time: 8.584831953048706, n: 1000
3.12338566e-04,6.82588006e-04,3.70000000e+01,4.77533461e-01
3.05482848e-04,6.48452781e-04,3.50000000e+01,4.90427099e-01
2.77636720e-04,6.21464426e-04,3.30000000e+01,4.80750722e-01
2.19215201e-04,6.16006657e-04,3.30000000e+01,4.80982186e-01
2.87154846e-04,6.65473440e-04,3.60000000e+01,4.84011628e-01
1.08194453e-04,5.04475898e-04,2.50000000e+01,4.70782281e-01
1.74534270e-04,5.24099058e-04,2.60000000e+01,4.67477773e-01
3.23688091e-04,6.58403109e-04,3.60000000e+01,4.82841953e-01
2.32576527e-04,5.74665417e-04,3.00000000e+01,4.77990431e-01
2.98196234e-04,6.98468175e-04,3.80000000e+01,4.77761836e-01
2.36845512e-04,6.62367305e-04,3.60000000e+01,4.83309144e-01
3.04019487e-04,6.19497197e-04,3.30000000e+01,4.83075435e-01
2.27375340e-04,6.44130387e-04,3.50000000e+01,4.80982186e-01
4.65479855e-04,7.16896249e-04,3.90000000e+01,4.81213873e-01
2.35412989e-04,6.67827442e-04,3.60000000e+01,4.78906999e-01
6.10302701e-04,7.26485238e-04,4.00000000e+01,4.89705882e-01
1.49569165e-04,5.41732304e-04,2.80000000e+01,4.80750722e-01
3.74348188e-04,7.00016470e-04,3.80000000e+01,4.78906999e-01
4.26086223e-04,7.19126432e-04,4.00000000e+01,4.86131387e-01
2.61351474e-04,5.94428254e-04,3.10000000e+01,4.71004243e-01
4.48360373e-04,7.47403623e-04,4.20000000e+01,4.90427099e-01
1.55277110e-04,5.75992226e-04,3.00000000e+01,4.74809886e-01
3.44427207e-04,7.12685363e-04,4.00000000e+01,4.95290035e-01
2.79125674e-04,6.54782199e-04,3.60000000e+01,4.89226249e-01
1.47353811e-04,5.56370885e-04,2.90000000e+01,4.80288462e-01
2.28545414e-04,6.78097658e-04,3.80000000e+01,4.94309748e-01
1.83585229e-04,6.31029612e-04,3.50000000e+01,4.92360769e-01
2.12495601e-04,6.56993581e-04,3.60000000e+01,4.83543078e-01
1.93940892e-04,5.77050979e-04,3.00000000e+01,4.66604390e-01
1.84242795e-04,5.45903752e-04,2.80000000e+01,4.69675599e-01
1.99430361e-04,6.14268959e-04,3.30000000e+01,4.82841953e-01
3.77092237e-04,7.12113640e-04,3.90000000e+01,4.91150442e-01
2.64214615e-04,6.47030677e-04,3.50000000e+01,4.82608696e-01
2.77467163e-04,6.66345110e-04,3.60000000e+01,4.84246243e-01
2.01016210e-04,6.34356471e-04,3.50000000e+01,4.89705882e-01
4.30302111e-04,7.50371583e-04,4.20000000e+01,4.91150442e-01
2.98763415e-04,5.50668954e-04,2.80000000e+01,4.68793993e-01
7.95392393e-05,5.01433637e-04,2.50000000e+01,4.70117647e-01
1.74776970e-04,6.25164678e-04,3.40000000e+01,4.85186984e-01
1.17309273e-04,5.07833875e-04,2.50000000e+01,4.60156610e-01
1.45446652e-04,5.69763367e-04,3.00000000e+01,4.79596735e-01
5.00116940e-04,7.54028635e-04,4.20000000e+01,4.87792969e-01
3.52097422e-04,6.24662496e-04,3.30000000e+01,4.73908918e-01
2.86604048e-04,5.85442857e-04,3.00000000e+01,4.75487863e-01
4.57654095e-04,8.35058879e-04,4.80000000e+01,5.02767992e-01
4.75691539e-04,8.57022357e-04,5.00000000e+01,5.00751880e-01
1.95979043e-04,6.70021493e-04,3.70000000e+01,4.93821058e-01
2.48267528e-04,6.60992307e-04,3.60000000e+01,4.83777240e-01
2.44485591e-04,6.27813711e-04,3.40000000e+01,4.83309144e-01
3.08437154e-04,6.10643947e-04,3.20000000e+01,4.67696629e-01
1.35495337e-04,5.94771258e-04,3.20000000e+01,4.86368062e-01
3.23191151e-04,7.77616137e-04,4.50000000e+01,4.97509960e-01
1.50519534e-04,5.43667077e-04,2.80000000e+01,4.69014085e-01
1.66575258e-04,5.53092787e-04,2.80000000e+01,4.67259121e-01
4.08900211e-04,7.46759144e-04,4.20000000e+01,4.88508557e-01
2.99831941e-04,6.64881113e-04,3.60000000e+01,4.84246243e-01
1.69815713e-04,6.01168791e-04,3.20000000e+01,4.81910275e-01
3.97317220e-04,7.81049867e-04,4.50000000e+01,4.96520875e-01
2.02285289e-04,6.20749148e-04,3.30000000e+01,4.81910275e-01
5.22091780e-04,8.45774829e-04,4.90000000e+01,4.98502994e-01
4.55071986e-04,7.07088040e-04,3.90000000e+01,4.89226249e-01
2.29905807e-04,5.79939674e-04,3.00000000e+01,4.69896519e-01
2.67453870e-04,5.78953617e-04,3.00000000e+01,4.71226415e-01
4.57663680e-04,7.68500136e-04,4.30000000e+01,4.93577075e-01
3.25420027e-04,7.09048265e-04,4.00000000e+01,4.92360769e-01
2.07943953e-04,6.36739497e-04,3.50000000e+01,4.84951456e-01
3.10367152e-04,6.70495787e-04,3.60000000e+01,4.78448276e-01
4.13588451e-04,7.51001167e-04,4.30000000e+01,4.96767777e-01
1.43346514e-04,6.04081755e-04,3.20000000e+01,4.72787506e-01
2.26047212e-04,6.69962942e-04,3.70000000e+01,4.91392031e-01
2.25339765e-04,6.06242830e-04,3.20000000e+01,4.79136691e-01
2.94498969e-04,6.51489200e-04,3.50000000e+01,4.82375664e-01
2.33189227e-04,6.63538358e-04,3.70000000e+01,4.92846571e-01
4.19583820e-04,7.23469874e-04,4.00000000e+01,4.81213873e-01
3.11111119e-04,6.90353223e-04,3.80000000e+01,4.86604968e-01
2.33103528e-04,7.26714492e-04,4.10000000e+01,4.94065282e-01
3.24567938e-04,6.83883933e-04,3.80000000e+01,4.90667976e-01
2.82467539e-04,5.94786006e-04,3.10000000e+01,4.76394850e-01
2.12282218e-04,6.73312816e-04,3.70000000e+01,4.87317073e-01
1.85065527e-04,5.82810268e-04,3.00000000e+01,4.66822430e-01
2.54333294e-04,6.07542183e-04,3.20000000e+01,4.74584323e-01
1.86434928e-04,5.96485579e-04,3.20000000e+01,4.87317073e-01
6.13862242e-04,8.11936383e-04,4.60000000e+01,4.94554455e-01
2.26551333e-04,6.46188731e-04,3.50000000e+01,4.82841953e-01
5.06293168e-04,8.01485196e-04,4.60000000e+01,4.94065282e-01
2.24524668e-04,6.55249915e-04,3.60000000e+01,4.89946052e-01
7.21668499e-05,5.10947755e-04,2.60000000e+01,4.70560528e-01
3.88283575e-04,7.76650825e-04,4.40000000e+01,4.95044599e-01
1.32583413e-04,5.16290584e-04,2.60000000e+01,4.69896519e-01
1.46276998e-04,6.17520458e-04,3.40000000e+01,4.84481086e-01
3.74003728e-04,6.76082736e-04,3.60000000e+01,4.77533461e-01
1.89355860e-04,5.85369551e-04,3.10000000e+01,4.78906999e-01
3.15084410e-04,7.22887932e-04,4.00000000e+01,4.87079473e-01
2.34986501e-04,6.87116169e-04,3.80000000e+01,4.89226249e-01
3.32831966e-04,7.24004665e-04,4.10000000e+01,4.97014925e-01
3.00087074e-04,6.47570255e-04,3.50000000e+01,4.82375664e-01
1.17927371e-04,6.53299194e-04,3.60000000e+01,4.88986784e-01
4.06170407e-04,6.51284217e-04,3.50000000e+01,4.88031265e-01
4.64719206e-04,6.99679120e-04,3.80000000e+01,4.75714286e-01
2.79633893e-04,6.46676780e-04,3.50000000e+01,4.79366603e-01
9.95772172e-05,5.54228964e-04,2.90000000e+01,4.75714286e-01
1.60935486e-04,5.86704961e-04,3.10000000e+01,4.83309144e-01
1.85091273e-04,6.14729415e-04,3.30000000e+01,4.88031265e-01
2.57794268e-04,5.75293702e-04,2.90000000e+01,4.57417582e-01
3.21923053e-04,7.37011306e-04,4.10000000e+01,4.84716157e-01
2.18774252e-04,5.96093482e-04,3.20000000e+01,4.82841953e-01
3.64324663e-04,7.81099033e-04,4.50000000e+01,4.99500000e-01
2.43414365e-04,6.09302791e-04,3.20000000e+01,4.72787506e-01
2.20871011e-04,6.45721250e-04,3.50000000e+01,4.78448276e-01
3.76539600e-04,8.12358384e-04,4.70000000e+01,4.96520875e-01
2.60446380e-04,7.15861805e-04,4.00000000e+01,4.88031265e-01
1.79170225e-04,6.11707777e-04,3.30000000e+01,4.84481086e-01
3.21710030e-04,7.54565172e-04,4.30000000e+01,4.97014925e-01
1.99726333e-04,5.10547616e-04,2.50000000e+01,4.63788301e-01
1.93254092e-04,6.36920607e-04,3.50000000e+01,4.93821058e-01
2.13751638e-04,6.34139793e-04,3.40000000e+01,4.83777240e-01
2.26938861e-04,6.28476752e-04,3.40000000e+01,4.90909091e-01
2.19010835e-04,6.59552588e-04,3.60000000e+01,4.86842105e-01
3.74327601e-04,7.18200660e-04,3.90000000e+01,4.78677528e-01
2.63926356e-04,6.36303582e-04,3.40000000e+01,4.76394850e-01
4.16673501e-04,7.08414492e-04,3.90000000e+01,4.89705882e-01
5.40941057e-04,8.33834770e-04,4.80000000e+01,4.96027805e-01
3.24052735e-04,6.67419355e-04,3.60000000e+01,4.81910275e-01
1.92103944e-04,6.40313180e-04,3.50000000e+01,4.86842105e-01
1.39609228e-04,6.10599204e-04,3.30000000e+01,4.80982186e-01
5.79489217e-04,8.46057317e-04,4.90000000e+01,4.97262320e-01
4.15384181e-04,7.44849353e-04,4.20000000e+01,4.90909091e-01
1.98062389e-04,6.13018401e-04,3.30000000e+01,4.84951456e-01
2.04192171e-04,5.79463375e-04,3.00000000e+01,4.74358974e-01
2.70303227e-04,7.05558380e-04,3.90000000e+01,4.85894942e-01
3.74654265e-04,7.32151215e-04,4.10000000e+01,4.95290035e-01
1.21569971e-04,5.37274453e-04,2.70000000e+01,4.61431871e-01
4.21224462e-04,7.57775439e-04,4.20000000e+01,4.93821058e-01
3.73790744e-04,7.77749252e-04,4.40000000e+01,4.94065282e-01
2.71288848e-04,6.83854833e-04,3.80000000e+01,4.89705882e-01
4.36201456e-04,8.76646988e-04,5.20000000e+01,5.05822785e-01
4.05406401e-04,7.94687487e-04,4.60000000e+01,5.00751880e-01
4.41764390e-04,7.39237729e-04,4.10000000e+01,4.87554905e-01
2.57723476e-04,5.65185774e-04,2.90000000e+01,4.67477773e-01
3.29284541e-04,7.25029560e-04,4.10000000e+01,4.95290035e-01
2.04949281e-04,6.11082855e-04,3.30000000e+01,4.87554905e-01
2.17270936e-04,6.69691345e-04,3.70000000e+01,4.87792969e-01
3.51746603e-04,7.12786983e-04,4.00000000e+01,4.90909091e-01
4.35612846e-04,8.47783058e-04,5.00000000e+01,5.02767992e-01
1.99098533e-04,6.03625218e-04,3.20000000e+01,4.79136691e-01
4.03973771e-04,7.57323154e-04,4.30000000e+01,4.94309748e-01
3.04267240e-04,6.06458572e-04,3.20000000e+01,4.75940924e-01
3.65966660e-04,6.85207490e-04,3.80000000e+01,4.89705882e-01
3.40766247e-04,7.24823297e-04,4.10000000e+01,4.93333333e-01
3.51445867e-04,7.02086541e-04,3.80000000e+01,4.89465948e-01
5.45590420e-04,8.38890172e-04,4.90000000e+01,5.00000000e-01
6.03537363e-04,9.14025603e-04,5.40000000e+01,5.03021148e-01
1.93802176e-04,6.91813107e-04,3.80000000e+01,4.83543078e-01
3.18258863e-04,6.83130590e-04,3.70000000e+01,4.90186457e-01
2.29006742e-04,6.31316821e-04,3.40000000e+01,4.82608696e-01
3.26582737e-04,6.71838434e-04,3.70000000e+01,4.87792969e-01
3.16224299e-04,7.05996570e-04,4.00000000e+01,4.93089832e-01
1.62962300e-04,5.69185390e-04,3.00000000e+01,4.73908918e-01
2.41691329e-04,6.75483439e-04,3.70000000e+01,4.85186984e-01
4.95949796e-04,8.45753120e-04,4.90000000e+01,5.01757911e-01
1.78503742e-04,6.36012030e-04,3.50000000e+01,4.87079473e-01
4.65890754e-04,8.62392990e-04,5.10000000e+01,5.04545455e-01
2.48504392e-04,7.18397991e-04,4.00000000e+01,4.89946052e-01
4.02029937e-04,7.76297197e-04,4.40000000e+01,4.92846571e-01
3.06341811e-04,7.19456538e-04,4.00000000e+01,4.88508557e-01
1.81864997e-04,6.03171078e-04,3.30000000e+01,4.93821058e-01
3.98986657e-04,6.89079785e-04,3.80000000e+01,4.84011628e-01
3.59690520e-04,6.41327906e-04,3.40000000e+01,4.77077364e-01
3.62848328e-04,7.81263191e-04,4.50000000e+01,5.02262443e-01
4.66161314e-04,7.51575720e-04,4.30000000e+01,5.01003009e-01
1.26434642e-04,6.37485209e-04,3.50000000e+01,4.83777240e-01
1.27005470e-04,5.62792712e-04,2.90000000e+01,4.69896519e-01
3.69396293e-04,7.64242654e-04,4.30000000e+01,4.87079473e-01
6.67017338e-04,8.36993682e-04,4.80000000e+01,4.97509960e-01
4.07889358e-04,6.92800215e-04,3.80000000e+01,4.85658726e-01
1.91012916e-04,6.31244977e-04,3.40000000e+01,4.86842105e-01
1.91785513e-04,5.37981565e-04,2.70000000e+01,4.61431871e-01
3.43885922e-04,7.24061330e-04,4.10000000e+01,4.95781638e-01
2.78800158e-04,6.81105507e-04,3.80000000e+01,4.91150442e-01
3.74543057e-04,8.02506251e-04,4.60000000e+01,4.92603550e-01
3.93241944e-04,7.71636125e-04,4.40000000e+01,4.96767777e-01
3.84066306e-04,7.13616350e-04,4.00000000e+01,4.91875923e-01
2.99785465e-04,7.11457446e-04,4.00000000e+01,4.92360769e-01
5.53430554e-04,8.11366308e-04,4.60000000e+01,4.93333333e-01
2.84674080e-04,6.15573242e-04,3.20000000e+01,4.72340426e-01
2.37034954e-04,7.14983965e-04,4.00000000e+01,4.90667976e-01
1.81599201e-04,6.17629484e-04,3.30000000e+01,4.79136691e-01
4.87820327e-04,6.77611155e-04,3.60000000e+01,4.73684211e-01
2.15065196e-04,5.86968996e-04,3.10000000e+01,4.77533461e-01
2.98587367e-04,6.79842132e-04,3.70000000e+01,4.87317073e-01
2.65647428e-04,6.42993192e-04,3.50000000e+01,4.88508557e-01
4.88779291e-04,7.75270601e-04,4.40000000e+01,4.96027805e-01
3.52345134e-04,6.41367943e-04,3.50000000e+01,4.81910275e-01
4.32597095e-04,6.92192259e-04,3.80000000e+01,4.91150442e-01
7.33303011e-04,9.33104158e-04,5.50000000e+01,5.05566802e-01
2.28884484e-04,6.30667377e-04,3.40000000e+01,4.84481086e-01
1.70114255e-04,6.19758468e-04,3.40000000e+01,4.88031265e-01
4.06453381e-04,7.28634824e-04,4.10000000e+01,4.93333333e-01
5.04129020e-04,7.49537166e-04,4.20000000e+01,4.84951456e-01
3.59018493e-04,7.49510508e-04,4.20000000e+01,4.93577075e-01
1.20558629e-04,6.05057189e-04,3.30000000e+01,4.87317073e-01
5.07065239e-04,8.07776461e-04,4.70000000e+01,4.99000999e-01
2.20546602e-04,6.04192481e-04,3.20000000e+01,4.74358974e-01
2.72346425e-04,6.97275825e-04,3.80000000e+01,4.83543078e-01
3.84140286e-04,7.76582938e-04,4.40000000e+01,4.92846571e-01
3.12089849e-04,7.42018647e-04,4.20000000e+01,4.96520875e-01
2.62901211e-04,6.85110265e-04,3.80000000e+01,4.93821058e-01
4.95845328e-04,7.65680206e-04,4.30000000e+01,4.91392031e-01
2.56758452e-04,6.55155535e-04,3.50000000e+01,4.71894190e-01
3.60800872e-04,7.18337341e-04,4.00000000e+01,4.93333333e-01
2.78806074e-04,7.01409787e-04,3.90000000e+01,4.87317073e-01
4.14025931e-04,8.18441024e-04,4.70000000e+01,4.98254364e-01
4.33537528e-04,7.96693293e-04,4.60000000e+01,5.01254390e-01
2.80866765e-04,7.36030107e-04,4.20000000e+01,4.98005982e-01
2.87990569e-04,6.44025918e-04,3.40000000e+01,4.64435146e-01
2.74738422e-04,6.55905291e-04,3.60000000e+01,4.85186984e-01
3.53582007e-04,7.09099452e-04,4.00000000e+01,4.97757848e-01
2.00359304e-04,5.95254164e-04,3.10000000e+01,4.67477773e-01
3.19154764e-04,7.65557659e-04,4.40000000e+01,4.98502994e-01
1.69123156e-04,6.98724278e-04,3.90000000e+01,4.93089832e-01
4.06905275e-04,6.64822413e-04,3.60000000e+01,4.79596735e-01
1.43342453e-04,6.88258202e-04,3.90000000e+01,4.93821058e-01
4.89472357e-04,8.66271919e-04,5.10000000e+01,5.02515091e-01
2.70301963e-04,6.32214352e-04,3.40000000e+01,4.86604968e-01
3.53906919e-04,6.86819002e-04,3.80000000e+01,4.90427099e-01
2.19216380e-04,6.07426641e-04,3.20000000e+01,4.75035663e-01
1.39396087e-04,6.47089696e-04,3.60000000e+01,4.91633858e-01
1.25167781e-04,6.27842360e-04,3.40000000e+01,4.85186984e-01
4.26918644e-04,7.20452160e-04,4.00000000e+01,4.88508557e-01
4.02059172e-04,8.13474084e-04,4.70000000e+01,5.02515091e-01
7.32166580e-04,9.62090755e-04,5.70000000e+01,5.04036327e-01
5.64811076e-04,8.43587864e-04,4.90000000e+01,5.00250376e-01
2.28839757e-04,6.31666398e-04,3.40000000e+01,4.78448276e-01
2.68204699e-04,6.88327772e-04,3.80000000e+01,4.88031265e-01
2.56775678e-04,6.27044654e-04,3.30000000e+01,4.68354430e-01
3.27053825e-04,7.57264350e-04,4.30000000e+01,4.97014925e-01
4.21858584e-04,6.85041501e-04,3.70000000e+01,4.84246243e-01
5.08117918e-04,8.34047280e-04,4.80000000e+01,5.00000000e-01
2.14691975e-04,6.12908415e-04,3.30000000e+01,4.75261656e-01
3.09273848e-04,7.03387125e-04,3.90000000e+01,4.91633858e-01
4.89838624e-04,7.80372424e-04,4.40000000e+01,4.90909091e-01
4.20921098e-04,7.31160618e-04,4.10000000e+01,4.88031265e-01
6.55789250e-04,9.69920039e-04,5.80000000e+01,5.09174312e-01
1.20637767e-04,5.38053583e-04,2.70000000e+01,4.68134958e-01
2.65668334e-04,6.90163449e-04,3.80000000e+01,4.81445783e-01
3.01764707e-04,7.04607035e-04,3.90000000e+01,4.84716157e-01
4.53023902e-04,7.65296929e-04,4.30000000e+01,4.90186457e-01
2.70636106e-04,6.57125223e-04,3.60000000e+01,4.85186984e-01
2.66995721e-04,6.56042101e-04,3.60000000e+01,4.92360769e-01
3.94348273e-04,7.21175779e-04,4.00000000e+01,4.87792969e-01
4.88983165e-04,8.40391579e-04,4.90000000e+01,5.01254390e-01
3.10441123e-04,7.41057963e-04,4.20000000e+01,4.94799406e-01
5.32072718e-04,7.75655086e-04,4.40000000e+01,4.95781638e-01
4.37090186e-04,7.43998144e-04,4.20000000e+01,4.91633858e-01
4.38705122e-04,8.07153840e-04,4.60000000e+01,4.98254364e-01
3.48133336e-04,7.65754804e-04,4.30000000e+01,4.95044599e-01
1.79746782e-04,6.33709648e-04,3.50000000e+01,4.90909091e-01
1.73317061e-04,6.06837583e-04,3.30000000e+01,4.81213873e-01
6.56234825e-04,7.93319888e-04,4.50000000e+01,4.94309748e-01
3.49907765e-04,7.26180525e-04,4.10000000e+01,4.91633858e-01
3.28120517e-04,6.63993161e-04,3.60000000e+01,4.80057665e-01
5.63188543e-04,7.56302234e-04,4.20000000e+01,4.93089832e-01
6.39764391e-04,8.24590725e-04,4.70000000e+01,4.97757848e-01
3.85456050e-04,7.92362722e-04,4.50000000e+01,4.96767777e-01
5.89563343e-04,8.92851622e-04,5.30000000e+01,5.01254390e-01
2.54133989e-04,7.37292478e-04,4.20000000e+01,4.95044599e-01
4.45236958e-04,7.48133950e-04,4.20000000e+01,4.89946052e-01
3.89710612e-04,7.08104014e-04,3.90000000e+01,4.87079473e-01
3.94290071e-04,7.04612550e-04,3.90000000e+01,4.89946052e-01
7.82910454e-05,4.72298188e-04,2.30000000e+01,4.66604390e-01
