time: 4.6424949169158936, n: 1000
6.45428032e-04,7.50033495e-04,1.40000000e+01,3.68906942e-01
1.03238853e-03,8.16877568e-04,1.50000000e+01,3.68362832e-01
6.46894620e-04,8.68291318e-04,1.70000000e+01,3.77551020e-01
1.26102416e-04,4.47952438e-04,7.00000000e+00,3.54506742e-01
2.55641564e-04,5.07661232e-04,8.00000000e+00,3.45914127e-01
2.17111315e-04,5.90800098e-04,1.00000000e+01,3.51142355e-01
4.64251601e-04,7.25496862e-04,1.30000000e+01,3.64864865e-01
1.16391551e-03,9.31481020e-04,1.80000000e+01,3.77979569e-01
4.76646149e-04,6.59075608e-04,1.20000000e+01,3.71237458e-01
1.30546752e-04,4.51607687e-04,7.00000000e+00,3.47841226e-01
5.29721146e-04,7.36687711e-04,1.40000000e+01,3.74859287e-01
3.18826361e-04,5.86953899e-04,1.00000000e+01,3.61171367e-01
3.94465942e-04,6.32259420e-04,1.10000000e+01,3.55516014e-01
2.14321289e-04,4.96121920e-04,8.00000000e+00,3.50895680e-01
1.29372037e-04,4.93649814e-04,8.00000000e+00,3.48083624e-01
6.58196645e-04,7.38468900e-04,1.40000000e+01,3.74017222e-01
2.45118570e-04,5.78550630e-04,1.00000000e+01,3.63801894e-01
7.58557492e-04,8.26719466e-04,1.60000000e+01,3.75000000e-01
1.00463820e-04,4.46600959e-04,7.00000000e+00,3.51018974e-01
5.53796721e-04,7.35265569e-04,1.40000000e+01,3.72344391e-01
1.86585089e-03,1.14355574e-03,2.40000000e+01,4.04945278e-01
6.07268353e-04,6.99165391e-04,1.30000000e+01,3.74437781e-01
6.19186398e-04,7.02267166e-04,1.30000000e+01,3.71375465e-01
7.75227415e-04,7.82939192e-04,1.50000000e+01,3.73597607e-01
5.30383591e-04,6.22182212e-04,1.10000000e+01,3.61956522e-01
2.45282404e-04,6.26691877e-04,1.10000000e+01,3.65131579e-01
3.74595834e-04,5.94692986e-04,1.00000000e+01,3.58192901e-01
3.56142073e-04,6.46304598e-04,1.20000000e+01,3.71375465e-01
7.31009311e-04,7.78569841e-04,1.50000000e+01,3.77836611e-01
2.36440827e-04,5.22416138e-04,9.00000000e+00,3.58707361e-01
1.76723263e-04,5.40877197e-04,9.00000000e+00,3.51142355e-01
9.53280760e-04,7.63473707e-04,1.40000000e+01,3.63404874e-01
1.24384922e-04,5.22111350e-04,8.00000000e+00,3.38529312e-01
7.51519461e-04,7.68523947e-04,1.50000000e+01,3.83199079e-01
1.93068765e-04,4.96718342e-04,8.00000000e+00,3.47720153e-01
6.20663027e-04,6.69149966e-04,1.20000000e+01,3.64067055e-01
1.80414104e-04,5.78196101e-04,1.00000000e+01,3.60910405e-01
1.51525094e-04,4.53460562e-04,7.00000000e+00,3.49545136e-01
4.04134958e-04,6.61058328e-04,1.20000000e+01,3.63404874e-01
7.76239734e-04,7.59171195e-04,1.40000000e+01,3.66874770e-01
3.32091945e-04,7.33849096e-04,1.40000000e+01,3.67144432e-01
4.48097733e-04,7.66353484e-04,1.50000000e+01,3.77979569e-01
4.37493880e-04,6.97191157e-04,1.30000000e+01,3.70411568e-01
2.51024409e-04,6.34203197e-04,1.10000000e+01,3.57679914e-01
7.23716500e-04,7.12282522e-04,1.30000000e+01,3.68906942e-01
1.08440989e-03,8.98259806e-04,1.80000000e+01,3.85714286e-01
4.67838379e-04,7.11867735e-04,1.20000000e+01,3.51265823e-01
8.55939634e-04,8.65496811e-04,1.70000000e+01,3.81006865e-01
1.13539664e-03,9.36536874e-04,1.90000000e+01,3.86909373e-01
6.18192513e-04,6.54950533e-04,1.20000000e+01,3.69179601e-01
3.49105501e-04,6.91394253e-04,1.30000000e+01,3.73597607e-01
6.95477001e-04,7.80580380e-04,1.50000000e+01,3.82465544e-01
5.86234587e-04,6.64919270e-04,1.20000000e+01,3.66471020e-01
8.11391029e-04,8.18293446e-04,1.50000000e+01,3.65934066e-01
2.32995681e-04,4.92738347e-04,8.00000000e+00,3.50157729e-01
5.87689957e-04,7.45138312e-04,1.40000000e+01,3.66336634e-01
5.92579925e-04,6.33457214e-04,1.10000000e+01,3.61694424e-01
7.25260283e-05,3.76217300e-04,5.00000000e+00,3.25938010e-01
4.89698469e-04,6.13945889e-04,1.10000000e+01,3.65532382e-01
5.12735452e-04,7.73718639e-04,1.50000000e+01,3.80281690e-01
3.45788374e-04,6.87662639e-04,1.30000000e+01,3.74157303e-01
5.83039295e-04,7.62845192e-04,1.40000000e+01,3.64465524e-01
7.43256617e-04,8.12434823e-04,1.60000000e+01,3.82758621e-01
2.43027087e-04,4.89704408e-04,8.00000000e+00,3.53503185e-01
6.81187149e-04,8.55767624e-04,1.70000000e+01,3.82465544e-01
5.91426989e-04,6.77771090e-04,1.20000000e+01,3.61563518e-01
3.80240772e-04,6.10227551e-04,1.10000000e+01,3.61040838e-01
5.93218692e-04,6.66968892e-04,1.20000000e+01,3.71099554e-01
6.84665002e-04,8.52460514e-04,1.70000000e+01,3.81152232e-01
1.20035926e-03,1.03736701e-03,2.10000000e+01,3.85714286e-01
4.08101831e-04,6.47051555e-04,1.20000000e+01,3.67414491e-01
6.69429406e-04,7.05799116e-04,1.30000000e+01,3.69179601e-01
2.96685280e-04,5.70387896e-04,1.00000000e+01,3.61432706e-01
1.93934000e-03,1.12818090e-03,2.30000000e+01,3.93617021e-01
7.36388008e-04,8.57888238e-04,1.70000000e+01,3.83199079e-01
8.91335426e-04,8.53886341e-04,1.60000000e+01,3.66605505e-01
2.79047215e-04,5.69734570e-04,1.00000000e+01,3.63801894e-01
2.40010786e-04,6.47032945e-04,1.20000000e+01,3.72067039e-01
7.99063969e-04,8.18514484e-04,1.60000000e+01,3.79415116e-01
1.66221220e-04,4.92545009e-04,8.00000000e+00,3.49300699e-01
5.54717183e-04,6.54398357e-04,1.20000000e+01,3.71237458e-01
2.88900630e-04,5.68241245e-04,1.00000000e+01,3.60389610e-01
4.98016461e-04,6.88467476e-04,1.30000000e+01,3.73318386e-01
5.79364947e-04,7.13658900e-04,1.30000000e+01,3.66874770e-01
3.85088444e-04,6.29226771e-04,1.10000000e+01,3.60389610e-01
1.83393348e-04,5.35463138e-04,9.00000000e+00,3.52256700e-01
1.09638776e-03,9.62045073e-04,1.90000000e+01,3.80571429e-01
1.00461339e-03,8.56278745e-04,1.60000000e+01,3.65532382e-01
4.26569727e-04,6.67414261e-04,1.20000000e+01,3.61301989e-01
3.93246386e-04,5.72163562e-04,1.00000000e+01,3.63404874e-01
3.00037050e-04,6.75953807e-04,1.30000000e+01,3.79703535e-01
3.36058982e-04,5.77994403e-04,1.00000000e+01,3.62350381e-01
7.20169164e-04,7.82424941e-04,1.50000000e+01,3.75422773e-01
4.28041360e-04,6.82379930e-04,1.30000000e+01,3.74859287e-01
7.29180602e-04,7.41051656e-04,1.40000000e+01,3.73597607e-01
6.16684123e-04,6.74732740e-04,1.20000000e+01,3.60129776e-01
3.40741088e-04,6.18999457e-04,1.10000000e+01,3.67414491e-01
3.70572432e-04,5.70016272e-04,1.00000000e+01,3.61825426e-01
4.94697144e-04,6.66117376e-04,1.20000000e+01,3.60129776e-01
1.03123641e-03,8.40926482e-04,1.60000000e+01,3.73178932e-01
1.89329241e-04,5.67840294e-04,1.00000000e+01,3.61956522e-01
6.54332708e-04,6.67287475e-04,1.20000000e+01,3.63801894e-01
5.48764461e-04,7.78172447e-04,1.50000000e+01,3.73737374e-01
8.15217094e-04,8.29335369e-04,1.60000000e+01,3.78983308e-01
1.24813531e-03,9.48704748e-04,1.90000000e+01,3.80426504e-01
5.74808784e-04,7.03288280e-04,1.30000000e+01,3.70824053e-01
4.72398469e-04,6.74786966e-04,1.20000000e+01,3.64731654e-01
1.48844617e-04,4.15770754e-04,6.00000000e+00,3.44008264e-01
5.55423510e-04,7.01308391e-04,1.30000000e+01,3.69452663e-01
3.66232240e-04,5.52350949e-04,9.00000000e+00,3.50649351e-01
8.70124031e-04,8.53907848e-04,1.60000000e+01,3.73597607e-01
5.84005572e-04,6.61497576e-04,1.20000000e+01,3.66740088e-01
1.23084006e-04,4.50581833e-04,7.00000000e+00,3.42710120e-01
1.89717033e-04,4.84485190e-04,8.00000000e+00,3.55769231e-01
4.27327461e-04,6.17252158e-04,1.10000000e+01,3.62481858e-01
9.35203358e-04,8.98108219e-04,1.80000000e+01,3.85416667e-01
8.55157270e-04,9.26303570e-04,1.80000000e+01,3.77408387e-01
2.76224001e-04,5.32028440e-04,9.00000000e+00,3.56531049e-01
1.26108650e-04,4.26811082e-04,6.00000000e+00,3.26257348e-01
1.14508227e-03,9.27720190e-04,1.80000000e+01,3.79703535e-01
8.95752052e-05,4.56286266e-04,7.00000000e+00,3.46634282e-01
5.32482211e-04,6.73361607e-04,1.20000000e+01,3.59481828e-01
1.62357897e-03,1.11824032e-03,2.30000000e+01,3.91457680e-01
8.03921619e-04,8.11264770e-04,1.50000000e+01,3.67009552e-01
7.62657708e-04,7.35139015e-04,1.40000000e+01,3.77265861e-01
3.29733944e-04,5.15209135e-04,8.00000000e+00,3.44364012e-01
5.47358812e-04,7.40631903e-04,1.30000000e+01,3.57423971e-01
5.43207819e-05,3.66205210e-04,5.00000000e+00,3.31563226e-01
4.61912781e-04,7.26944336e-04,1.40000000e+01,3.78122634e-01
5.50239591e-04,6.95812329e-04,1.30000000e+01,3.72067039e-01
8.99933076e-04,8.33817593e-04,1.60000000e+01,3.79559271e-01
2.28664850e-04,4.98539453e-04,8.00000000e+00,3.49912434e-01
1.07016362e-03,9.21175655e-04,1.80000000e+01,3.76554844e-01
4.46227220e-04,5.97648255e-04,1.00000000e+01,3.51513019e-01
1.00158206e-03,8.46114296e-04,1.70000000e+01,3.85863268e-01
1.21251660e-04,4.44507899e-04,7.00000000e+00,3.51884466e-01
1.26859720e-03,9.58232348e-04,1.90000000e+01,3.79415116e-01
4.58815139e-04,5.94570064e-04,1.00000000e+01,3.49178609e-01
5.51104400e-04,7.09334370e-04,1.30000000e+01,3.67279412e-01
9.30481354e-04,7.82892048e-04,1.50000000e+01,3.75563910e-01
1.37502640e-03,9.74409663e-04,1.90000000e+01,3.80716463e-01
3.22007192e-04,6.26646159e-04,1.10000000e+01,3.60519668e-01
5.32289837e-04,6.95612595e-04,1.30000000e+01,3.70824053e-01
1.73853543e-04,5.34991982e-04,9.00000000e+00,3.50895680e-01
2.36703283e-04,5.67761807e-04,1.00000000e+01,3.65398683e-01
2.08764019e-04,4.99681701e-04,8.00000000e+00,3.44482759e-01
4.85555719e-04,7.10569525e-04,1.30000000e+01,3.61563518e-01
2.20446856e-04,4.95205864e-04,8.00000000e+00,3.50649351e-01
4.73324772e-04,6.57488722e-04,1.20000000e+01,3.70411568e-01
1.10287685e-03,7.75216606e-04,1.40000000e+01,3.66336634e-01
3.68342180e-04,6.29561656e-04,1.10000000e+01,3.61563518e-01
1.19205202e-03,9.43331381e-04,1.90000000e+01,3.89473684e-01
4.87102663e-04,6.65246770e-04,1.20000000e+01,3.63404874e-01
4.21441367e-04,7.05226564e-04,1.30000000e+01,3.65398683e-01
3.65675713e-04,7.18001190e-04,1.30000000e+01,3.63801894e-01
7.00762352e-04,6.76695608e-04,1.20000000e+01,3.61825426e-01
5.24116103e-04,6.50981969e-04,1.10000000e+01,3.59870317e-01
1.63650123e-04,5.87673451e-04,1.00000000e+01,3.55895974e-01
7.87815763e-04,7.72811966e-04,1.50000000e+01,3.77693762e-01
2.10902046e-03,1.17508151e-03,2.40000000e+01,3.95174051e-01
1.08462783e-03,9.05976169e-04,1.70000000e+01,3.68498709e-01
1.19202980e-03,8.42140219e-04,1.60000000e+01,3.74718680e-01
3.08452347e-04,5.23943128e-04,9.00000000e+00,3.61956522e-01
2.51376753e-04,5.43315983e-04,9.00000000e+00,3.54255319e-01
1.00709941e-03,8.11107457e-04,1.50000000e+01,3.69452663e-01
1.93601725e-03,1.09519950e-03,2.20000000e+01,3.90081999e-01
1.48357714e-03,1.07689642e-03,2.10000000e+01,3.73877246e-01
3.89985294e-04,6.10259949e-04,1.10000000e+01,3.65934066e-01
8.54937046e-04,8.62929424e-04,1.60000000e+01,3.64864865e-01
1.12350695e-03,9.13329823e-04,1.80000000e+01,3.81880734e-01
5.01884631e-04,7.64385321e-04,1.50000000e+01,3.78552482e-01
1.74967433e-03,1.28985826e-03,2.70000000e+01,3.98643256e-01
5.35597635e-04,6.86125613e-04,1.30000000e+01,3.75846501e-01
2.60752804e-04,5.35574583e-04,9.00000000e+00,3.52754237e-01
2.74180673e-04,5.46159377e-04,9.00000000e+00,3.49300699e-01
6.84973687e-04,6.67043952e-04,1.20000000e+01,3.66605505e-01
7.75291107e-04,7.81023160e-04,1.50000000e+01,3.74718680e-01
4.65009022e-05,3.85232501e-04,6.00000000e+00,3.59352518e-01
1.39811586e-03,8.96377214e-04,1.70000000e+01,3.75422773e-01
8.08376680e-04,7.85693824e-04,1.50000000e+01,3.75281743e-01
8.60103348e-04,7.82204526e-04,1.40000000e+01,3.65934066e-01
8.38232634e-04,8.10728612e-04,1.60000000e+01,3.86161577e-01
8.41280513e-04,7.94856993e-04,1.50000000e+01,3.70686456e-01
1.87142844e-03,1.19236656e-03,2.50000000e+01,3.99280576e-01
7.14233378e-04,8.51864182e-04,1.60000000e+01,3.70548961e-01
4.03650670e-04,5.91350864e-04,1.00000000e+01,3.54506742e-01
2.80893826e-04,6.16188200e-04,1.10000000e+01,3.59611231e-01
5.92784365e-04,6.68710528e-04,1.20000000e+01,3.63140676e-01
3.38130468e-04,6.58681898e-04,1.20000000e+01,3.67684947e-01
8.87612413e-04,8.52419343e-04,1.70000000e+01,3.80136986e-01
6.55419597e-04,7.89551502e-04,1.50000000e+01,3.72900336e-01
9.42678776e-04,7.90276832e-04,1.50000000e+01,3.75281743e-01
4.67895258e-04,5.94603857e-04,1.00000000e+01,3.52256700e-01
3.94463937e-04,6.20696907e-04,1.10000000e+01,3.62218999e-01
8.59485238e-04,7.02641792e-04,1.30000000e+01,3.74157303e-01
8.26231497e-04,7.91483597e-04,1.50000000e+01,3.79559271e-01
8.35349191e-04,8.35561963e-04,1.60000000e+01,3.73457944e-01
8.23939701e-04,7.98319769e-04,1.50000000e+01,3.70411568e-01
5.39110618e-04,8.28352279e-04,1.60000000e+01,3.77979569e-01
1.00885811e-03,8.92415086e-04,1.70000000e+01,3.74297490e-01
7.51729845e-04,7.90628959e-04,1.50000000e+01,3.71513574e-01
1.12175482e-03,8.80546796e-04,1.70000000e+01,3.75846501e-01
3.37816518e-04,6.06492682e-04,1.10000000e+01,3.67009552e-01
5.95359654e-04,7.59612942e-04,1.40000000e+01,3.69863014e-01
7.36249175e-04,8.65650213e-04,1.70000000e+01,3.77693762e-01
3.76982252e-04,6.16906262e-04,1.10000000e+01,3.63801894e-01
1.12843999e-04,4.72367866e-04,8.00000000e+00,3.61956522e-01
4.65915854e-04,7.22423740e-04,1.30000000e+01,3.67009552e-01
1.42576934e-03,1.01991058e-03,2.00000000e+01,3.78983308e-01
4.05143700e-04,6.49762868e-04,1.20000000e+01,3.68091378e-01
1.57164745e-03,9.68107058e-04,1.90000000e+01,3.81734811e-01
6.57759853e-04,7.94765191e-04,1.50000000e+01,3.69589345e-01
6.22906829e-04,7.83376353e-04,1.50000000e+01,3.70548961e-01
8.20327362e-04,8.14815770e-04,1.50000000e+01,3.68634686e-01
5.50398259e-04,6.94877730e-04,1.20000000e+01,3.57679914e-01
7.54368184e-04,7.76480159e-04,1.40000000e+01,3.64199781e-01
6.85672385e-04,6.94299825e-04,1.30000000e+01,3.71790100e-01
4.10344209e-04,6.11057688e-04,1.10000000e+01,3.64199781e-01
7.00597125e-04,8.60253188e-04,1.70000000e+01,3.80426504e-01
4.76220937e-04,6.70131274e-04,1.20000000e+01,3.62350381e-01
7.12025878e-04,6.81242608e-04,1.20000000e+01,3.61040838e-01
1.43104302e-03,1.10511137e-03,2.20000000e+01,3.90081999e-01
1.44077271e-03,1.05684552e-03,2.20000000e+01,3.98961661e-01
8.47946809e-04,9.32207497e-04,1.90000000e+01,3.90692217e-01
8.18567409e-04,7.16994572e-04,1.30000000e+01,3.67820324e-01
3.76086164e-04,6.67631867e-04,1.20000000e+01,3.58192901e-01
6.03817693e-04,7.10167850e-04,1.30000000e+01,3.65398683e-01
2.86364202e-04,5.28742153e-04,9.00000000e+00,3.63008721e-01
9.29210742e-04,8.78383109e-04,1.70000000e+01,3.72900336e-01
4.26432851e-04,6.55647617e-04,1.20000000e+01,3.66336634e-01
8.44461566e-04,8.18687268e-04,1.60000000e+01,3.81297710e-01
5.10252684e-04,6.42009542e-04,1.10000000e+01,3.54129741e-01
1.97403144e-03,1.08249459e-03,2.20000000e+01,3.89625585e-01
1.28185736e-03,9.89570250e-04,2.00000000e+01,3.85119507e-01
4.73173604e-04,6.94023325e-04,1.30000000e+01,3.75140819e-01
1.72386816e-03,1.08966724e-03,2.20000000e+01,3.84822804e-01
5.41450567e-04,6.93713838e-04,1.30000000e+01,3.71790100e-01
5.81851839e-04,8.93077149e-04,1.80000000e+01,3.81006865e-01
9.23095088e-04,8.31662042e-04,1.60000000e+01,3.77265861e-01
1.07028355e-04,4.46623808e-04,7.00000000e+00,3.50649351e-01
1.54452367e-04,5.36635672e-04,9.00000000e+00,3.54004252e-01
1.53805694e-03,1.08938272e-03,2.20000000e+01,3.85416667e-01
4.67646747e-04,6.30407281e-04,1.10000000e+01,3.57679914e-01
2.04395780e-04,5.50453729e-04,1.00000000e+01,3.69179601e-01
3.89783158e-04,6.72027182e-04,1.20000000e+01,3.64199781e-01
5.57131449e-04,7.01174929e-04,1.30000000e+01,3.71790100e-01
5.53598728e-04,7.12797048e-04,1.30000000e+01,3.63404874e-01
1.10583263e-03,9.85016499e-04,2.00000000e+01,3.89929742e-01
7.18326250e-04,7.82981618e-04,1.50000000e+01,3.73318386e-01
4.96054308e-04,7.26347158e-04,1.40000000e+01,3.76554844e-01
6.20010478e-04,7.59252503e-04,1.50000000e+01,3.81297710e-01
1.08982805e-03,8.37593204e-04,1.60000000e+01,3.79992393e-01
2.74193658e-04,6.72344919e-04,1.20000000e+01,3.60129776e-01
1.75526123e-04,5.42356622e-04,9.00000000e+00,3.51513019e-01
5.03429038e-04,6.47089361e-04,1.20000000e+01,3.70411568e-01
7.69333046e-04,8.07672397e-04,1.50000000e+01,3.69316081e-01
5.71896283e-04,7.50243755e-04,1.40000000e+01,3.74437781e-01
7.02677538e-04,6.86682230e-04,1.20000000e+01,3.60259647e-01
8.76363325e-04,9.65596270e-04,2.00000000e+01,3.92072214e-01
6.81839680e-05,4.48496107e-04,7.00000000e+00,3.41655267e-01
7.39862952e-04,7.31771902e-04,1.40000000e+01,3.79559271e-01
4.58139578e-04,6.11321443e-04,1.10000000e+01,3.65800073e-01
1.10991653e-05,2.71270837e-04,3.00000000e+00,3.30685204e-01
4.25207121e-04,6.14339478e-04,1.10000000e+01,3.64067055e-01
7.60644167e-04,8.02409037e-04,1.50000000e+01,3.73457944e-01
4.91074644e-04,6.58362700e-04,1.20000000e+01,3.63140676e-01
4.71094579e-04,6.08545543e-04,1.00000000e+01,3.55516014e-01
4.76907401e-04,6.61749553e-04,1.20000000e+01,3.64465524e-01
5.94402404e-04,7.30692837e-04,1.40000000e+01,3.82612026e-01
1.53667823e-03,1.02805052e-03,2.00000000e+01,3.77979569e-01
4.64911498e-04,6.27411946e-04,1.10000000e+01,3.59481828e-01
1.23883254e-03,9.84390439e-04,2.00000000e+01,3.88111888e-01
6.13626928e-04,7.78216710e-04,1.50000000e+01,3.74718680e-01
1.41538640e-03,1.16681214e-03,2.40000000e+01,3.89777604e-01
4.63255702e-04,7.05832518e-04,1.30000000e+01,3.65131579e-01
1.32486097e-03,9.19624476e-04,1.80000000e+01,3.82905328e-01
4.41492775e-04,7.32744243e-04,1.40000000e+01,3.76271186e-01
