time: 8.254907608032227, n: 1000
2.96001504e-06,3.67603723e-04,1.60000000e+01,5.04036327e-01
5.88011538e-06,3.99848112e-04,1.80000000e+01,5.04545455e-01
5.61391606e-06,4.24290573e-04,2.00000000e+01,5.05055612e-01
4.27240593e-06,4.04993745e-04,1.90000000e+01,5.04800404e-01
8.02809491e-06,3.78667068e-04,1.60000000e+01,5.04036327e-01
7.54872075e-06,4.21667325e-04,2.00000000e+01,5.05055612e-01
8.71666828e-06,4.29670891e-04,2.00000000e+01,5.05055612e-01
4.57802308e-06,3.87485517e-04,1.70000000e+01,5.04290762e-01
1.27342697e-05,4.31517336e-04,2.00000000e+01,5.05055612e-01
6.04129413e-06,3.71366152e-04,1.60000000e+01,5.04036327e-01
8.99903009e-06,4.04811453e-04,1.80000000e+01,5.04545455e-01
7.75276262e-06,4.02284865e-04,1.80000000e+01,5.04545455e-01
1.45865102e-05,4.30106604e-04,2.00000000e+01,5.05055612e-01
7.18252011e-06,4.44805146e-04,2.20000000e+01,5.05566802e-01
1.37733738e-05,4.55943594e-04,2.20000000e+01,5.05311077e-01
1.36380191e-05,4.27288812e-04,1.90000000e+01,5.04545455e-01
3.11028944e-06,3.99533209e-04,1.80000000e+01,5.04545455e-01
1.10989283e-05,4.66814451e-04,2.30000000e+01,5.05822785e-01
4.06978480e-06,4.14476394e-04,1.90000000e+01,5.04800404e-01
2.44824355e-06,3.63469099e-04,1.60000000e+01,5.04036327e-01
8.92415776e-06,4.21541560e-04,2.00000000e+01,5.05055612e-01
1.13661594e-05,4.61251247e-04,2.30000000e+01,5.05822785e-01
1.68722461e-06,3.08762313e-04,1.20000000e+01,5.03021148e-01
1.25660970e-05,4.12788939e-04,1.90000000e+01,5.04800404e-01
1.45739786e-05,4.57333430e-04,2.20000000e+01,5.05566802e-01
2.88217380e-05,5.14140765e-04,2.60000000e+01,5.06592292e-01
6.79385904e-06,4.31244478e-04,2.10000000e+01,5.05311077e-01
3.59918165e-06,3.54960970e-04,1.50000000e+01,5.03274559e-01
1.04064950e-05,4.29389190e-04,2.00000000e+01,5.05055612e-01
1.59055073e-05,4.46129444e-04,2.10000000e+01,5.05055612e-01
8.76376735e-06,4.30365297e-04,2.00000000e+01,5.05055612e-01
1.51804460e-05,4.98770747e-04,2.50000000e+01,5.06335530e-01
1.74199436e-05,5.20137850e-04,2.70000000e+01,5.06849315e-01
1.71615982e-05,4.04324843e-04,1.80000000e+01,5.04290762e-01
4.36928484e-06,3.69888656e-04,1.60000000e+01,5.04036327e-01
5.21297219e-06,4.21071495e-04,2.00000000e+01,5.05055612e-01
8.28452326e-06,3.75796317e-04,1.60000000e+01,5.04036327e-01
4.99603807e-07,3.33681912e-04,1.40000000e+01,5.03528226e-01
2.41525492e-06,3.88027204e-04,1.80000000e+01,5.04545455e-01
7.98988766e-06,4.86230668e-04,2.50000000e+01,5.06335530e-01
2.39704465e-05,4.93617870e-04,2.40000000e+01,5.06079027e-01
2.60120071e-06,3.92161649e-04,1.80000000e+01,5.04545455e-01
8.69937546e-06,4.75394791e-04,2.40000000e+01,5.06079027e-01
1.32339059e-05,5.02544370e-04,2.50000000e+01,5.06335530e-01
4.63315129e-06,4.08821501e-04,1.90000000e+01,5.04800404e-01
1.13205852e-05,4.16753973e-04,1.90000000e+01,5.03528226e-01
3.19942960e-06,4.24478684e-04,2.00000000e+01,5.05055612e-01
7.05361568e-06,3.84896243e-04,1.70000000e+01,5.04290762e-01
3.73577816e-06,3.79993835e-04,1.70000000e+01,5.04290762e-01
4.06389391e-06,3.76167384e-04,1.60000000e+01,5.04036327e-01
1.21304132e-05,4.07752171e-04,1.80000000e+01,5.04290762e-01
1.03115124e-05,4.56395864e-04,2.20000000e+01,5.05566802e-01
3.24813259e-05,5.40917015e-04,2.80000000e+01,5.07106599e-01
1.86008824e-05,5.24596697e-04,2.70000000e+01,5.06849315e-01
3.21473779e-06,3.94527923e-04,1.80000000e+01,5.04290762e-01
1.41572360e-06,4.17686910e-04,2.00000000e+01,5.05055612e-01
6.49163358e-06,4.00178961e-04,1.80000000e+01,5.04545455e-01
6.41985764e-06,4.07946902e-04,1.90000000e+01,5.04800404e-01
6.06869870e-06,4.24889158e-04,2.00000000e+01,5.05055612e-01
1.75792877e-05,5.21604815e-04,2.70000000e+01,5.06849315e-01
7.21039671e-06,3.97810798e-04,1.80000000e+01,5.04545455e-01
1.33475906e-05,4.02730958e-04,1.80000000e+01,4.99749875e-01
1.04246461e-06,4.28863497e-04,2.10000000e+01,5.05311077e-01
6.36539962e-06,4.30218995e-04,2.10000000e+01,5.05311077e-01
2.36939383e-05,5.25571667e-04,2.70000000e+01,5.06849315e-01
2.62481428e-06,4.46652815e-04,2.20000000e+01,5.05566802e-01
1.02193911e-05,4.51652838e-04,2.20000000e+01,5.05566802e-01
5.93639895e-06,3.97672235e-04,1.80000000e+01,5.04545455e-01
1.43971796e-05,4.76023138e-04,2.40000000e+01,5.06079027e-01
4.70261778e-06,3.18899877e-04,1.20000000e+01,5.03021148e-01
1.05600389e-05,4.41671286e-04,2.10000000e+01,5.05311077e-01
7.81434558e-06,4.54723919e-04,2.20000000e+01,5.05566802e-01
4.23976544e-06,4.80530210e-04,2.50000000e+01,5.06079027e-01
1.05269905e-05,5.47544743e-04,2.90000000e+01,5.07364144e-01
1.95057713e-06,3.95016856e-04,1.80000000e+01,5.04545455e-01
3.35474102e-07,3.22118931e-04,1.30000000e+01,5.03021148e-01
7.47915898e-06,4.55699854e-04,2.20000000e+01,5.05566802e-01
1.19967191e-06,3.61311360e-04,1.60000000e+01,5.04036327e-01
1.35308295e-05,3.96645373e-04,1.70000000e+01,5.03528226e-01
1.40237720e-05,4.70677280e-04,2.30000000e+01,5.05822785e-01
1.01588585e-05,4.81667849e-04,2.40000000e+01,5.06079027e-01
9.80989488e-06,4.05377096e-04,1.80000000e+01,5.04545455e-01
8.64193177e-06,3.81849371e-04,1.70000000e+01,5.04290762e-01
2.11335486e-06,3.70159823e-04,1.60000000e+01,5.03528226e-01
6.72180480e-06,4.32039012e-04,2.10000000e+01,5.05311077e-01
2.32575998e-05,4.62847633e-04,2.20000000e+01,5.05566802e-01
1.29219987e-05,4.24404982e-04,1.90000000e+01,5.04800404e-01
3.45943097e-06,3.55286086e-04,1.50000000e+01,5.03782148e-01
1.73712787e-05,4.87387782e-04,2.40000000e+01,5.06079027e-01
1.56018646e-06,3.22198878e-04,1.30000000e+01,5.03021148e-01
5.45752195e-06,3.68265482e-04,1.50000000e+01,5.03528226e-01
8.12388397e-06,4.22287283e-04,1.90000000e+01,5.04800404e-01
1.58981682e-05,4.60833247e-04,2.20000000e+01,5.05311077e-01
1.75912479e-05,4.62118390e-04,2.30000000e+01,5.05566802e-01
1.43599689e-05,4.50971867e-04,2.10000000e+01,5.05311077e-01
2.46012235e-06,3.88924693e-04,1.80000000e+01,5.04545455e-01
5.09367783e-06,3.39663503e-04,1.40000000e+01,5.03274559e-01
2.54901826e-07,3.08931766e-04,1.20000000e+01,5.03021148e-01
4.51373543e-06,4.36447714e-04,2.10000000e+01,5.05311077e-01
1.63563648e-05,5.13257101e-04,2.60000000e+01,5.06592292e-01
3.33717468e-06,4.32230785e-04,2.10000000e+01,5.05311077e-01
6.41579077e-07,3.50231623e-04,1.50000000e+01,5.03782148e-01
9.91409685e-06,4.27899648e-04,2.00000000e+01,5.05055612e-01
2.69956556e-05,4.97127726e-04,2.50000000e+01,5.06335530e-01
1.13880472e-05,4.89885063e-04,2.50000000e+01,5.06335530e-01
3.85870788e-06,4.31199852e-04,2.10000000e+01,5.05311077e-01
9.36876763e-06,4.25846031e-04,2.00000000e+01,5.05055612e-01
2.49315291e-06,3.93856702e-04,1.80000000e+01,5.04545455e-01
2.82108136e-06,3.90392485e-04,1.80000000e+01,5.04545455e-01
1.01778679e-05,4.35814800e-04,2.10000000e+01,5.05311077e-01
1.57113204e-06,3.97431079e-04,1.90000000e+01,5.04800404e-01
3.19924373e-05,6.06245824e-04,3.30000000e+01,5.08396947e-01
6.23206333e-07,3.20810967e-04,1.30000000e+01,5.03274559e-01
5.05464590e-06,3.71572467e-04,1.60000000e+01,5.04036327e-01
1.53966194e-05,4.42496568e-04,2.10000000e+01,5.05311077e-01
1.16654912e-05,4.52187806e-04,2.20000000e+01,5.05566802e-01
1.10897796e-05,4.27371632e-04,2.00000000e+01,5.05055612e-01
1.01609920e-05,4.18370777e-04,1.90000000e+01,5.04800404e-01
1.21052042e-05,4.38187352e-04,2.10000000e+01,5.05311077e-01
2.07768202e-05,4.80952943e-04,2.40000000e+01,5.01254390e-01
2.78681162e-06,3.50528811e-04,1.50000000e+01,5.03782148e-01
2.80757672e-05,5.12633968e-04,2.50000000e+01,5.06335530e-01
1.42919547e-06,4.52860956e-04,2.30000000e+01,5.05822785e-01
3.14932763e-06,4.40495562e-04,2.10000000e+01,5.05311077e-01
1.14695672e-05,4.62347983e-04,2.30000000e+01,5.05822785e-01
5.80656082e-06,3.68060553e-04,1.60000000e+01,5.04036327e-01
1.18388176e-05,5.16319084e-04,2.70000000e+01,5.06849315e-01
1.41801444e-05,4.70176448e-04,2.30000000e+01,5.05822785e-01
1.22143811e-06,4.11744302e-04,2.00000000e+01,5.05055612e-01
1.41683651e-05,5.27886426e-04,2.80000000e+01,5.07106599e-01
7.74759778e-06,4.38681158e-04,2.10000000e+01,5.05311077e-01
8.17575288e-06,4.17680094e-04,1.90000000e+01,5.04800404e-01
2.55318457e-06,3.51634085e-04,1.40000000e+01,5.03528226e-01
5.10390655e-06,4.33638765e-04,2.10000000e+01,5.05311077e-01
5.10967264e-06,4.47901049e-04,2.20000000e+01,5.05566802e-01
1.16214816e-05,3.72235875e-04,1.60000000e+01,5.03528226e-01
2.84354676e-05,4.96402824e-04,2.50000000e+01,5.06335530e-01
1.21170716e-05,4.50847803e-04,2.20000000e+01,5.05566802e-01
6.20315832e-06,4.45339684e-04,2.20000000e+01,5.05311077e-01
1.95690286e-05,4.94643941e-04,2.50000000e+01,5.06335530e-01
1.18607099e-05,4.02942058e-04,1.80000000e+01,5.04545455e-01
1.02783886e-05,4.60490507e-04,2.20000000e+01,5.05566802e-01
9.70403932e-06,3.98868781e-04,1.80000000e+01,5.04545455e-01
2.15853604e-05,5.16691554e-04,2.60000000e+01,5.06592292e-01
4.77502978e-05,5.76916409e-04,2.90000000e+01,5.07364144e-01
1.62248893e-05,5.67694782e-04,3.10000000e+01,5.07880020e-01
1.28714790e-05,4.38950014e-04,2.10000000e+01,5.05311077e-01
1.24136751e-05,4.78019718e-04,2.40000000e+01,5.06079027e-01
4.74731943e-06,4.29809781e-04,2.10000000e+01,5.05311077e-01
3.21469781e-05,5.79107851e-04,3.00000000e+01,5.07621951e-01
3.50197691e-06,4.00495026e-04,1.80000000e+01,5.04545455e-01
3.66315883e-06,3.67775976e-04,1.60000000e+01,5.04036327e-01
2.22970934e-05,5.18652236e-04,2.60000000e+01,5.06592292e-01
3.18928944e-06,4.04218703e-04,1.90000000e+01,5.04800404e-01
2.28847538e-05,6.04097927e-04,3.30000000e+01,5.08396947e-01
2.60120031e-05,5.74606604e-04,3.10000000e+01,5.07880020e-01
9.99727127e-06,4.60946410e-04,2.30000000e+01,5.05822785e-01
1.07500123e-05,4.84373163e-04,2.40000000e+01,5.06079027e-01
1.28185643e-05,4.64604389e-04,2.30000000e+01,5.05822785e-01
1.23751582e-05,4.70880066e-04,2.30000000e+01,5.05822785e-01
7.46668639e-06,4.36508901e-04,2.10000000e+01,5.05311077e-01
4.01654100e-06,4.19797459e-04,2.00000000e+01,5.04800404e-01
2.83738679e-06,3.92279564e-04,1.80000000e+01,5.04545455e-01
1.81829549e-05,5.19438519e-04,2.60000000e+01,5.06592292e-01
1.56889800e-05,4.97575408e-04,2.50000000e+01,5.06335530e-01
1.21225016e-05,4.50591900e-04,2.20000000e+01,5.05566802e-01
1.58765828e-05,4.80175703e-04,2.40000000e+01,5.06079027e-01
6.41966826e-06,4.63305800e-04,2.30000000e+01,5.05822785e-01
7.80141447e-06,4.07144734e-04,1.90000000e+01,5.04800404e-01
3.46457097e-06,3.67326812e-04,1.60000000e+01,5.04036327e-01
8.73610054e-06,4.41868307e-04,2.10000000e+01,5.05311077e-01
3.22469172e-06,3.80133903e-04,1.70000000e+01,5.04036327e-01
5.86417732e-06,4.93941808e-04,2.60000000e+01,5.06592292e-01
1.12516996e-05,3.74020480e-04,1.60000000e+01,5.04036327e-01
2.86651199e-05,5.85417867e-04,3.10000000e+01,5.07880020e-01
1.48236687e-05,4.53408076e-04,2.20000000e+01,5.05566802e-01
9.16888302e-06,4.73733112e-04,2.40000000e+01,5.06079027e-01
3.5736789e-06,4.7868205e-04,2.5000000e+01,5.0633553e-01
1.81938682e-05,4.80420421e-04,2.40000000e+01,5.06079027e-01
2.43942404e-05,5.52192035e-04,2.90000000e+01,5.07364144e-01
3.53201572e-06,3.55622607e-04,1.50000000e+01,5.03528226e-01
2.58265365e-05,4.66575712e-04,2.20000000e+01,5.05566802e-01
8.27366383e-06,4.75302545e-04,2.40000000e+01,5.06079027e-01
4.40609911e-06,4.36725259e-04,2.10000000e+01,5.05311077e-01
2.38030873e-05,5.48911276e-04,2.90000000e+01,5.07364144e-01
1.34239562e-05,4.52655355e-04,2.20000000e+01,5.05311077e-01
2.52540009e-05,5.54371436e-04,2.90000000e+01,5.07364144e-01
1.26426871e-06,3.10259330e-04,1.20000000e+01,5.02767992e-01
3.04872481e-06,3.78881054e-04,1.70000000e+01,5.04290762e-01
1.14362075e-05,4.18756424e-04,1.90000000e+01,5.04800404e-01
2.14095345e-06,3.19079622e-04,1.20000000e+01,5.03021148e-01
2.70830412e-05,5.68379752e-04,3.00000000e+01,5.07621951e-01
1.08559883e-06,3.28997392e-04,1.30000000e+01,5.03274559e-01
8.31875601e-06,3.95616377e-04,1.80000000e+01,5.04545455e-01
7.12934973e-06,4.15600655e-04,2.00000000e+01,5.05055612e-01
7.75162421e-06,4.43131618e-04,2.20000000e+01,5.05566802e-01
1.51649948e-06,3.74010764e-04,1.70000000e+01,5.04290762e-01
7.27066795e-06,3.81509294e-04,1.70000000e+01,5.04290762e-01
8.42560242e-06,4.19150661e-04,2.00000000e+01,5.05055612e-01
1.07466793e-05,4.40302103e-04,2.10000000e+01,5.05311077e-01
3.98208122e-06,3.89128590e-04,1.80000000e+01,5.04545455e-01
1.78186503e-05,5.52842292e-04,3.00000000e+01,5.07621951e-01
1.31257943e-05,4.64312391e-04,2.30000000e+01,5.05822785e-01
1.29729659e-06,3.77721928e-04,1.70000000e+01,5.04290762e-01
5.15795368e-06,3.66883941e-04,1.50000000e+01,5.03528226e-01
7.94814929e-06,3.76343356e-04,1.60000000e+01,5.04036327e-01
2.03516727e-05,4.79488627e-04,2.30000000e+01,5.05311077e-01
3.71022107e-05,5.92788066e-04,3.10000000e+01,5.07880020e-01
1.50017246e-05,4.56893130e-04,2.20000000e+01,5.05566802e-01
7.59144585e-07,4.01793901e-04,1.90000000e+01,5.04800404e-01
1.74617258e-06,4.17967839e-04,2.00000000e+01,5.05055612e-01
2.68166977e-05,5.51597749e-04,2.90000000e+01,5.07364144e-01
9.87006179e-06,4.64564521e-04,2.30000000e+01,5.05822785e-01
1.61151216e-05,5.79472360e-04,3.20000000e+01,5.08138352e-01
1.00619942e-05,4.68606667e-04,2.30000000e+01,5.05822785e-01
1.41356276e-05,4.70064569e-04,2.30000000e+01,5.05822785e-01
2.81673710e-05,5.50456732e-04,2.90000000e+01,5.07364144e-01
5.32210448e-06,4.01976528e-04,1.80000000e+01,5.04290762e-01
2.20932515e-05,4.59143563e-04,2.20000000e+01,5.05566802e-01
1.66182277e-05,4.15842007e-04,1.90000000e+01,5.04800404e-01
5.20316332e-06,4.08888801e-04,1.90000000e+01,5.04800404e-01
1.59765067e-05,4.92194117e-04,2.50000000e+01,5.06335530e-01
1.19437201e-05,4.25227420e-04,2.00000000e+01,5.05055612e-01
5.75176773e-06,4.88734983e-04,2.50000000e+01,5.06335530e-01
7.47257677e-06,4.52621978e-04,2.20000000e+01,5.05566802e-01
3.69958093e-05,4.76736095e-04,2.20000000e+01,5.05566802e-01
1.32728670e-05,4.48096124e-04,2.20000000e+01,5.05055612e-01
1.76049164e-05,5.09202281e-04,2.60000000e+01,5.06592292e-01
1.16708418e-05,5.26684991e-04,2.70000000e+01,5.06849315e-01
1.34159480e-05,4.88623985e-04,2.50000000e+01,5.06335530e-01
2.40179705e-05,4.92188520e-04,2.50000000e+01,5.06335530e-01
3.12945973e-05,6.55947266e-04,3.60000000e+01,5.09174312e-01
2.21221339e-06,3.25720638e-04,1.30000000e+01,5.03274559e-01
1.25389225e-05,4.66087758e-04,2.30000000e+01,5.05566802e-01
3.80957050e-05,6.30246078e-04,3.40000000e+01,5.08655804e-01
2.54847452e-05,5.64533952e-04,3.00000000e+01,5.07621951e-01
4.56316826e-06,5.03179920e-04,2.60000000e+01,5.06592292e-01
1.62048075e-05,5.54207011e-04,3.00000000e+01,5.07621951e-01
1.22870435e-05,5.27373799e-04,2.70000000e+01,5.06849315e-01
3.69786549e-06,3.52492169e-04,1.50000000e+01,5.03782148e-01
1.13977535e-05,4.62887433e-04,2.30000000e+01,5.05822785e-01
2.54116409e-05,5.17907400e-04,2.60000000e+01,5.06592292e-01
1.02220567e-05,4.64774770e-04,2.30000000e+01,5.05822785e-01
5.73043678e-06,3.94978292e-04,1.80000000e+01,5.04545455e-01
7.64090889e-06,3.94007441e-04,1.60000000e+01,5.04036327e-01
7.19187192e-06,4.71802854e-04,2.40000000e+01,5.06079027e-01
1.40887574e-06,4.02573854e-04,1.80000000e+01,5.04290762e-01
3.35340083e-05,5.52215201e-04,2.90000000e+01,5.07364144e-01
2.20966981e-05,5.23367404e-04,2.70000000e+01,5.06849315e-01
8.59995970e-06,4.63486048e-04,2.30000000e+01,5.05822785e-01
1.91249992e-05,5.21703273e-04,2.70000000e+01,5.06849315e-01
2.99667852e-05,5.49675563e-04,2.90000000e+01,5.07364144e-01
1.24848432e-05,5.06263925e-04,2.60000000e+01,5.06592292e-01
8.70260678e-06,4.25518751e-04,2.00000000e+01,5.05055612e-01
3.10587866e-05,5.15647512e-04,2.60000000e+01,5.06592292e-01
1.14285244e-05,4.99541786e-04,2.50000000e+01,5.06335530e-01
1.49268174e-05,5.09235406e-04,2.60000000e+01,5.06592292e-01
4.99355110e-06,3.95691303e-04,1.80000000e+01,5.04545455e-01
8.48559921e-06,4.57170221e-04,2.20000000e+01,5.05566802e-01
3.38114820e-05,5.21774320e-04,2.60000000e+01,5.06592292e-01
1.47989925e-05,4.62323535e-04,2.20000000e+01,5.05566802e-01
1.06590885e-05,4.66555825e-04,2.30000000e+01,5.05822785e-01
1.51019256e-05,4.59722645e-04,2.20000000e+01,5.05566802e-01
6.80646707e-06,4.85293340e-04,2.40000000e+01,5.06079027e-01
7.48523613e-06,4.42129613e-04,2.10000000e+01,5.05311077e-01
2.20333639e-05,5.53887300e-04,2.90000000e+01,5.07364144e-01
1.17136480e-05,5.08965228e-04,2.70000000e+01,5.06849315e-01
2.29942555e-05,5.35209944e-04,2.80000000e+01,5.07106599e-01
8.16152462e-06,5.38600572e-04,2.80000000e+01,5.07106599e-01
1.81010552e-05,5.55836706e-04,3.00000000e+01,5.07621951e-01
8.09343144e-06,4.87376715e-04,2.50000000e+01,5.06335530e-01
7.68853714e-06,4.53042949e-04,2.20000000e+01,5.05566802e-01
1.29501614e-05,5.09622067e-04,2.60000000e+01,5.06592292e-01
2.36963775e-05,5.72266321e-04,3.10000000e+01,5.07880020e-01
3.05335917e-06,4.01352433e-04,1.90000000e+01,5.04800404e-01
7.54684511e-06,4.44752340e-04,2.10000000e+01,5.05311077e-01
9.83553932e-06,3.76737559e-04,1.60000000e+01,5.04036327e-01
1.06133591e-05,4.24382418e-04,2.00000000e+01,5.05055612e-01
2.46372557e-05,6.07258420e-04,3.30000000e+01,5.08396947e-01
4.56176614e-06,4.54858380e-04,2.30000000e+01,5.05822785e-01
5.63164973e-06,4.40621849e-04,2.20000000e+01,5.05566802e-01
2.93497469e-05,4.89441302e-04,2.40000000e+01,5.05822785e-01
6.31182934e-06,4.31415296e-04,2.00000000e+01,5.05055612e-01
1.44543859e-05,5.13687508e-04,2.70000000e+01,5.06849315e-01
4.54880827e-05,5.70205296e-04,3.00000000e+01,5.07621951e-01
3.59903799e-05,5.97365165e-04,3.20000000e+01,5.08138352e-01
9.86751650e-06,4.55693967e-04,2.20000000e+01,5.05566802e-01
8.17291264e-06,4.96457476e-04,2.50000000e+01,5.06079027e-01
1.10162336e-05,5.18656290e-04,2.60000000e+01,5.06592292e-01
1.82788732e-05,5.96174706e-04,3.30000000e+01,5.08396947e-01
5.38313528e-06,4.23187311e-04,2.00000000e+01,5.05055612e-01
5.91737741e-06,4.60312025e-04,2.30000000e+01,5.05822785e-01
7.32664447e-06,4.11277793e-04,1.90000000e+01,5.04800404e-01
1.04927587e-05,4.91491954e-04,2.50000000e+01,5.06335530e-01
1.40634146e-05,5.39163189e-04,2.80000000e+01,5.07106599e-01
1.61320834e-05,4.56008291e-04,2.10000000e+01,5.05311077e-01
4.14855112e-05,6.22087129e-04,3.40000000e+01,5.08655804e-01
4.32685652e-06,4.37090888e-04,2.10000000e+01,5.05311077e-01
2.93917568e-06,4.14363975e-04,2.00000000e+01,5.05055612e-01
1.00724248e-05,5.19657619e-04,2.70000000e+01,5.06849315e-01
1.89902750e-05,4.40628986e-04,2.10000000e+01,5.05311077e-01
6.06355548e-06,4.60095082e-04,2.30000000e+01,5.05822785e-01
3.69334694e-06,4.20153577e-04,2.00000000e+01,5.05055612e-01
1.78816008e-05,5.01386584e-04,2.50000000e+01,5.06335530e-01
1.91904398e-05,5.26286190e-04,2.70000000e+01,5.06849315e-01
6.29342301e-06,4.53414204e-04,2.30000000e+01,5.05822785e-01
9.39530082e-06,4.86941677e-04,2.50000000e+01,5.06335530e-01
4.18052418e-06,3.92100701e-04,1.80000000e+01,5.04545455e-01
1.60143225e-05,4.43946300e-04,2.10000000e+01,5.05311077e-01
3.35546657e-06,4.20175652e-04,2.00000000e+01,5.05055612e-01
2.02048310e-05,5.68597740e-04,3.00000000e+01,5.07621951e-01
2.30681621e-05,5.66046605e-04,3.00000000e+01,5.07621951e-01
2.90669606e-05,5.71616970e-04,3.00000000e+01,5.07621951e-01
9.98824749e-06,5.02246416e-04,2.60000000e+01,5.06592292e-01
1.69945694e-05,5.12997541e-04,2.60000000e+01,5.06592292e-01
1.32301031e-05,4.34162929e-04,2.00000000e+01,5.04800404e-01
2.87345919e-05,4.98415402e-04,2.50000000e+01,5.06335530e-01
1.69195546e-05,4.90480688e-04,2.40000000e+01,5.06079027e-01
1.10713954e-05,4.82147520e-04,2.40000000e+01,5.06079027e-01
1.21488822e-05,4.96656572e-04,2.60000000e+01,5.06592292e-01
1.86257281e-05,4.95115359e-04,2.50000000e+01,5.06335530e-01
1.66314526e-05,5.59885298e-04,3.00000000e+01,5.07621951e-01
4.08232917e-05,5.92929029e-04,3.10000000e+01,5.07880020e-01
1.78955562e-05,5.06427330e-04,2.60000000e+01,5.06592292e-01
1.61976520e-05,4.29202900e-04,2.00000000e+01,5.05055612e-01
1.92717535e-05,4.98653522e-04,2.50000000e+01,5.06335530e-01
1.93450695e-05,5.51842426e-04,2.90000000e+01,5.07364144e-01
2.99823783e-05,6.63772294e-04,3.70000000e+01,5.09433962e-01
2.80719854e-05,5.63420026e-04,3.00000000e+01,5.07621951e-01
7.37865468e-06,5.09959579e-04,2.70000000e+01,5.06849315e-01
2.30295558e-05,5.90216900e-04,3.10000000e+01,5.07880020e-01
3.16077844e-06,4.34575513e-04,2.10000000e+01,5.05311077e-01
2.61438977e-05,5.38474546e-04,2.80000000e+01,5.07106599e-01
2.91587223e-05,5.04293565e-04,2.60000000e+01,5.06592292e-01
4.04740750e-05,5.31040444e-04,2.70000000e+01,5.06849315e-01
1.51763807e-05,5.39266166e-04,2.80000000e+01,5.07106599e-01
