time: 4.6122658252716064, n: 1000
4.75426312e-04,7.73373307e-04,7.00000000e+00,3.14709912e-01
1.39712283e-04,5.01337940e-04,4.00000000e+00,2.83641821e-01
1.61506929e-05,3.19307985e-04,2.00000000e+00,2.74127303e-01
1.02743090e-03,1.00001215e-03,9.00000000e+00,3.12735571e-01
7.36476873e-04,8.23365591e-04,8.00000000e+00,3.25923832e-01
1.61632233e-04,4.90040873e-04,4.00000000e+00,3.01847109e-01
8.54407285e-04,7.53770712e-04,7.00000000e+00,3.44030711e-01
1.08706433e-04,4.17176839e-04,3.00000000e+00,2.90247744e-01
4.63505386e-04,6.98471636e-04,7.00000000e+00,3.38081045e-01
1.65862368e-04,6.33645450e-04,6.00000000e+00,3.14213993e-01
5.97126208e-04,7.51826011e-04,7.00000000e+00,3.32555371e-01
5.87020848e-04,8.23275275e-04,7.00000000e+00,2.99940133e-01
1.03538718e-03,9.16525413e-04,8.00000000e+00,3.00120711e-01
5.37895236e-04,8.00743978e-04,8.00000000e+00,3.40157285e-01
1.41490412e-03,9.29545625e-04,9.00000000e+00,3.38770303e-01
3.88241645e-05,5.00449653e-04,4.00000000e+00,2.88067322e-01
1.00898616e-03,6.66773338e-04,6.00000000e+00,3.35577584e-01
2.70087858e-04,7.08514594e-04,7.00000000e+00,3.22863018e-01
1.19824552e-03,9.57712120e-04,9.00000000e+00,3.18428937e-01
1.74063938e-05,3.97856616e-04,3.00000000e+00,2.88067322e-01
7.99466034e-04,6.38979273e-04,5.00000000e+00,3.26564363e-01
7.65233335e-04,8.65478454e-04,8.00000000e+00,3.05547349e-01
3.68623240e-05,3.79864017e-04,3.00000000e+00,3.33110926e-01
2.71048132e-04,4.26951463e-04,3.00000000e+00,3.19346893e-01
1.36551758e-03,1.06409356e-03,1.10000000e+01,3.55690689e-01
1.92390515e-04,6.04979171e-04,5.00000000e+00,2.89910149e-01
1.18604400e-04,4.59691168e-04,4.00000000e+00,3.30899768e-01
2.07139621e-04,4.98864629e-04,4.00000000e+00,2.86412238e-01
1.52489867e-04,4.85001169e-04,4.00000000e+00,3.04427787e-01
3.85624718e-05,4.80269321e-04,4.00000000e+00,3.05828528e-01
1.15866047e-04,4.25792139e-04,3.00000000e+00,2.63269343e-01
6.20396628e-05,4.06624279e-04,3.00000000e+00,2.98235418e-01
8.75985382e-04,9.18058391e-04,9.00000000e+00,3.37508802e-01
2.43004777e-05,3.39928544e-04,2.00000000e+00,2.52149975e-01
2.47577300e-04,5.92033649e-04,5.00000000e+00,3.01208762e-01
3.44954924e-04,5.59226210e-04,5.00000000e+00,3.28068773e-01
1.76719513e-04,5.56911236e-04,5.00000000e+00,3.19040320e-01
1.18931688e-04,4.62714584e-04,4.00000000e+00,3.32666333e-01
1.22630285e-03,7.22220538e-04,7.00000000e+00,3.58375629e-01
6.57760112e-04,6.67376448e-04,6.00000000e+00,3.22132795e-01
3.00759088e-04,6.65579501e-04,6.00000000e+00,2.98503294e-01
3.27290763e-04,4.87541204e-04,4.00000000e+00,3.16006656e-01
7.25405934e-04,7.99763876e-04,8.00000000e+00,3.47750611e-01
2.08750515e-04,6.48800756e-04,5.00000000e+00,3.01755751e-01
1.37052925e-05,3.15877336e-04,2.00000000e+00,2.79271989e-01
7.91878633e-04,8.66325957e-04,8.00000000e+00,3.12148090e-01
4.56359812e-04,6.66385451e-04,6.00000000e+00,3.05266687e-01
1.30196505e-04,4.89657992e-04,4.00000000e+00,2.86906763e-01
3.48295033e-04,7.46018720e-04,7.00000000e+00,3.05547349e-01
1.04286840e-05,3.95575251e-04,3.00000000e+00,2.83722539e-01
1.42961557e-03,8.04101742e-04,8.00000000e+00,3.54678407e-01
8.54689409e-05,4.06776232e-04,3.00000000e+00,2.97257305e-01
6.92348437e-05,3.77699983e-04,3.00000000e+00,3.27529895e-01
0.00000000e+00,2.36196745e-04,1.00000000e+00,2.56035183e-01
1.51978683e-04,5.61031839e-04,5.00000000e+00,3.21405868e-01
6.02585866e-05,3.81156457e-04,3.00000000e+00,3.30023502e-01
1.46145439e-04,4.05596085e-04,3.00000000e+00,2.96814826e-01
2.36098793e-05,3.35563342e-04,2.00000000e+00,2.73300713e-01
3.76338417e-05,3.19579363e-04,2.00000000e+00,2.88734724e-01
6.11501013e-04,7.78682535e-04,7.00000000e+00,3.02396421e-01
8.06989601e-04,8.15049949e-04,8.00000000e+00,3.22445343e-01
2.81818446e-04,5.78164356e-04,5.00000000e+00,3.08669041e-01
2.00357656e-04,4.86876459e-04,4.00000000e+00,2.96991660e-01
1.13698680e-04,5.82672501e-04,5.00000000e+00,2.92547242e-01
2.20890943e-04,5.42222809e-04,5.00000000e+00,3.24756026e-01
7.46053506e-04,8.81701267e-04,9.00000000e+00,3.34227624e-01
2.45791599e-04,6.48570631e-04,6.00000000e+00,3.13818382e-01
5.17183022e-05,4.40495136e-04,3.00000000e+00,2.63756879e-01
4.50676205e-04,7.11150554e-04,7.00000000e+00,3.35351834e-01
3.16805319e-04,5.90216366e-04,5.00000000e+00,3.01299789e-01
1.35445201e-04,5.47348210e-04,5.00000000e+00,3.12735571e-01
2.06795651e-04,5.44052091e-04,5.00000000e+00,3.40622139e-01
1.52079831e-03,8.52732001e-04,8.00000000e+00,3.40971615e-01
1.51362956e-04,4.02917547e-04,3.00000000e+00,2.92375660e-01
0.00000000e+00,2.86551362e-04,1.00000000e+00,2.43646383e-01
3.59067348e-04,5.19763688e-04,4.00000000e+00,3.17314131e-01
8.36011836e-04,7.22624207e-04,7.00000000e+00,3.51180346e-01
5.31681233e-05,4.03568695e-04,3.00000000e+00,2.96903216e-01
3.92043328e-04,6.53625291e-04,6.00000000e+00,3.31339648e-01
7.50576029e-04,7.42151193e-04,7.00000000e+00,3.23386637e-01
1.51704429e-04,4.93618860e-04,4.00000000e+00,2.96814826e-01
1.34293140e-05,3.05804211e-04,2.00000000e+00,2.92118664e-01
1.41890238e-04,5.47593659e-04,5.00000000e+00,3.24333442e-01
7.28062343e-04,7.25077862e-04,7.00000000e+00,3.27207417e-01
3.64841504e-04,5.51340481e-04,5.00000000e+00,3.20991951e-01
1.25471209e-03,9.61161894e-04,1.00000000e+01,3.62019245e-01
5.59560073e-04,7.92837672e-04,8.00000000e+00,3.30242133e-01
6.32650056e-05,4.63989161e-04,4.00000000e+00,3.13423766e-01
6.14433812e-05,4.66341010e-04,4.00000000e+00,3.12833700e-01
1.16544099e-03,8.48281760e-04,8.00000000e+00,3.51180346e-01
4.13518341e-04,6.77471126e-04,6.00000000e+00,3.10495485e-01
1.95427874e-04,5.65291168e-04,5.00000000e+00,3.04893272e-01
4.83948606e-04,6.61069475e-04,6.00000000e+00,3.38540238e-01
3.47542912e-04,6.72287206e-04,6.00000000e+00,3.12833700e-01
3.00153360e-04,7.45398763e-04,7.00000000e+00,3.12050392e-01
7.83357135e-04,8.97018641e-04,9.00000000e+00,3.34451862e-01
1.04435652e-04,4.31226870e-04,3.00000000e+00,2.86165615e-01
5.90464799e-04,8.83715261e-04,9.00000000e+00,3.39693697e-01
3.06759989e-04,5.78489656e-04,5.00000000e+00,2.96109593e-01
4.92234911e-06,3.07629583e-04,2.00000000e+00,2.89825872e-01
6.54907386e-04,9.65027844e-04,1.00000000e+01,3.33110926e-01
1.53982719e-04,4.99972759e-04,4.00000000e+00,2.92977079e-01
1.02595258e-03,1.01130922e-03,1.00000000e+01,3.14511357e-01
5.70380389e-04,9.17029280e-04,9.00000000e+00,3.26137063e-01
1.58300258e-04,4.70505532e-04,4.00000000e+00,3.25498205e-01
1.82124523e-04,6.45220625e-04,6.00000000e+00,3.07052972e-01
2.22692350e-04,6.20620154e-04,6.00000000e+00,3.42024357e-01
2.83323151e-04,6.41859410e-04,6.00000000e+00,3.14313052e-01
1.57458833e-05,3.03789799e-04,2.00000000e+00,3.03685958e-01
9.99657429e-05,5.65950191e-04,5.00000000e+00,3.00301506e-01
1.12624785e-03,8.44698388e-04,8.00000000e+00,3.14412173e-01
1.38970012e-04,5.34640568e-04,4.00000000e+00,2.75643075e-01
3.49434541e-04,6.71524297e-04,6.00000000e+00,3.11076755e-01
9.86220047e-04,7.72738684e-04,7.00000000e+00,3.27529895e-01
1.80947166e-04,4.92552611e-04,4.00000000e+00,3.03316398e-01
1.17346889e-04,4.68288836e-04,4.00000000e+00,3.44149465e-01
0.00000000e+00,2.91093643e-04,1.00000000e+00,2.27573842e-01
8.60818913e-05,5.12448689e-04,4.00000000e+00,2.80371485e-01
4.83968401e-04,9.19004810e-04,9.00000000e+00,3.21405868e-01
1.78064204e-04,4.26725692e-04,3.00000000e+00,2.86494541e-01
3.16996526e-04,6.52942462e-04,6.00000000e+00,3.38540238e-01
2.49393758e-04,5.17189700e-04,4.00000000e+00,2.94970710e-01
3.47638869e-04,7.20441004e-04,7.00000000e+00,3.24227968e-01
6.43093587e-04,7.65562093e-04,7.00000000e+00,3.23281777e-01
9.50514939e-05,5.53127481e-04,5.00000000e+00,3.26778434e-01
5.09017180e-05,3.52556520e-04,2.00000000e+00,2.54077727e-01
8.73015333e-05,4.36810038e-04,3.00000000e+00,2.65089338e-01
1.69075410e-03,7.81580798e-04,7.00000000e+00,3.28934675e-01
3.23819687e-04,6.16726648e-04,6.00000000e+00,3.39925333e-01
0.00000000e+00,2.74097305e-04,1.00000000e+00,2.31430130e-01
3.89877185e-05,3.90858075e-04,3.00000000e+00,3.27637529e-01
3.18191763e-04,7.69405982e-04,7.00000000e+00,3.01755751e-01
5.68862065e-04,1.02258031e-03,1.10000000e+01,3.45102458e-01
1.18277171e-04,5.47509446e-04,5.00000000e+00,3.21405868e-01
2.19534810e-03,1.19912234e-03,1.20000000e+01,3.46903619e-01
1.02154878e-03,9.86650779e-04,1.00000000e+01,3.37966441e-01
3.84046693e-04,6.67880475e-04,6.00000000e+00,3.13719635e-01
4.89456520e-04,7.30049129e-04,7.00000000e+00,3.20682213e-01
1.48699756e-05,3.12862940e-04,2.00000000e+00,2.94622045e-01
3.84395607e-04,6.79225211e-04,6.00000000e+00,2.98057100e-01
7.74054257e-05,4.86332043e-04,4.00000000e+00,2.94187371e-01
1.49464936e-04,5.47641989e-04,5.00000000e+00,3.11465480e-01
3.64522344e-05,3.90616266e-04,3.00000000e+00,3.02213095e-01
2.67036583e-05,3.03046625e-04,2.00000000e+00,3.08191963e-01
4.60703790e-04,4.94981525e-04,4.00000000e+00,3.23281777e-01
5.11070028e-04,8.94381839e-04,9.00000000e+00,3.23701624e-01
2.12326679e-04,5.50213239e-04,5.00000000e+00,3.29369343e-01
5.16199327e-05,3.88981451e-04,3.00000000e+00,3.22654046e-01
4.40816084e-04,6.39840444e-04,6.00000000e+00,3.34339705e-01
6.06433221e-04,7.29317202e-04,7.00000000e+00,3.43319904e-01
1.95236018e-03,1.07864776e-03,1.10000000e+01,3.35690573e-01
7.62678242e-04,6.45173237e-04,6.00000000e+00,3.34788785e-01
2.84657639e-05,3.73359218e-04,2.00000000e+00,2.42166869e-01
2.17789413e-04,5.44165564e-04,5.00000000e+00,3.25817321e-01
1.67876300e-04,6.84462260e-04,6.00000000e+00,3.02671828e-01
5.91940408e-04,6.42489860e-04,6.00000000e+00,3.32333667e-01
6.11402396e-04,7.60950227e-04,7.00000000e+00,3.17718611e-01
1.65666453e-04,5.94516276e-04,5.00000000e+00,2.88400637e-01
5.07364908e-04,7.24707029e-04,7.00000000e+00,3.39346835e-01
2.21937179e-04,5.49514244e-04,5.00000000e+00,3.32112259e-01
6.90935633e-04,6.68354143e-04,6.00000000e+00,3.13128455e-01
6.17994381e-05,4.29577039e-04,3.00000000e+00,2.65937850e-01
1.32768242e-05,3.65646347e-04,2.00000000e+00,2.52661176e-01
2.87352014e-04,4.36035571e-04,3.00000000e+00,2.95232751e-01
4.76303440e-04,6.42384410e-04,6.00000000e+00,3.36256661e-01
2.60624405e-04,6.44736955e-04,6.00000000e+00,3.07526527e-01
5.73513681e-04,6.23926144e-04,5.00000000e+00,3.11855177e-01
5.85390382e-04,6.42206161e-04,6.00000000e+00,3.42259183e-01
3.35270210e-05,4.64264577e-04,4.00000000e+00,3.01299789e-01
3.81443049e-04,6.26958463e-04,5.00000000e+00,2.95933809e-01
8.91780149e-05,4.03053153e-04,3.00000000e+00,3.07052972e-01
2.87635541e-04,5.84768178e-04,5.00000000e+00,3.26885574e-01
1.54169825e-03,1.08971215e-03,1.10000000e+01,3.53045680e-01
1.06469816e-03,7.43115074e-04,7.00000000e+00,3.19142446e-01
1.51356973e-03,8.37539878e-04,8.00000000e+00,3.47629359e-01
3.33284906e-04,6.27227624e-04,5.00000000e+00,2.85591808e-01
9.71587961e-05,4.01617482e-04,3.00000000e+00,2.82676779e-01
3.91411224e-04,6.49018514e-04,6.00000000e+00,3.35126387e-01
1.08580788e-05,3.48577952e-04,2.00000000e+00,2.64386370e-01
9.88201916e-04,8.14603901e-04,8.00000000e+00,3.38081045e-01
1.56811358e-04,4.70491682e-04,4.00000000e+00,3.16910681e-01
9.05053739e-04,6.52825573e-04,6.00000000e+00,3.35916779e-01
4.08508970e-04,7.86156945e-04,7.00000000e+00,2.94883467e-01
2.41524179e-04,6.40265528e-04,5.00000000e+00,2.95845994e-01
1.13735661e-04,3.88126073e-04,3.00000000e+00,3.03685958e-01
1.34630444e-03,9.26040306e-04,9.00000000e+00,3.61363175e-01
3.55874895e-04,6.62727224e-04,6.00000000e+00,3.16910681e-01
2.14209051e-04,5.35398653e-04,4.00000000e+00,2.66506549e-01
3.11081889e-04,8.04676418e-04,8.00000000e+00,3.22341093e-01
8.42658618e-05,5.08217407e-04,4.00000000e+00,2.93408182e-01
0.00000000e+00,2.61407064e-04,1.00000000e+00,2.56035183e-01
9.71081526e-04,1.00210484e-03,1.00000000e+01,3.22863018e-01
7.99986128e-04,7.35726892e-04,7.00000000e+00,3.31339648e-01
2.54399847e-04,7.34182727e-04,7.00000000e+00,3.19551603e-01
1.03056817e-03,8.09315426e-04,8.00000000e+00,3.67897048e-01
5.48588054e-04,6.63891308e-04,6.00000000e+00,3.20476053e-01
1.11863089e-03,6.25628961e-04,5.00000000e+00,3.36483632e-01
4.13794113e-05,3.25010509e-04,2.00000000e+00,2.78258722e-01
1.89938723e-03,8.60906915e-04,8.00000000e+00,3.30242133e-01
3.32771124e-04,6.97603326e-04,6.00000000e+00,3.00936010e-01
7.90458586e-04,7.59843972e-04,7.00000000e+00,3.35916779e-01
5.30229027e-04,7.86551309e-04,7.00000000e+00,2.94361087e-01
4.46403746e-05,4.76125293e-04,4.00000000e+00,2.95320202e-01
1.67879901e-04,4.69357723e-04,4.00000000e+00,3.19040320e-01
1.10713903e-03,9.69539891e-04,1.00000000e+01,3.42729804e-01
2.79130212e-05,3.22755402e-04,2.00000000e+00,2.79820657e-01
7.90304517e-05,4.83327104e-04,4.00000000e+00,2.96021675e-01
6.07793306e-04,7.16839657e-04,7.00000000e+00,3.41672721e-01
1.38317982e-03,1.01729174e-03,1.00000000e+01,3.40389553e-01
2.17440339e-04,6.29269723e-04,5.00000000e+00,2.91606025e-01
1.13923724e-03,9.25417644e-04,9.00000000e+00,3.26030412e-01
1.11246635e-04,4.98065791e-04,4.00000000e+00,2.86576890e-01
8.65348362e-06,3.44894448e-04,2.00000000e+00,2.66293002e-01
2.32020438e-04,5.15283370e-04,4.00000000e+00,2.89237308e-01
4.74592694e-04,7.48449686e-04,7.00000000e+00,3.19654056e-01
1.23025794e-03,8.84683124e-04,9.00000000e+00,3.39462377e-01
4.26455850e-04,7.42488786e-04,7.00000000e+00,3.16709340e-01
7.01801153e-04,7.76122511e-04,7.00000000e+00,3.20064527e-01
5.66487595e-04,7.50842709e-04,7.00000000e+00,3.14809284e-01
9.04572075e-05,4.87165171e-04,4.00000000e+00,2.89069586e-01
1.76331336e-04,5.72340809e-04,5.00000000e+00,3.00211081e-01
3.54519883e-04,6.20620474e-04,5.00000000e+00,3.25604507e-01
7.81590324e-06,3.34541131e-04,2.00000000e+00,2.76790950e-01
4.89897704e-04,8.89862460e-04,9.00000000e+00,3.29260568e-01
7.61453909e-05,3.94534639e-04,3.00000000e+00,2.98682145e-01
9.04138658e-05,5.08656405e-04,4.00000000e+00,2.82596656e-01
2.96550222e-04,6.47713965e-04,6.00000000e+00,3.09627640e-01
5.71488293e-05,4.03616272e-04,3.00000000e+00,2.85020298e-01
5.77448341e-04,6.71059339e-04,6.00000000e+00,3.18938260e-01
7.96031671e-05,5.27591834e-04,4.00000000e+00,2.72926636e-01
8.30650681e-04,9.05518681e-04,9.00000000e+00,3.34003685e-01
6.35926433e-04,5.66007823e-04,5.00000000e+00,3.25710879e-01
4.09709320e-04,8.00860091e-04,7.00000000e+00,3.02671828e-01
1.66691708e-04,4.43911310e-04,3.00000000e+00,2.87817841e-01
0.,,,,,,,,,0.00015013,0.,,,,,,,,,0.,,,,,,,,
1.35587296e-04,5.41779502e-04,5.00000000e+00,3.28609427e-01
5.64473657e-04,8.90394348e-04,9.00000000e+00,3.29151866e-01
3.33315302e-04,5.54989180e-04,5.00000000e+00,3.36256661e-01
8.29851387e-04,1.05328537e-03,1.00000000e+01,3.17819892e-01
5.41040458e-04,9.23392720e-04,9.00000000e+00,3.12833700e-01
1.01980207e-03,8.87335018e-04,9.00000000e+00,3.46060743e-01
1.64153077e-04,4.83616599e-04,4.00000000e+00,3.38540238e-01
1.49753699e-04,5.98510900e-04,5.00000000e+00,2.85264950e-01
2.10975647e-03,8.86721457e-04,9.00000000e+00,3.61625318e-01
1.24845772e-04,4.82124564e-04,4.00000000e+00,2.96461790e-01
1.60675466e-04,5.08593584e-04,4.00000000e+00,2.84045869e-01
4.07251182e-05,3.19294108e-04,2.00000000e+00,2.83722539e-01
3.22654082e-04,6.45952014e-04,6.00000000e+00,3.16608765e-01
5.18751467e-04,6.62325024e-04,6.00000000e+00,3.44268301e-01
1.03681454e-03,7.43806975e-04,7.00000000e+00,3.33222260e-01
1.35309777e-03,7.71365690e-04,6.00000000e+00,2.91095183e-01
2.45627243e-04,6.51811951e-04,6.00000000e+00,3.14412173e-01
2.90172972e-04,6.41985783e-04,6.00000000e+00,3.23072262e-01
2.47525101e-04,7.26179149e-04,7.00000000e+00,3.14313052e-01
1.19199208e-04,4.15189634e-04,3.00000000e+00,3.10689000e-01
1.52547310e-03,1.17672917e-03,1.20000000e+01,3.39693697e-01
2.66554078e-04,5.74165423e-04,5.00000000e+00,3.21405868e-01
1.11332552e-04,5.94743140e-04,5.00000000e+00,2.95232751e-01
1.93095473e-04,4.89310081e-04,4.00000000e+00,3.05266687e-01
5.49671174e-04,7.72981464e-04,7.00000000e+00,3.15107775e-01
6.97521959e-04,8.92001720e-04,9.00000000e+00,3.27529895e-01
4.67081584e-04,7.82631035e-04,8.00000000e+00,3.37508802e-01
1.06692134e-03,7.38901419e-04,7.00000000e+00,3.29478189e-01
3.60562846e-04,6.40551045e-04,6.00000000e+00,3.29696098e-01
1.01137754e-04,5.72621958e-04,5.00000000e+00,3.06298311e-01
1.89574618e-04,4.85582227e-04,4.00000000e+00,3.06769539e-01
1.69465083e-05,3.12089224e-04,2.00000000e+00,2.93149368e-01
7.07274486e-04,6.37115051e-04,6.00000000e+00,3.40505806e-01
7.39914516e-04,7.37699878e-04,7.00000000e+00,3.41672721e-01
1.24623202e-04,6.21448127e-04,6.00000000e+00,3.52671030e-01
6.42766426e-05,4.03862526e-04,3.00000000e+00,2.89573337e-01
2.88509915e-04,5.44061279e-04,5.00000000e+00,3.42494332e-01
1.36157654e-04,5.75898690e-04,5.00000000e+00,3.14511357e-01
1.48008026e-04,4.80655466e-04,4.00000000e+00,3.08478032e-01
1.62253118e-04,5.80908066e-04,5.00000000e+00,3.02396421e-01
1.53398078e-05,3.33498246e-04,2.00000000e+00,2.69824358e-01
2.84405297e-04,5.15524860e-04,4.00000000e+00,2.85264950e-01
7.90572621e-04,9.89078589e-04,1.00000000e+01,3.32222926e-01
4.53435450e-04,5.08509716e-04,4.00000000e+00,3.19449215e-01
7.17499421e-05,4.17042683e-04,3.00000000e+00,2.85591808e-01
8.48580206e-04,5.67467388e-04,5.00000000e+00,3.38540238e-01
4.17405854e-04,7.83450201e-04,8.00000000e+00,3.26457433e-01
1.36751000e-04,5.75143567e-04,5.00000000e+00,3.00663752e-01
1.60074855e-05,3.97482971e-04,3.00000000e+00,2.90078848e-01
1.29598210e-03,9.92633475e-04,1.00000000e+01,3.34564094e-01
1.39102231e-04,5.96573234e-04,5.00000000e+00,2.93494554e-01
6.43614610e-04,8.11496858e-04,8.00000000e+00,3.32777370e-01
1.55537468e-03,8.11330938e-04,8.00000000e+00,3.48114875e-01
4.28733430e-04,6.11838356e-04,5.00000000e+00,3.24333442e-01
0.00000000e+00,2.44932835e-04,1.00000000e+00,2.57091542e-01
6.68224221e-04,8.61956808e-04,8.00000000e+00,3.22341093e-01
1.19689876e-04,4.98255015e-04,4.00000000e+00,2.92719026e-01
1.04911817e-04,4.26878752e-04,3.00000000e+00,2.77252781e-01
5.44667656e-05,4.72924930e-04,4.00000000e+00,3.29696098e-01
4.99965848e-04,7.48256946e-04,7.00000000e+00,3.07242219e-01
6.65352195e-04,7.66100621e-04,7.00000000e+00,3.25391972e-01
7.47559886e-04,1.11916894e-03,1.10000000e+01,3.14908718e-01
3.87420666e-04,5.72983879e-04,5.00000000e+00,3.27529895e-01
5.25048555e-04,7.32523322e-04,7.00000000e+00,3.27314839e-01
1.61528557e-03,9.51654700e-04,1.00000000e+01,3.65871927e-01
1.74295678e-05,3.15198945e-04,2.00000000e+00,2.77716156e-01
9.59152366e-04,9.75314452e-04,1.00000000e+01,3.42729804e-01
8.83989946e-04,8.59740233e-04,8.00000000e+00,3.19756575e-01
0.00000000e+00,2.39462153e-04,1.00000000e+00,2.49250250e-01
3.18961494e-04,5.82640410e-04,5.00000000e+00,3.22445343e-01
4.60087055e-04,6.19811669e-04,5.00000000e+00,2.88734724e-01
5.84565279e-04,8.21848366e-04,8.00000000e+00,3.14412173e-01
4.34109053e-04,7.39009790e-04,7.00000000e+00,3.15207398e-01
3.35639019e-04,7.91603185e-04,8.00000000e+00,3.36597232e-01
5.01460652e-04,7.14893906e-04,6.00000000e+00,2.92033099e-01
2.17529369e-04,6.62441920e-04,6.00000000e+00,3.04986541e-01
6.89130231e-04,7.67507654e-04,7.00000000e+00,3.04427787e-01
1.23994648e-03,7.11966120e-04,6.00000000e+00,3.29151866e-01
6.92980395e-04,9.16137898e-04,9.00000000e+00,3.26671363e-01
6.54587150e-05,5.03422846e-04,4.00000000e+00,2.77175702e-01
2.24650326e-04,5.50183304e-04,4.00000000e+00,2.71810524e-01
2.90994398e-03,8.81042712e-04,8.00000000e+00,3.56326305e-01
3.46211093e-04,6.64651937e-04,6.00000000e+00,3.01482008e-01
9.39469712e-04,9.13735635e-04,9.00000000e+00,3.38770303e-01
3.06432186e-03,6.38775520e-04,4.00000000e+00,3.22132795e-01
2.93137151e-04,6.17091567e-04,5.00000000e+00,2.88067322e-01
4.41279555e-04,5.19426516e-04,4.00000000e+00,3.30789980e-01
6.99533576e-04,8.80210555e-04,8.00000000e+00,2.95058006e-01
1.09302102e-04,5.49597399e-04,5.00000000e+00,3.12441555e-01
6.51269930e-04,7.62491811e-04,7.00000000e+00,3.09435444e-01
1.59537068e-03,1.13124996e-03,1.20000000e+01,3.59409157e-01
1.57360112e-03,8.20425064e-04,8.00000000e+00,3.41438699e-01
1.14352103e-03,8.13251506e-04,8.00000000e+00,3.52795825e-01
1.27329409e-03,1.04660169e-03,1.00000000e+01,3.21820852e-01
3.26073002e-03,7.84401226e-04,6.00000000e+00,3.44149465e-01
5.25990692e-04,8.38719710e-04,8.00000000e+00,3.03224149e-01
6.62719587e-04,9.22314206e-04,9.00000000e+00,3.32666333e-01
9.44440743e-04,8.50630449e-04,8.00000000e+00,3.21717006e-01
4.52025989e-04,8.43607485e-04,8.00000000e+00,3.22758498e-01
7.70517468e-04,8.34594716e-04,8.00000000e+00,3.26350573e-01
1.25105602e-04,3.97542227e-04,3.00000000e+00,3.20682213e-01
5.53172379e-04,6.21814930e-04,5.00000000e+00,2.90332266e-01
4.75033849e-04,7.51244166e-04,7.00000000e+00,3.14809284e-01
8.06541015e-05,5.02232399e-04,4.00000000e+00,2.86741732e-01
1.32436487e-03,8.67531067e-04,8.00000000e+00,3.05734744e-01
4.21042966e-04,7.34815182e-04,6.00000000e+00,3.09243487e-01
6.65217438e-04,6.20664018e-04,6.00000000e+00,3.55437077e-01
6.14862328e-04,6.81923018e-04,6.00000000e+00,3.12441555e-01
2.17116302e-04,5.28086247e-04,4.00000000e+00,2.71218988e-01
1.25811455e-03,9.02306972e-04,9.00000000e+00,3.27529895e-01
1.58356152e-03,1.08096036e-03,1.10000000e+01,3.72432201e-01
6.10452926e-04,9.05498593e-04,9.00000000e+00,3.21198776e-01
8.30557808e-04,9.22733176e-04,9.00000000e+00,3.24017225e-01
1.49032343e-04,5.50863401e-04,5.00000000e+00,3.24122562e-01
7.53241804e-04,8.20540009e-04,8.00000000e+00,3.38081045e-01
1.13821804e-03,7.69542259e-04,7.00000000e+00,3.25179713e-01
4.34656661e-04,7.23734158e-04,6.00000000e+00,3.15307084e-01
7.29614059e-04,8.46093523e-04,8.00000000e+00,3.19654056e-01
5.43284393e-04,6.74589457e-04,6.00000000e+00,3.07431699e-01
5.79630400e-04,7.72502351e-04,7.00000000e+00,3.00120711e-01
2.05153416e-03,1.12140123e-03,1.20000000e+01,3.62414032e-01
6.84627660e-04,8.41175518e-04,8.00000000e+00,3.19961810e-01
1.07237615e-04,4.96831276e-04,4.00000000e+00,2.81241467e-01
1.21918643e-03,7.85564957e-04,7.00000000e+00,3.37966441e-01
