time: 6.3786680698394775, n: 1000
2.97974645e-04,6.59831655e-04,2.40000000e+01,4.47580645e-01
9.46143478e-05,5.60585371e-04,2.00000000e+01,4.30232558e-01
1.41587065e-04,4.24470911e-04,1.30000000e+01,4.19043624e-01
9.22401369e-05,5.47482759e-04,1.90000000e+01,4.30047353e-01
1.24235770e-04,5.12068987e-04,1.70000000e+01,4.19924338e-01
6.91236382e-05,4.73360894e-04,1.60000000e+01,4.37390543e-01
1.00043624e-04,4.87624553e-04,1.60000000e+01,4.13493377e-01
4.04830802e-05,4.77364639e-04,1.60000000e+01,4.28204029e-01
7.80672214e-05,4.21453486e-04,1.30000000e+01,4.08923455e-01
3.28575692e-04,6.07649533e-04,2.00000000e+01,4.05438312e-01
2.22825243e-05,3.76831098e-04,1.10000000e+01,4.19219471e-01
2.97875295e-04,7.95230205e-04,3.00000000e+01,4.50405771e-01
7.25438435e-05,4.78068185e-04,1.60000000e+01,4.29308122e-01
7.74075659e-05,4.44934883e-04,1.40000000e+01,3.99280576e-01
8.29795248e-05,4.79729770e-04,1.60000000e+01,4.31347150e-01
1.42636494e-04,4.95780166e-04,1.60000000e+01,4.10435497e-01
2.59544520e-04,6.66232998e-04,2.40000000e+01,4.34347826e-01
2.04112888e-04,5.98346428e-04,2.10000000e+01,4.37199125e-01
2.43147565e-04,6.75961841e-04,2.50000000e+01,4.39120879e-01
1.38559802e-04,5.74004940e-04,2.00000000e+01,4.30417923e-01
1.36078376e-04,5.40188060e-04,1.90000000e+01,4.34725849e-01
1.99116292e-04,5.33199246e-04,1.70000000e+01,4.04289761e-01
3.82620538e-04,7.24373418e-04,2.70000000e+01,4.52240833e-01
3.33487902e-04,7.10962593e-04,2.60000000e+01,4.30789133e-01
1.63557715e-04,5.27001681e-04,1.80000000e+01,4.28204029e-01
1.23175589e-04,5.69947794e-04,2.00000000e+01,4.31347150e-01
1.68380405e-04,5.02756685e-04,1.60000000e+01,4.02012072e-01
4.97442569e-04,7.26216600e-04,2.70000000e+01,4.50405771e-01
2.09171572e-04,6.14198731e-04,2.20000000e+01,4.35104530e-01
1.81757391e-04,5.26061696e-04,1.80000000e+01,4.35863874e-01
9.72986685e-05,4.64385475e-04,1.50000000e+01,4.20100925e-01
3.10386334e-04,5.65541908e-04,1.90000000e+01,4.30417923e-01
1.81133648e-04,5.62300540e-04,1.90000000e+01,4.19924338e-01
1.50762062e-04,6.13749125e-04,2.20000000e+01,4.30417923e-01
7.57522327e-05,4.88538417e-04,1.60000000e+01,4.05273834e-01
1.82283025e-04,5.70870608e-04,2.00000000e+01,4.33405640e-01
5.27936615e-05,4.22130047e-04,1.30000000e+01,4.16076635e-01
1.34733238e-04,5.51640221e-04,1.90000000e+01,4.22946655e-01
2.69106966e-04,6.84832723e-04,2.50000000e+01,4.44000000e-01
1.75235179e-04,4.59302610e-04,1.40000000e+01,4.12128713e-01
2.03557143e-04,6.84005952e-04,2.60000000e+01,4.48384201e-01
6.82723067e-05,4.17402989e-04,1.20000000e+01,3.93152302e-01
1.98003478e-04,6.30068390e-04,2.30000000e+01,4.46779964e-01
3.23966815e-04,6.96036753e-04,2.60000000e+01,4.49797389e-01
1.16206429e-04,5.23289986e-04,1.70000000e+01,4.03799515e-01
1.83445029e-04,5.89514803e-04,2.00000000e+01,4.12980570e-01
7.83497760e-05,4.64373023e-04,1.50000000e+01,4.28387650e-01
1.23193491e-04,4.97790787e-04,1.60000000e+01,4.18166597e-01
2.23172849e-04,6.49313852e-04,2.30000000e+01,4.32654829e-01
4.21265691e-04,6.74443538e-04,2.40000000e+01,4.36244541e-01
1.54052360e-04,5.50208021e-04,1.90000000e+01,4.25468484e-01
1.63858413e-04,5.45484854e-04,1.80000000e+01,4.09594096e-01
8.51215622e-05,5.26097014e-04,1.80000000e+01,4.38157895e-01
5.80699322e-05,4.64110733e-04,1.50000000e+01,4.27837259e-01
2.80038926e-04,6.98629867e-04,2.60000000e+01,4.50000000e-01
2.69318230e-04,6.65545722e-04,2.40000000e+01,4.38157895e-01
2.22878031e-04,6.92863284e-04,2.60000000e+01,4.57627119e-01
7.93896541e-05,4.73171127e-04,1.50000000e+01,4.05767669e-01
8.56677031e-05,5.04037317e-04,1.70000000e+01,4.29492691e-01
7.64602706e-05,5.57370519e-04,1.90000000e+01,4.19747899e-01
1.70238500e-04,5.24873864e-04,1.80000000e+01,4.33405640e-01
6.59870374e-05,4.43337092e-04,1.40000000e+01,4.05438312e-01
1.11832976e-04,5.83619409e-04,2.10000000e+01,4.48585541e-01
2.92002998e-04,6.19525467e-04,2.20000000e+01,4.34536755e-01
1.77637969e-04,5.89115895e-04,2.10000000e+01,4.42231076e-01
2.30927515e-04,5.37607649e-04,1.70000000e+01,4.09258501e-01
2.33288541e-04,5.73562755e-04,1.90000000e+01,4.05273834e-01
4.38938638e-04,7.16331409e-04,2.70000000e+01,4.54297408e-01
2.21178803e-04,6.61300769e-04,2.50000000e+01,4.55748175e-01
4.25238210e-04,7.43492241e-04,2.80000000e+01,4.51423407e-01
3.46902487e-05,3.59925731e-04,1.00000000e+01,4.02822581e-01
4.09028457e-04,6.88801033e-04,2.40000000e+01,4.29677419e-01
3.30282950e-04,6.69418229e-04,2.40000000e+01,4.26740709e-01
1.03802849e-04,4.63952963e-04,1.50000000e+01,4.26194539e-01
2.44779485e-04,5.98618941e-04,2.10000000e+01,4.39700704e-01
1.57316747e-04,5.24916556e-04,1.80000000e+01,4.25287356e-01
9.99625184e-05,5.38851620e-04,1.90000000e+01,4.39700704e-01
1.58170040e-04,4.91169719e-04,1.60000000e+01,4.16597164e-01
2.31145587e-04,6.58076780e-04,2.40000000e+01,4.39894320e-01
3.04175101e-04,6.49742448e-04,2.30000000e+01,4.32280398e-01
3.29527830e-04,7.44127054e-04,2.90000000e+01,4.69454887e-01
6.39110559e-05,4.35640574e-04,1.40000000e+01,4.26194539e-01
1.15519852e-04,5.85650136e-04,2.10000000e+01,4.47179946e-01
1.43572440e-04,4.94515793e-04,1.60000000e+01,4.03636364e-01
9.84735619e-05,4.22749849e-04,1.30000000e+01,4.16944908e-01
2.78145909e-04,5.59544908e-04,1.90000000e+01,4.17991632e-01
5.46888383e-04,7.66633423e-04,2.90000000e+01,4.49392713e-01
1.93290954e-04,7.07978943e-04,2.60000000e+01,4.40670490e-01
2.89217199e-04,6.22823226e-04,2.20000000e+01,4.23125794e-01
1.31619069e-04,6.21537216e-04,2.20000000e+01,4.28755365e-01
3.26213020e-04,5.98602455e-04,2.10000000e+01,4.33593750e-01
1.00365526e-04,4.81168641e-04,1.50000000e+01,3.94861660e-01
8.24867289e-05,4.68372585e-04,1.50000000e+01,3.97849462e-01
2.96991237e-04,6.75681865e-04,2.50000000e+01,4.46181331e-01
2.09238225e-04,5.48449115e-04,1.80000000e+01,4.23125794e-01
1.72791566e-04,5.05186167e-04,1.60000000e+01,4.11788953e-01
1.03305169e-04,5.10673002e-04,1.70000000e+01,4.19571609e-01
2.22433800e-04,5.50117647e-04,1.90000000e+01,4.18867925e-01
4.17598663e-04,7.47763057e-04,2.80000000e+01,4.45385644e-01
1.79130410e-04,6.51591096e-04,2.40000000e+01,4.45783133e-01
1.50717001e-04,6.17007226e-04,2.20000000e+01,4.26194539e-01
4.46459493e-04,6.93745361e-04,2.50000000e+01,4.30232558e-01
3.12771249e-04,6.78023097e-04,2.40000000e+01,4.29308122e-01
4.06869574e-04,7.04784768e-04,2.60000000e+01,4.41449403e-01
1.75378810e-04,5.37220521e-04,1.80000000e+01,4.13322300e-01
1.73255465e-04,5.47746491e-04,1.80000000e+01,4.13664596e-01
1.51813274e-04,5.63393880e-04,2.00000000e+01,4.33593750e-01
2.51725300e-04,6.55251555e-04,2.40000000e+01,4.48384201e-01
2.00037849e-04,6.28771366e-04,2.30000000e+01,4.48787062e-01
2.38193509e-04,6.46633052e-04,2.40000000e+01,4.52036199e-01
1.52101438e-04,5.88713226e-04,2.10000000e+01,4.33405640e-01
1.22666723e-04,5.68033118e-04,2.00000000e+01,4.29677419e-01
2.12193372e-04,5.27384284e-04,1.70000000e+01,4.08421913e-01
2.69084630e-04,6.05901635e-04,2.10000000e+01,4.26923077e-01
2.20908329e-04,5.66378438e-04,1.90000000e+01,4.19571609e-01
3.07631168e-04,6.06712144e-04,2.10000000e+01,4.33029909e-01
3.31819591e-04,6.32602183e-04,2.30000000e+01,4.43408788e-01
2.63126737e-04,6.76114305e-04,2.50000000e+01,4.45385644e-01
1.79583414e-04,6.04592925e-04,2.20000000e+01,4.44000000e-01
3.42686749e-04,7.07414663e-04,2.60000000e+01,4.53472537e-01
1.22848804e-04,4.67918893e-04,1.50000000e+01,4.19219471e-01
1.18810853e-04,5.07538809e-04,1.70000000e+01,4.14179104e-01
1.48183983e-04,5.11721668e-04,1.70000000e+01,4.20277661e-01
2.48027361e-04,6.61711101e-04,2.40000000e+01,4.37773883e-01
1.21738760e-04,5.73603441e-04,2.00000000e+01,4.19395466e-01
1.85995813e-04,5.82822893e-04,2.00000000e+01,4.19924338e-01
2.23631990e-04,6.63020000e-04,2.50000000e+01,4.55748175e-01
2.63732312e-04,6.25979197e-04,2.20000000e+01,4.24564386e-01
7.68546533e-05,4.68714882e-04,1.50000000e+01,4.08756137e-01
2.24731114e-04,6.29261020e-04,2.20000000e+01,4.31906615e-01
1.29394371e-04,5.42369065e-04,1.90000000e+01,4.34725849e-01
1.93039396e-04,4.71351469e-04,1.40000000e+01,3.97849462e-01
1.11243281e-04,5.44263369e-04,1.90000000e+01,4.27654110e-01
2.23272143e-04,6.18172079e-04,2.20000000e+01,4.32842288e-01
1.68239072e-04,5.21242759e-04,1.70000000e+01,4.01688782e-01
3.15593409e-04,6.77731613e-04,2.50000000e+01,4.48183042e-01
5.67678697e-05,4.67815719e-04,1.50000000e+01,4.08923455e-01
4.04887194e-04,7.06152942e-04,2.60000000e+01,4.38350154e-01
2.10935383e-04,5.56204541e-04,1.90000000e+01,4.18516967e-01
6.29057744e-04,7.45566260e-04,2.70000000e+01,4.32093426e-01
9.82635091e-05,5.43166242e-04,1.90000000e+01,4.33405640e-01
1.07944100e-04,4.80665531e-04,1.60000000e+01,4.22053232e-01
1.35389038e-04,4.91019259e-04,1.60000000e+01,4.31906615e-01
1.04148848e-04,4.91378835e-04,1.60000000e+01,4.14179104e-01
2.85005554e-04,6.79627934e-04,2.50000000e+01,4.51015801e-01
1.98161980e-04,5.75608272e-04,2.00000000e+01,4.40670490e-01
2.67002259e-04,5.48284474e-04,1.80000000e+01,4.23125794e-01
2.13561992e-04,6.08405584e-04,2.10000000e+01,4.12980570e-01
3.45829066e-04,6.46355511e-04,2.30000000e+01,4.24925564e-01
3.58083644e-04,7.03853834e-04,2.60000000e+01,4.37773883e-01
1.87477790e-04,5.87414756e-04,2.00000000e+01,4.19219471e-01
2.51353186e-04,6.83654716e-04,2.50000000e+01,4.42426926e-01
1.78919262e-04,5.81346420e-04,2.00000000e+01,4.31347150e-01
9.51285689e-05,5.21451132e-04,1.80000000e+01,4.36054125e-01
2.52142635e-04,6.19399351e-04,2.20000000e+01,4.25106383e-01
2.25718821e-04,5.79241084e-04,2.00000000e+01,4.26740709e-01
9.46684403e-05,5.06388610e-04,1.70000000e+01,4.22767668e-01
1.60867675e-04,6.14791321e-04,2.20000000e+01,4.39894320e-01
3.76460269e-04,6.82326211e-04,2.50000000e+01,4.53678474e-01
1.61396348e-04,5.55656920e-04,1.90000000e+01,4.16250000e-01
2.23711323e-04,6.65709047e-04,2.50000000e+01,4.54918033e-01
3.89138262e-04,7.55080794e-04,2.90000000e+01,4.62500000e-01
2.93722732e-04,6.20502959e-04,2.20000000e+01,4.34347826e-01
2.12379357e-04,4.78248463e-04,1.40000000e+01,3.81880734e-01
5.96057330e-04,8.07132786e-04,3.10000000e+01,4.62285979e-01
7.05914424e-05,4.74717744e-04,1.60000000e+01,4.45584300e-01
1.08708451e-04,5.11448099e-04,1.70000000e+01,4.34725849e-01
3.16879930e-04,6.66003227e-04,2.40000000e+01,4.32467532e-01
3.26958488e-04,7.15192560e-04,2.60000000e+01,4.33970460e-01
3.89545715e-04,6.14279336e-04,2.10000000e+01,4.30789133e-01
7.95965602e-05,5.46187816e-04,1.90000000e+01,4.35104530e-01
4.30860805e-04,8.41071291e-04,3.30000000e+01,4.68354430e-01
2.91334464e-04,7.72983671e-04,3.00000000e+01,4.60156610e-01
2.27695054e-04,6.18063914e-04,2.20000000e+01,4.28571429e-01
1.24604593e-04,4.92472912e-04,1.60000000e+01,4.12639405e-01
1.39210175e-04,6.13356923e-04,2.20000000e+01,4.31533477e-01
3.01132996e-04,7.40945933e-04,2.80000000e+01,4.41839894e-01
1.60490740e-04,4.83747199e-04,1.50000000e+01,4.00882825e-01
7.47463235e-05,4.86050216e-04,1.60000000e+01,4.11958763e-01
3.09003313e-04,7.14500569e-04,2.60000000e+01,4.36054125e-01
9.94351588e-05,5.74206340e-04,2.00000000e+01,4.27837259e-01
2.82089485e-04,6.23284437e-04,2.20000000e+01,4.43015521e-01
1.36479335e-04,5.62667326e-04,2.00000000e+01,4.30789133e-01
3.47211964e-04,6.41335344e-04,2.30000000e+01,4.31347150e-01
3.05478686e-04,6.61739487e-04,2.40000000e+01,4.44197421e-01
1.47552923e-04,6.48208736e-04,2.40000000e+01,4.53678474e-01
1.10844594e-04,5.18252978e-04,1.70000000e+01,4.13151365e-01
1.70638435e-04,5.43092324e-04,1.80000000e+01,4.16076635e-01
2.23877477e-04,6.86537423e-04,2.50000000e+01,4.51627486e-01
8.55243008e-05,4.69416642e-04,1.50000000e+01,4.12298803e-01
2.19980372e-04,6.20337179e-04,2.20000000e+01,4.24023769e-01
6.44754322e-04,9.11993994e-04,3.60000000e+01,4.63788301e-01
4.22393030e-04,8.45460541e-04,3.30000000e+01,4.55540356e-01
1.78401614e-04,5.46258248e-04,1.90000000e+01,4.26923077e-01
3.29410891e-04,7.41081089e-04,2.80000000e+01,4.56164384e-01
1.80551995e-04,5.75919294e-04,2.00000000e+01,4.20454545e-01
1.81390041e-04,5.00586786e-04,1.60000000e+01,4.17118998e-01
3.21631441e-04,7.04465598e-04,2.60000000e+01,4.46380697e-01
4.23005007e-04,6.74214394e-04,2.40000000e+01,4.40282063e-01
1.92848925e-04,5.90301796e-04,2.10000000e+01,4.37582129e-01
1.55468477e-04,5.72887421e-04,2.00000000e+01,4.29123711e-01
4.09221258e-04,7.45597360e-04,2.80000000e+01,4.44592790e-01
1.97398975e-04,5.67993713e-04,2.00000000e+01,4.39507259e-01
7.49827675e-05,4.67151050e-04,1.50000000e+01,4.14694894e-01
3.84256664e-04,7.85599771e-04,2.90000000e+01,4.45783133e-01
1.36474563e-04,4.74816730e-04,1.50000000e+01,4.12980570e-01
2.63043751e-04,6.78079081e-04,2.50000000e+01,4.52240833e-01
2.49069586e-04,6.44919202e-04,2.30000000e+01,4.34725849e-01
3.31652506e-04,7.34430110e-04,2.80000000e+01,4.57627119e-01
3.06522580e-04,6.27931674e-04,2.20000000e+01,4.40476190e-01
3.00444631e-04,5.96053236e-04,2.00000000e+01,4.29862306e-01
2.82650175e-04,5.32852682e-04,1.70000000e+01,4.08923455e-01
3.68419418e-04,7.24880331e-04,2.70000000e+01,4.48988764e-01
3.01983788e-04,6.02459422e-04,2.10000000e+01,4.22588832e-01
4.51558617e-04,6.70538240e-04,2.30000000e+01,4.33970460e-01
2.51264430e-04,6.18476226e-04,2.20000000e+01,4.34159061e-01
2.29510016e-04,7.88986302e-04,3.10000000e+01,4.65300419e-01
2.45218292e-04,6.83223027e-04,2.50000000e+01,4.36625874e-01
2.35161503e-04,6.61404076e-04,2.40000000e+01,4.39120879e-01
1.75377456e-04,5.55999938e-04,1.90000000e+01,4.25649766e-01
2.35334510e-04,6.01032178e-04,2.10000000e+01,4.32280398e-01
1.96077503e-04,5.56911278e-04,1.90000000e+01,4.27471117e-01
2.02146908e-04,6.08947412e-04,2.10000000e+01,4.26923077e-01
3.39863069e-04,6.48980981e-04,2.30000000e+01,4.27471117e-01
1.83122239e-04,5.22436750e-04,1.80000000e+01,4.40088106e-01
3.13138349e-04,7.01586651e-04,2.60000000e+01,4.50202794e-01
2.71199316e-04,6.70725879e-04,2.50000000e+01,4.58467187e-01
1.91192958e-04,6.25250399e-04,2.30000000e+01,4.48585541e-01
3.65622107e-04,7.42671732e-04,2.80000000e+01,4.39313984e-01
1.02732653e-04,5.75807770e-04,2.00000000e+01,4.17118998e-01
3.47574994e-04,6.54423438e-04,2.40000000e+01,4.48787062e-01
2.42465156e-04,6.11211690e-04,2.10000000e+01,4.22767668e-01
2.40358215e-04,7.13718423e-04,2.70000000e+01,4.49392713e-01
3.77809349e-04,6.71006453e-04,2.40000000e+01,4.43802754e-01
1.61746748e-04,6.64097925e-04,2.50000000e+01,4.51015801e-01
2.95012550e-04,6.87419215e-04,2.50000000e+01,4.31906615e-01
1.49652393e-04,5.35571341e-04,1.80000000e+01,4.28387650e-01
2.12398729e-04,6.33367399e-04,2.30000000e+01,4.35483871e-01
3.07846353e-04,7.15267118e-04,2.60000000e+01,4.45982143e-01
3.00110066e-04,6.03196785e-04,2.10000000e+01,4.23484527e-01
2.22369935e-04,6.67151836e-04,2.40000000e+01,4.33029909e-01
1.39324638e-04,5.37659782e-04,1.80000000e+01,4.14179104e-01
3.34509832e-04,6.71049869e-04,2.40000000e+01,4.26923077e-01
1.67738554e-04,5.23640054e-04,1.80000000e+01,4.30603448e-01
1.80725155e-04,5.90835310e-04,2.00000000e+01,4.19043624e-01
5.73188824e-04,8.31530939e-04,3.20000000e+01,4.58677686e-01
3.51139418e-04,6.23284063e-04,2.20000000e+01,4.35863874e-01
1.70028755e-04,5.88812633e-04,2.10000000e+01,4.30974978e-01
2.81174482e-04,6.22256377e-04,2.20000000e+01,4.37773883e-01
2.30210463e-04,6.29419262e-04,2.30000000e+01,4.44592790e-01
2.45124773e-04,7.70563541e-04,3.00000000e+01,4.56999085e-01
1.99745818e-04,5.95575364e-04,2.10000000e+01,4.39120879e-01
1.38091268e-04,6.09366807e-04,2.20000000e+01,4.45187166e-01
3.09789458e-04,6.24685600e-04,2.20000000e+01,4.22946655e-01
2.36513550e-04,7.11390462e-04,2.70000000e+01,4.48787062e-01
4.3263994e-04,6.4043759e-04,2.3000000e+01,4.4067049e-01
7.74964502e-05,5.06081929e-04,1.60000000e+01,3.92843099e-01
2.46896727e-04,6.28632433e-04,2.20000000e+01,4.21518987e-01
3.19521411e-04,7.27803989e-04,2.80000000e+01,4.58677686e-01
2.81777533e-04,6.99500151e-04,2.60000000e+01,4.51627486e-01
1.17219742e-04,5.47079141e-04,1.90000000e+01,4.25649766e-01
1.76284478e-04,5.79904040e-04,2.10000000e+01,4.47781264e-01
9.63544922e-05,5.01969951e-04,1.70000000e+01,4.29492691e-01
4.76358716e-04,8.09882338e-04,3.10000000e+01,4.56164384e-01
1.85304080e-04,6.01897979e-04,2.10000000e+01,4.33029909e-01
4.56226838e-04,7.94343412e-04,3.00000000e+01,4.60156610e-01
2.64514571e-04,6.42208439e-04,2.30000000e+01,4.32842288e-01
1.71474831e-04,6.08308759e-04,2.20000000e+01,4.33217693e-01
5.18568494e-04,7.88632263e-04,3.00000000e+01,4.56790123e-01
3.06055982e-04,6.76695898e-04,2.50000000e+01,4.44592790e-01
2.32826054e-04,5.76208850e-04,2.00000000e+01,4.35483871e-01
3.39728736e-04,6.52469970e-04,2.40000000e+01,4.52855848e-01
2.76042462e-04,6.36334929e-04,2.20000000e+01,4.22946655e-01
4.51504940e-04,7.81074974e-04,2.90000000e+01,4.49190647e-01
1.16354772e-04,6.56753576e-04,2.40000000e+01,4.32280398e-01
