time: 5.056640148162842, n: 1000
1.31927971e-04,5.57235379e-04,1.00000000e+01,3.70274277e-01
2.09708628e-04,4.13854884e-04,6.00000000e+00,3.58707361e-01
2.04820098e-04,6.08209193e-04,1.10000000e+01,3.81443299e-01
2.85172885e-04,6.60274027e-04,1.20000000e+01,3.68634686e-01
2.56297245e-04,5.90943554e-04,1.00000000e+01,3.54884547e-01
2.51831950e-04,6.81126924e-04,1.30000000e+01,3.76271186e-01
5.11034743e-04,6.33023379e-04,1.10000000e+01,3.72344391e-01
4.55968292e-05,4.04260823e-04,6.00000000e+00,3.42945417e-01
9.13045857e-04,7.60867953e-04,1.40000000e+01,3.83199079e-01
9.70991871e-05,3.65087067e-04,5.00000000e+00,3.70961753e-01
5.34371093e-05,4.48321058e-04,7.00000000e+00,3.49789916e-01
2.09141722e-04,6.42174834e-04,1.10000000e+01,3.51884466e-01
1.18997350e-03,1.00198590e-03,2.00000000e+01,4.16770964e-01
4.05329561e-04,6.65043703e-04,1.20000000e+01,3.71237458e-01
2.25188983e-04,5.74984031e-04,1.00000000e+01,3.65398683e-01
2.71036205e-04,6.91324864e-04,1.30000000e+01,4.01043758e-01
2.22029132e-04,5.08040974e-04,8.00000000e+00,3.59094177e-01
1.23388295e-04,4.42884660e-04,7.00000000e+00,3.61171367e-01
2.85115398e-04,6.59946090e-04,1.20000000e+01,3.66068157e-01
1.64311450e-04,5.27428820e-04,9.00000000e+00,3.65934066e-01
5.74757216e-04,8.64824893e-04,1.60000000e+01,3.72900336e-01
5.53613398e-04,7.12814971e-04,1.30000000e+01,3.82026769e-01
1.32140903e-04,5.82634779e-04,1.00000000e+01,3.57040743e-01
5.28923808e-04,6.64232542e-04,1.20000000e+01,3.87209302e-01
5.55572588e-05,4.35283098e-04,7.00000000e+00,3.61825426e-01
5.05232559e-04,8.59393124e-04,1.70000000e+01,4.05273834e-01
1.93856952e-04,5.76858464e-04,1.00000000e+01,3.76129518e-01
1.24064806e-04,5.56938306e-04,1.00000000e+01,3.76981132e-01
5.64537849e-04,7.01664463e-04,1.30000000e+01,3.92843099e-01
3.30072955e-04,5.86076322e-04,1.00000000e+01,3.61040838e-01
4.07990912e-04,7.98622857e-04,1.50000000e+01,3.66068157e-01
4.88338938e-04,7.01210605e-04,1.30000000e+01,3.75140819e-01
6.32215478e-05,3.13970361e-04,4.00000000e+00,3.82758621e-01
1.39962119e-04,5.33918766e-04,9.00000000e+00,3.55010661e-01
2.59600356e-05,4.20487094e-04,7.00000000e+00,3.72483221e-01
1.40740661e-04,4.96609943e-04,8.00000000e+00,3.64199781e-01
2.13123492e-04,5.26680981e-04,9.00000000e+00,3.83493282e-01
4.31893196e-04,6.05539969e-04,1.10000000e+01,3.95643564e-01
4.64176182e-04,8.41928249e-04,1.70000000e+01,4.22053232e-01
1.07155307e-03,1.03135532e-03,2.10000000e+01,4.06593407e-01
2.01031178e-04,6.25955402e-04,1.10000000e+01,3.86759582e-01
2.50834668e-04,5.38373606e-04,9.00000000e+00,3.57040743e-01
6.33978507e-04,6.37062055e-04,1.10000000e+01,3.91918399e-01
1.44196283e-04,5.32612042e-04,9.00000000e+00,3.63140676e-01
3.90684794e-05,3.71361759e-04,5.00000000e+00,3.62613430e-01
1.2651054e-04,5.2460865e-04,9.0000000e+00,3.8028169e-01
2.81468579e-04,4.98561724e-04,8.00000000e+00,3.82026769e-01
1.06170553e-04,4.61545799e-04,7.00000000e+00,3.42357779e-01
3.88093134e-04,7.56577261e-04,1.50000000e+01,4.15384615e-01
4.64474140e-04,7.45373700e-04,1.40000000e+01,3.83640553e-01
2.96282661e-04,6.93044305e-04,1.30000000e+01,3.89929742e-01
6.75270812e-04,7.77448918e-04,1.50000000e+01,3.96271321e-01
1.83672323e-04,4.55525723e-04,7.00000000e+00,3.62218999e-01
1.51627706e-04,5.96606457e-04,1.10000000e+01,3.79271071e-01
7.90506868e-05,4.63882084e-04,7.00000000e+00,3.44245348e-01
1.72821796e-04,6.86749143e-04,1.20000000e+01,3.55516014e-01
3.89822210e-04,8.33270511e-04,1.60000000e+01,3.83493282e-01
8.50757205e-04,7.93672690e-04,1.50000000e+01,3.95174051e-01
3.92907374e-04,6.02048132e-04,1.00000000e+01,3.82758621e-01
3.37902663e-04,6.68414011e-04,1.20000000e+01,3.67684947e-01
2.49499966e-04,5.68004669e-04,1.00000000e+01,3.97216700e-01
1.86529436e-04,6.88037632e-04,1.30000000e+01,3.89929742e-01
1.75379857e-04,5.33013246e-04,9.00000000e+00,3.70411568e-01
4.27818062e-04,7.95988574e-04,1.50000000e+01,3.64199781e-01
2.72356316e-04,6.22602401e-04,1.10000000e+01,3.63140676e-01
9.83596776e-05,4.40334638e-04,7.00000000e+00,3.54632588e-01
4.67525288e-04,8.15287691e-04,1.60000000e+01,4.08421913e-01
3.67349749e-04,6.41478636e-04,1.10000000e+01,3.67549669e-01
9.70341831e-05,5.72642201e-04,1.00000000e+01,3.62745098e-01
4.91364658e-04,7.73532017e-04,1.50000000e+01,4.01366010e-01
5.41791100e-04,8.86700432e-04,1.70000000e+01,3.72483221e-01
4.40623114e-04,7.91827169e-04,1.50000000e+01,4.06593407e-01
2.48941714e-04,6.56364797e-04,1.20000000e+01,3.71375465e-01
2.64000951e-04,5.67091037e-04,1.00000000e+01,3.67144432e-01
1.64206734e-04,7.03230186e-04,1.30000000e+01,3.62613430e-01
2.55308462e-04,5.81633662e-04,1.00000000e+01,3.59094177e-01
6.89584782e-04,8.19917128e-04,1.60000000e+01,4.05602923e-01
3.17802790e-04,7.62414270e-04,1.40000000e+01,3.67279412e-01
3.71659333e-05,2.89219450e-04,3.00000000e+00,3.27433628e-01
4.37314395e-04,6.82647913e-04,1.20000000e+01,3.63537118e-01
4.25221139e-04,6.51092538e-04,1.20000000e+01,3.83640553e-01
2.69325659e-04,6.10620512e-04,1.10000000e+01,3.71237458e-01
3.48915274e-04,5.85257629e-04,1.00000000e+01,3.62613430e-01
4.61539305e-04,7.62834984e-04,1.50000000e+01,4.02012072e-01
1.10569686e-04,4.77711493e-04,8.00000000e+00,3.68498709e-01
2.57245380e-04,6.41133248e-04,1.20000000e+01,3.92843099e-01
1.59903376e-04,5.47297728e-04,9.00000000e+00,3.53628319e-01
4.79167793e-04,7.03137095e-04,1.30000000e+01,3.93927445e-01
1.97994387e-04,6.14931997e-04,1.10000000e+01,3.57936224e-01
6.34073885e-04,8.24830168e-04,1.60000000e+01,3.82026769e-01
7.05707468e-04,8.41287928e-04,1.60000000e+01,3.74017222e-01
2.49868737e-05,3.45997120e-04,5.00000000e+00,3.81297710e-01
6.65479754e-04,8.05586213e-04,1.50000000e+01,3.78552482e-01
2.08248849e-04,5.80374816e-04,1.00000000e+01,3.87961165e-01
1.29976120e-04,4.68307510e-04,8.00000000e+00,4.01527331e-01
2.56772656e-04,7.56881661e-04,1.40000000e+01,3.71099554e-01
7.49600377e-04,6.24114580e-04,1.10000000e+01,3.89929742e-01
4.54311486e-04,7.72749124e-04,1.50000000e+01,3.79415116e-01
3.86026593e-04,6.11518079e-04,1.10000000e+01,3.95330431e-01
1.62944095e-04,5.23605909e-04,9.00000000e+00,3.69452663e-01
3.21289842e-04,6.76476944e-04,1.20000000e+01,3.71099554e-01
2.44880860e-04,6.00233090e-04,1.00000000e+01,3.68227055e-01
3.95278343e-04,6.28920796e-04,1.10000000e+01,3.82905328e-01
6.62650675e-04,6.88829989e-04,1.20000000e+01,3.84971098e-01
4.44546390e-04,6.52099936e-04,1.20000000e+01,4.03636364e-01
5.67099154e-04,8.50045922e-04,1.60000000e+01,3.75000000e-01
2.08932014e-04,5.81501511e-04,1.00000000e+01,3.59740727e-01
6.46891081e-04,7.31937680e-04,1.30000000e+01,4.01688782e-01
8.47934167e-04,8.48331544e-04,1.60000000e+01,3.98325359e-01
2.28333051e-04,6.22227901e-04,1.10000000e+01,3.66471020e-01
1.44642008e-04,6.21737894e-04,1.10000000e+01,3.60519668e-01
8.11725441e-05,5.19764953e-04,9.00000000e+00,3.68498709e-01
2.61553414e-04,6.43299463e-04,1.20000000e+01,4.07422512e-01
5.31238090e-04,7.58740356e-04,1.40000000e+01,3.87059279e-01
4.68609000e-04,6.28133764e-04,1.10000000e+01,3.74437781e-01
4.61641967e-04,7.20861774e-04,1.30000000e+01,3.64332604e-01
1.96186634e-04,7.52995868e-04,1.50000000e+01,4.08088235e-01
3.16639128e-04,6.93336197e-04,1.30000000e+01,3.89170238e-01
3.10919576e-04,6.13027366e-04,1.10000000e+01,3.70411568e-01
4.00883575e-06,2.66926980e-04,3.00000000e+00,3.61171367e-01
1.68394859e-04,6.73981887e-04,1.30000000e+01,4.08588957e-01
1.31718830e-04,4.55929016e-04,7.00000000e+00,3.86460348e-01
3.23832993e-04,5.78843247e-04,1.00000000e+01,3.71237458e-01
5.34835468e-04,6.74802260e-04,1.20000000e+01,3.88262728e-01
8.67593035e-05,5.21090564e-04,9.00000000e+00,3.63404874e-01
2.29052645e-04,7.12408590e-04,1.30000000e+01,3.71651786e-01
3.01935942e-04,7.47940565e-04,1.30000000e+01,3.52008457e-01
4.46549184e-04,6.75947868e-04,1.20000000e+01,3.64598540e-01
8.01539736e-04,8.98666180e-04,1.70000000e+01,3.80861609e-01
3.34682331e-04,7.01020850e-04,1.30000000e+01,3.67144432e-01
1.24275083e-05,3.10708654e-04,4.00000000e+00,3.50649351e-01
7.81926692e-05,4.54639527e-04,7.00000000e+00,3.47357441e-01
4.08873136e-04,6.88940752e-04,1.30000000e+01,3.87209302e-01
1.26020786e-04,5.65979239e-04,1.00000000e+01,3.84822804e-01
1.74122779e-04,5.44816956e-04,9.00000000e+00,3.55895974e-01
3.61534911e-04,6.99664176e-04,1.30000000e+01,3.92534381e-01
2.44745236e-04,6.18110771e-04,1.10000000e+01,3.92534381e-01
2.43952117e-04,6.18384950e-04,1.10000000e+01,3.65666179e-01
2.12090633e-04,6.62421747e-04,1.20000000e+01,3.65800073e-01
8.11676337e-05,5.63085172e-04,1.00000000e+01,3.73039582e-01
2.33730414e-04,4.53689425e-04,7.00000000e+00,3.59870317e-01
1.09188182e-05,2.78473403e-04,3.00000000e+00,3.41772152e-01
5.98697485e-04,9.50944030e-04,1.90000000e+01,3.87059279e-01
2.88251875e-04,7.65987278e-04,1.40000000e+01,3.65800073e-01
5.31547714e-04,7.17119491e-04,1.30000000e+01,3.74859287e-01
4.45319482e-04,7.65387194e-04,1.50000000e+01,3.98166600e-01
2.54134610e-04,5.72636540e-04,1.00000000e+01,3.81734811e-01
2.35061800e-04,5.34957495e-04,9.00000000e+00,3.82905328e-01
8.75276812e-05,3.83088472e-04,5.00000000e+00,3.41188525e-01
2.70922102e-04,5.43904612e-04,9.00000000e+00,3.71513574e-01
4.53314186e-04,8.62480047e-04,1.70000000e+01,3.78409091e-01
3.11058241e-04,6.10848057e-04,1.10000000e+01,3.76412962e-01
5.74849943e-04,7.46736671e-04,1.40000000e+01,3.85268029e-01
2.02609957e-04,6.71071367e-04,1.20000000e+01,3.66068157e-01
3.40342979e-05,3.38531593e-04,4.00000000e+00,3.21842784e-01
2.34272229e-04,6.03209315e-04,1.10000000e+01,3.91764706e-01
6.18371660e-05,4.54130565e-04,7.00000000e+00,3.53628319e-01
2.86880393e-04,6.50223760e-04,1.20000000e+01,3.82319173e-01
2.33570570e-04,7.71881233e-04,1.50000000e+01,3.95643564e-01
4.88361127e-04,6.56101820e-04,1.20000000e+01,3.90692217e-01
2.25823158e-04,5.69124922e-04,1.00000000e+01,3.74578178e-01
3.11326224e-04,5.86216926e-04,1.00000000e+01,3.59352518e-01
6.29135084e-04,9.75707374e-04,1.90000000e+01,3.92380204e-01
2.79400495e-04,7.08728993e-04,1.30000000e+01,3.62350381e-01
1.92776756e-04,4.84886183e-04,8.00000000e+00,3.70137088e-01
4.02735760e-04,8.05800652e-04,1.60000000e+01,3.97849462e-01
2.29525991e-04,6.35635693e-04,1.10000000e+01,3.55895974e-01
2.22542499e-04,5.63232957e-04,1.00000000e+01,3.87059279e-01
6.60967552e-04,9.41034801e-04,1.90000000e+01,4.18341709e-01
5.42001054e-04,7.57346908e-04,1.40000000e+01,3.70411568e-01
4.85413585e-04,7.56588521e-04,1.40000000e+01,3.95330431e-01
4.21103468e-04,7.28323397e-04,1.30000000e+01,3.67414491e-01
3.11274051e-04,6.88283184e-04,1.30000000e+01,3.77693762e-01
7.71816291e-04,8.31284050e-04,1.60000000e+01,3.87359442e-01
3.53186591e-04,7.02751636e-04,1.30000000e+01,3.87209302e-01
3.60942764e-04,7.77280186e-04,1.50000000e+01,3.83199079e-01
1.56173691e-04,5.17296712e-04,9.00000000e+00,3.77123443e-01
2.93260469e-05,3.58000605e-04,5.00000000e+00,3.42827728e-01
1.04289867e-04,4.88632803e-04,8.00000000e+00,3.57936224e-01
3.79788326e-04,6.61973271e-04,1.20000000e+01,3.72067039e-01
4.08506536e-04,7.83032714e-04,1.50000000e+01,3.84971098e-01
1.35590032e-04,4.65740240e-04,7.00000000e+00,3.64465524e-01
6.95360562e-04,8.09113148e-04,1.50000000e+01,3.91457680e-01
2.50919120e-04,6.45790081e-04,1.20000000e+01,3.86460348e-01
7.77867796e-04,8.52671048e-04,1.60000000e+01,3.93461993e-01
3.44390588e-04,6.24152068e-04,1.10000000e+01,3.80571429e-01
1.93676160e-04,4.96960508e-04,8.00000000e+00,3.56658336e-01
3.31171210e-04,6.18619662e-04,1.10000000e+01,3.67279412e-01
1.39086793e-04,5.27868100e-04,9.00000000e+00,3.59740727e-01
4.51595622e-04,8.69167300e-04,1.70000000e+01,3.98166600e-01
1.13197557e-03,8.60642751e-04,1.60000000e+01,3.99759904e-01
3.26223606e-04,7.02430443e-04,1.30000000e+01,3.92843099e-01
6.25315396e-05,4.46781395e-04,7.00000000e+00,3.60129776e-01
4.14829838e-04,6.36427368e-04,1.10000000e+01,3.91611133e-01
8.20620306e-04,8.58323020e-04,1.70000000e+01,4.02985075e-01
2.14200062e-04,6.70350912e-04,1.30000000e+01,3.86759582e-01
5.41735451e-04,8.63736881e-04,1.70000000e+01,3.86012365e-01
4.81786352e-04,8.04974689e-04,1.60000000e+01,4.19395466e-01
2.26575787e-04,5.73385442e-04,1.00000000e+01,3.65800073e-01
4.71104926e-04,8.22739257e-04,1.60000000e+01,3.92072214e-01
4.10600925e-04,7.40993218e-04,1.40000000e+01,3.71375465e-01
3.71598022e-04,6.73639048e-04,1.30000000e+01,3.93461993e-01
7.12414396e-04,8.46399585e-04,1.60000000e+01,3.88262728e-01
2.26726616e-05,4.08469301e-04,6.00000000e+00,3.41421736e-01
1.85012273e-04,7.00207116e-04,1.30000000e+01,3.76554844e-01
1.65867726e-04,6.53527127e-04,1.20000000e+01,3.66874770e-01
2.36864869e-04,6.54117477e-04,1.20000000e+01,3.78983308e-01
6.45028192e-04,9.75697595e-04,1.90000000e+01,3.93617021e-01
8.90399086e-04,7.56472068e-04,1.40000000e+01,4.19571609e-01
4.24165801e-04,7.08463152e-04,1.30000000e+01,3.68634686e-01
2.58939077e-04,5.90496219e-04,1.00000000e+01,3.67684947e-01
8.56270232e-05,4.52940413e-04,7.00000000e+00,3.53128314e-01
7.83640617e-04,8.54172491e-04,1.60000000e+01,3.90234375e-01
7.02018811e-05,4.09480391e-04,6.00000000e+00,3.47478261e-01
8.87083814e-04,8.80908260e-04,1.70000000e+01,3.86161577e-01
5.46778502e-04,8.46410705e-04,1.60000000e+01,3.67820324e-01
2.62726284e-04,7.69174910e-04,1.50000000e+01,3.98007968e-01
2.72854051e-04,6.79572680e-04,1.20000000e+01,3.55516014e-01
5.93168652e-04,7.85339867e-04,1.50000000e+01,3.92380204e-01
2.98807786e-04,6.97769600e-04,1.30000000e+01,3.68906942e-01
2.44712411e-04,5.34543757e-04,9.00000000e+00,3.57679914e-01
3.24241500e-04,8.18240142e-04,1.50000000e+01,3.63008721e-01
1.87657719e-04,4.99995846e-04,8.00000000e+00,3.70411568e-01
1.66169869e-04,4.98843923e-04,8.00000000e+00,3.55136865e-01
3.17580850e-04,6.13897327e-04,1.10000000e+01,3.83199079e-01
3.68380061e-04,6.59979205e-04,1.20000000e+01,3.94705650e-01
7.08564860e-04,9.99133510e-04,2.00000000e+01,4.02335884e-01
3.27965615e-04,7.40647485e-04,1.40000000e+01,3.78265808e-01
6.89611753e-04,8.20420848e-04,1.60000000e+01,4.02497985e-01
3.30791246e-04,6.55334357e-04,1.20000000e+01,3.87660070e-01
5.52808315e-04,7.78286807e-04,1.50000000e+01,3.80136986e-01
3.67314678e-04,6.65350503e-04,1.20000000e+01,3.70411568e-01
1.79919038e-04,6.18990014e-04,1.10000000e+01,3.70274277e-01
4.46816856e-04,6.64431749e-04,1.20000000e+01,3.65934066e-01
3.37491250e-04,6.15459948e-04,1.10000000e+01,3.77693762e-01
4.57319147e-04,7.21250403e-04,1.30000000e+01,3.67009552e-01
8.89099454e-04,1.03103110e-03,2.10000000e+01,4.21875000e-01
4.67926678e-04,8.31884695e-04,1.50000000e+01,3.80571429e-01
2.05741300e-04,6.12729011e-04,1.00000000e+01,3.44008264e-01
3.20385636e-04,6.55637063e-04,1.20000000e+01,3.72205663e-01
2.49197244e-04,6.55649630e-04,1.20000000e+01,3.77693762e-01
1.14518072e-04,6.10940516e-04,1.10000000e+01,3.64998173e-01
1.33610752e-04,5.34206911e-04,9.00000000e+00,3.55642577e-01
3.13006057e-04,5.26451618e-04,9.00000000e+00,3.90845070e-01
2.88227195e-04,6.68750033e-04,1.20000000e+01,3.59481828e-01
4.06353997e-04,7.42468332e-04,1.40000000e+01,3.79703535e-01
4.24627402e-04,7.47239064e-04,1.30000000e+01,3.58578607e-01
2.55437196e-04,5.69192364e-04,1.00000000e+01,3.82758621e-01
1.02740610e-04,5.00016458e-04,8.00000000e+00,3.52132534e-01
5.37004514e-04,8.18277980e-04,1.60000000e+01,3.96114195e-01
1.01297184e-04,4.91899877e-04,8.00000000e+00,3.78552482e-01
3.71842309e-04,6.78349756e-04,1.30000000e+01,4.12128713e-01
5.82364224e-04,6.73298808e-04,1.20000000e+01,3.76838929e-01
1.69253494e-04,5.45678266e-04,9.00000000e+00,3.57679914e-01
2.98059748e-04,7.46597680e-04,1.40000000e+01,3.74157303e-01
2.03553543e-04,5.32478538e-04,9.00000000e+00,3.77836611e-01
2.90637763e-04,6.42449305e-04,1.20000000e+01,3.90386870e-01
5.32212612e-04,6.22225450e-04,1.00000000e+01,3.60129776e-01
4.48715623e-05,3.94863105e-04,6.00000000e+00,3.60129776e-01
3.08612681e-04,6.85540400e-04,1.20000000e+01,3.78265808e-01
2.29195045e-04,7.87144295e-04,1.50000000e+01,3.78409091e-01
6.87673586e-04,7.45700476e-04,1.40000000e+01,3.81152232e-01
3.21249097e-04,6.38784055e-04,1.20000000e+01,3.80571429e-01
2.50297658e-04,5.28809548e-04,9.00000000e+00,3.68634686e-01
3.06147069e-04,5.79300482e-04,1.00000000e+01,3.76412962e-01
3.36829808e-04,6.89150915e-04,1.30000000e+01,3.87359442e-01
3.46299581e-04,7.17581264e-04,1.40000000e+01,3.96901073e-01
1.23017436e-03,8.48023358e-04,1.60000000e+01,3.98007968e-01
2.08999486e-04,5.67896322e-04,1.00000000e+01,3.67279412e-01
1.09197324e-05,3.81006353e-04,5.00000000e+00,3.25725465e-01
3.33936287e-04,7.35121525e-04,1.40000000e+01,3.82905328e-01
2.58224775e-04,6.46823706e-04,1.20000000e+01,3.90234375e-01
1.41739132e-04,5.10252447e-04,8.00000000e+00,3.46033945e-01
6.67347552e-04,7.41037030e-04,1.40000000e+01,3.90845070e-01
4.61125990e-04,8.20245573e-04,1.50000000e+01,3.67279412e-01
2.35084697e-04,7.15452271e-04,1.30000000e+01,3.67684947e-01
1.14250904e-03,1.13469792e-03,2.40000000e+01,4.12298803e-01
9.46010750e-04,1.02255517e-03,2.10000000e+01,4.00240385e-01
6.44172004e-04,8.48325795e-04,1.60000000e+01,3.93307087e-01
1.98413957e-04,5.65483753e-04,1.00000000e+01,3.69863014e-01
9.85644548e-04,9.05183551e-04,1.80000000e+01,4.01527331e-01
1.05305376e-03,8.94606498e-04,1.60000000e+01,3.84822804e-01
3.41772352e-04,5.97705250e-04,1.10000000e+01,3.96271321e-01
2.83360059e-04,7.21700758e-04,1.30000000e+01,3.79271071e-01
6.93023428e-04,8.96015433e-04,1.70000000e+01,3.71237458e-01
4.09851535e-04,8.00022706e-04,1.50000000e+01,3.67955801e-01
8.26354188e-04,6.23500315e-04,1.10000000e+01,3.90998043e-01
3.31604852e-04,6.92779347e-04,1.30000000e+01,3.73178932e-01
6.87939895e-04,8.47156328e-04,1.60000000e+01,3.87359442e-01
2.43955109e-04,6.86513419e-04,1.30000000e+01,3.79415116e-01
1.52838613e-04,5.30056880e-04,9.00000000e+00,3.74157303e-01
6.34771095e-04,9.06745758e-04,1.80000000e+01,4.07422512e-01
8.68127622e-04,7.33199623e-04,1.30000000e+01,3.91611133e-01
4.20522550e-04,8.26907466e-04,1.60000000e+01,3.84230769e-01
5.59772892e-04,8.94890633e-04,1.80000000e+01,4.08255006e-01
3.71731656e-04,6.81365158e-04,1.20000000e+01,3.70411568e-01
3.48113760e-04,7.63953257e-04,1.50000000e+01,3.92688679e-01
5.30684982e-04,7.37492453e-04,1.30000000e+01,3.64332604e-01
3.12041050e-04,7.41856249e-04,1.40000000e+01,3.96114195e-01
5.80707070e-04,6.72100047e-04,1.20000000e+01,3.84822804e-01
1.81146900e-04,6.19042700e-04,1.10000000e+01,3.64332604e-01
6.04854610e-04,7.09201182e-04,1.20000000e+01,3.62481858e-01
3.78551748e-04,6.59325625e-04,1.20000000e+01,3.86012365e-01
1.61934740e-04,6.21938471e-04,1.10000000e+01,3.58965146e-01
1.40825271e-04,5.68825489e-04,1.00000000e+01,3.71099554e-01
7.42980199e-04,8.91572617e-04,1.70000000e+01,3.73877246e-01
4.82644930e-04,8.32788369e-04,1.60000000e+01,3.75705152e-01
4.43695946e-04,6.77173169e-04,1.20000000e+01,3.86012365e-01
7.26951192e-04,7.00347755e-04,1.30000000e+01,4.02335884e-01
1.88366665e-04,5.90108040e-04,1.00000000e+01,3.53128314e-01
4.08462205e-04,8.33116139e-04,1.60000000e+01,3.88413686e-01
5.94359396e-04,7.45041975e-04,1.40000000e+01,4.01204819e-01
9.23709051e-04,1.03830401e-03,2.00000000e+01,3.91918399e-01
8.10759850e-05,5.22243078e-04,9.00000000e+00,3.75705152e-01
6.27822089e-04,7.37568338e-04,1.40000000e+01,3.90081999e-01
8.06930810e-04,8.49933826e-04,1.60000000e+01,3.83052147e-01
2.62580516e-04,6.78384158e-04,1.20000000e+01,3.76554844e-01
2.63289235e-04,5.61996635e-04,9.00000000e+00,3.50157729e-01
