time: 5.650073051452637, n: 1000
3.34362255e-04,5.93778948e-04,1.00000000e+01,3.67820324e-01
9.44874958e-05,4.04039178e-04,6.00000000e+00,3.57296137e-01
9.41196248e-04,9.58971109e-04,1.80000000e+01,3.78409091e-01
1.41435515e-04,5.30401020e-04,9.00000000e+00,3.63272727e-01
1.26053592e-04,4.86465919e-04,8.00000000e+00,3.62613430e-01
1.37332059e-04,6.27794752e-04,1.20000000e+01,3.90845070e-01
1.34000148e-04,6.22957459e-04,1.20000000e+01,3.87810559e-01
4.57495473e-05,3.61733948e-04,5.00000000e+00,3.44245348e-01
5.70433735e-04,6.54706692e-04,1.20000000e+01,3.77265861e-01
2.86089805e-04,6.68661539e-04,1.20000000e+01,3.66605505e-01
1.75127534e-04,5.26417711e-04,9.00000000e+00,3.65532382e-01
9.12635263e-05,4.58333775e-04,7.00000000e+00,3.49667483e-01
4.03837870e-04,7.32289742e-04,1.40000000e+01,3.82758621e-01
3.81408811e-04,7.38879608e-04,1.40000000e+01,3.76696833e-01
2.92803989e-05,3.20515909e-04,4.00000000e+00,3.32556591e-01
2.85349895e-04,6.63661360e-04,1.20000000e+01,3.71790100e-01
2.64652351e-04,6.93272321e-04,1.30000000e+01,3.76981132e-01
1.49871697e-04,4.66440719e-04,7.00000000e+00,3.46393897e-01
1.07080137e-04,4.42731341e-04,7.00000000e+00,3.54632588e-01
2.41607052e-04,5.58247111e-04,1.00000000e+01,3.69863014e-01
5.26851113e-05,4.66108145e-04,8.00000000e+00,3.67549669e-01
8.45844034e-05,4.02500930e-04,6.00000000e+00,3.53378139e-01
1.01548703e-04,3.98604562e-04,6.00000000e+00,3.51142355e-01
3.37193505e-04,6.13877614e-04,1.10000000e+01,3.67414491e-01
1.60006924e-04,6.29616390e-04,1.20000000e+01,3.82465544e-01
2.25971162e-04,5.54765044e-04,1.00000000e+01,3.70411568e-01
2.48474483e-04,5.81377787e-04,1.00000000e+01,3.65131579e-01
6.83643150e-05,4.14883894e-04,6.00000000e+00,3.33444593e-01
1.79325802e-04,5.09156426e-04,8.00000000e+00,3.54380986e-01
1.20666743e-04,5.56310311e-04,1.00000000e+01,3.68227055e-01
1.39082934e-04,5.25689307e-04,8.00000000e+00,3.43535076e-01
1.50299409e-04,6.06378038e-04,1.00000000e+01,3.59481828e-01
1.59673414e-04,4.99188800e-04,8.00000000e+00,3.60389610e-01
2.30100647e-04,6.25157944e-04,1.10000000e+01,3.59611231e-01
1.55122221e-04,5.57483247e-04,1.00000000e+01,3.68634686e-01
3.66220275e-04,6.53963298e-04,1.20000000e+01,3.74859287e-01
3.49504484e-04,6.26128551e-04,1.10000000e+01,3.69452663e-01
7.21039073e-04,8.25251178e-04,1.60000000e+01,3.83493282e-01
7.20410951e-05,4.36892178e-04,6.00000000e+00,3.36024218e-01
4.55830682e-04,7.89323439e-04,1.50000000e+01,3.70686456e-01
6.05680668e-04,6.61676762e-04,1.20000000e+01,3.72067039e-01
1.61821796e-04,5.72278169e-04,1.00000000e+01,3.66874770e-01
4.58297503e-05,4.40041150e-04,7.00000000e+00,3.63008721e-01
9.75954059e-05,4.84687851e-04,8.00000000e+00,3.55895974e-01
9.78768669e-05,5.17841967e-04,8.00000000e+00,3.35685484e-01
2.00848536e-04,5.24925618e-04,9.00000000e+00,3.60389610e-01
1.14580662e-04,4.44346016e-04,7.00000000e+00,3.55010661e-01
3.67545249e-04,6.48983376e-04,1.20000000e+01,3.74297490e-01
3.00759488e-04,6.13685552e-04,1.10000000e+01,3.80136986e-01
3.92417339e-04,6.90411740e-04,1.20000000e+01,3.64598540e-01
1.59669113e-04,3.71687626e-04,5.00000000e+00,3.55389541e-01
5.52307383e-05,3.28009661e-04,4.00000000e+00,3.39219015e-01
1.40299738e-04,4.84529750e-04,8.00000000e+00,3.58321377e-01
2.27261769e-04,6.41621317e-04,1.20000000e+01,3.75140819e-01
1.81850089e-04,6.17998287e-04,1.10000000e+01,3.66068157e-01
2.18025604e-04,5.63000497e-04,1.00000000e+01,3.66605505e-01
4.71198619e-04,7.77291292e-04,1.50000000e+01,3.81880734e-01
7.95275321e-05,4.50580137e-04,7.00000000e+00,3.56403853e-01
1.30770346e-05,2.76705175e-04,3.00000000e+00,3.49178609e-01
2.76550009e-04,6.60203204e-04,1.20000000e+01,3.67820324e-01
6.17319634e-06,2.68456709e-04,3.00000000e+00,3.45196959e-01
8.01161396e-05,4.40641942e-04,7.00000000e+00,3.56531049e-01
1.08129088e-04,5.24140244e-04,9.00000000e+00,3.65131579e-01
2.24854070e-04,5.59337287e-04,1.00000000e+01,3.75281743e-01
1.91058364e-04,6.25813067e-04,1.10000000e+01,3.75987956e-01
3.40646712e-04,6.17885873e-04,1.10000000e+01,3.70824053e-01
1.38373030e-04,5.23202574e-04,9.00000000e+00,3.60259647e-01
2.16025539e-04,5.40669700e-04,9.00000000e+00,3.58449946e-01
2.51357487e-04,5.94067370e-04,1.00000000e+01,3.56403853e-01
1.11373122e-04,5.36667177e-04,9.00000000e+00,3.60129776e-01
2.27085597e-04,6.04699342e-04,1.10000000e+01,3.70411568e-01
6.45464420e-05,4.26792162e-04,7.00000000e+00,3.69726129e-01
3.95553729e-04,6.49865178e-04,1.20000000e+01,3.73597607e-01
1.43252265e-04,5.65898510e-04,1.00000000e+01,3.63801894e-01
2.65711619e-04,5.69221079e-04,1.00000000e+01,3.68906942e-01
5.03815194e-04,8.19035925e-04,1.50000000e+01,3.69589345e-01
3.52088400e-05,3.66107458e-04,5.00000000e+00,3.35347432e-01
3.64931182e-04,6.55915776e-04,1.20000000e+01,3.71513574e-01
1.59913841e-04,5.18902544e-04,9.00000000e+00,3.60389610e-01
1.59265796e-04,5.86909064e-04,1.00000000e+01,3.57551897e-01
7.01920577e-05,4.39199104e-04,7.00000000e+00,3.61694424e-01
6.71873603e-05,4.69874637e-04,8.00000000e+00,3.66605505e-01
2.61816489e-04,5.72358717e-04,1.00000000e+01,3.65800073e-01
5.65923624e-04,7.81211448e-04,1.40000000e+01,3.69452663e-01
1.79014160e-04,6.49359493e-04,1.20000000e+01,3.74859287e-01
2.32833232e-04,6.06643363e-04,1.10000000e+01,3.68091378e-01
8.31555713e-05,3.45469785e-04,4.00000000e+00,3.29051383e-01
4.29070043e-04,7.65996857e-04,1.50000000e+01,3.90845070e-01
1.45445922e-04,4.49140198e-04,7.00000000e+00,3.60519668e-01
1.81839581e-04,4.32472530e-04,6.00000000e+00,3.43535076e-01
6.61432694e-04,9.38153832e-04,1.90000000e+01,4.00882825e-01
5.26648908e-05,3.23092145e-04,4.00000000e+00,3.36703741e-01
2.28565515e-04,6.02329634e-04,1.10000000e+01,3.73597607e-01
3.89163028e-04,5.60938765e-04,1.00000000e+01,3.85714286e-01
1.94763135e-05,3.41121688e-04,4.00000000e+00,3.22362052e-01
1.39010197e-04,5.28710065e-04,9.00000000e+00,3.60000000e-01
3.12201834e-05,3.23900837e-04,4.00000000e+00,3.35685484e-01
1.82323918e-04,5.16601540e-04,8.00000000e+00,3.50035039e-01
1.54444471e-04,4.43192260e-04,7.00000000e+00,3.63008721e-01
2.77961863e-04,6.38600514e-04,1.10000000e+01,3.62087713e-01
3.23374209e-04,5.68480828e-04,1.00000000e+01,3.68227055e-01
9.99818044e-05,4.47336999e-04,7.00000000e+00,3.52380952e-01
5.11623150e-05,4.33378696e-04,7.00000000e+00,3.60129776e-01
1.57833888e-04,5.26133022e-04,8.00000000e+00,3.29485488e-01
1.49893833e-04,4.12232270e-04,6.00000000e+00,3.49056604e-01
3.49255043e-04,6.80954750e-04,1.30000000e+01,3.86759582e-01
2.86051410e-04,6.23538033e-04,1.10000000e+01,3.71651786e-01
8.36041774e-04,8.45699118e-04,1.60000000e+01,3.85565419e-01
8.25633321e-05,3.72192369e-04,5.00000000e+00,3.53753541e-01
1.10398492e-04,4.35791107e-04,7.00000000e+00,3.61040838e-01
3.40683132e-04,6.02910723e-04,1.10000000e+01,3.78983308e-01
9.10890415e-05,4.94124564e-04,8.00000000e+00,3.62218999e-01
3.95698944e-04,7.05810820e-04,1.30000000e+01,3.71099554e-01
9.92287195e-05,5.39291663e-04,9.00000000e+00,3.53878852e-01
4.10732371e-04,6.62699999e-04,1.20000000e+01,3.69316081e-01
4.70250104e-04,7.92396771e-04,1.50000000e+01,3.76838929e-01
1.20974875e-04,4.75313204e-04,8.00000000e+00,3.66471020e-01
1.59733908e-04,5.48439154e-04,9.00000000e+00,3.56913183e-01
1.52441606e-04,5.48480638e-04,9.00000000e+00,3.63008721e-01
5.49005279e-05,4.49591005e-04,7.00000000e+00,3.43416982e-01
1.43247383e-04,4.87250422e-04,8.00000000e+00,3.58321377e-01
4.25034411e-04,7.23875202e-04,1.30000000e+01,3.66068157e-01
6.18455002e-04,7.36933476e-04,1.40000000e+01,3.83493282e-01
1.51116744e-04,4.83344770e-04,8.00000000e+00,3.61432706e-01
2.91443307e-04,7.11075202e-04,1.40000000e+01,3.88564761e-01
5.19538070e-05,4.72992917e-04,8.00000000e+00,3.65131579e-01
2.09882468e-04,5.71412266e-04,1.00000000e+01,3.68770764e-01
2.40209602e-04,6.40686299e-04,1.10000000e+01,3.59740727e-01
3.87073668e-04,6.58227200e-04,1.20000000e+01,3.65265082e-01
6.70265197e-04,8.54123151e-04,1.60000000e+01,3.75281743e-01
2.78632243e-04,6.20507840e-04,1.10000000e+01,3.61563518e-01
2.36399314e-04,6.24507024e-04,1.10000000e+01,3.66068157e-01
5.77453888e-04,7.39942786e-04,1.40000000e+01,3.76412962e-01
1.28474027e-04,4.28008406e-04,6.00000000e+00,3.33778817e-01
2.59165985e-04,6.01549077e-04,1.10000000e+01,3.71513574e-01
1.94104052e-04,5.05921540e-04,8.00000000e+00,3.47357441e-01
1.53488283e-04,5.37640990e-04,9.00000000e+00,3.61040838e-01
1.18130700e-04,4.29204403e-04,6.00000000e+00,3.43889845e-01
1.02477818e-04,4.07219464e-04,6.00000000e+00,3.52008457e-01
3.30312991e-04,6.45906316e-04,1.20000000e+01,3.74297490e-01
9.17981280e-04,8.38042645e-04,1.60000000e+01,3.93927445e-01
3.15731277e-04,5.85087167e-04,1.00000000e+01,3.69179601e-01
3.14321069e-04,5.42453150e-04,9.00000000e+00,3.68634686e-01
7.37883340e-05,4.01880808e-04,6.00000000e+00,3.46875000e-01
1.16593298e-04,4.77639503e-04,8.00000000e+00,3.60649819e-01
1.84788333e-04,5.37125053e-04,9.00000000e+00,3.58707361e-01
9.04707770e-06,3.14597079e-04,4.00000000e+00,3.42945417e-01
4.69358289e-04,7.52236086e-04,1.40000000e+01,3.68498709e-01
3.36122372e-04,5.80283945e-04,1.00000000e+01,3.69863014e-01
3.64946858e-04,5.76543845e-04,1.00000000e+01,3.73877246e-01
1.48415338e-04,5.51430522e-04,9.00000000e+00,3.49178609e-01
2.62502743e-04,6.90139291e-04,1.30000000e+01,3.64199781e-01
1.62717489e-04,5.77731499e-04,1.00000000e+01,3.59870317e-01
8.98059811e-05,4.35825455e-04,7.00000000e+00,3.59094177e-01
1.37312319e-04,5.68072491e-04,1.00000000e+01,3.57423971e-01
2.86725573e-05,4.03690382e-04,6.00000000e+00,3.53753541e-01
3.55217746e-04,6.94419578e-04,1.30000000e+01,3.71651786e-01
2.37634683e-05,3.15901359e-04,4.00000000e+00,3.39911535e-01
5.24626405e-05,3.74510263e-04,5.00000000e+00,3.27863472e-01
1.44341547e-04,4.22026133e-04,6.00000000e+00,3.51884466e-01
5.89789533e-05,4.84511797e-04,8.00000000e+00,3.50526316e-01
1.58584285e-04,5.04003523e-04,8.00000000e+00,3.47841226e-01
1.13433064e-04,4.78653610e-04,8.00000000e+00,3.67414491e-01
1.42416200e-04,4.78752502e-04,8.00000000e+00,3.68498709e-01
4.84213602e-04,7.61071520e-04,1.50000000e+01,3.94861660e-01
2.80212599e-04,6.45708993e-04,1.20000000e+01,3.79559271e-01
2.81700948e-04,6.34826593e-04,1.10000000e+01,3.60519668e-01
1.82523496e-04,5.36771980e-04,9.00000000e+00,3.67009552e-01
2.14147266e-04,4.96959793e-04,8.00000000e+00,3.57040743e-01
1.02162403e-03,9.93740324e-04,2.00000000e+01,3.94861660e-01
8.74111372e-05,3.91552471e-04,5.00000000e+00,3.33555927e-01
1.91032444e-04,5.34072102e-04,9.00000000e+00,3.67414491e-01
1.63135895e-04,6.09331416e-04,1.10000000e+01,3.64731654e-01
3.16795187e-04,6.15943496e-04,1.10000000e+01,3.68906942e-01
1.81311703e-04,5.45317229e-04,9.00000000e+00,3.54255319e-01
1.91425143e-04,5.48932940e-04,9.00000000e+00,3.64067055e-01
2.29857783e-04,6.24054923e-04,1.10000000e+01,3.59611231e-01
3.14124222e-04,5.84542679e-04,1.00000000e+01,3.72622156e-01
2.10602405e-04,4.96905628e-04,8.00000000e+00,3.54884547e-01
6.99448755e-05,4.39799991e-04,7.00000000e+00,3.58064516e-01
8.71476540e-05,4.86123695e-04,8.00000000e+00,3.53503185e-01
1.50889027e-04,5.51733194e-04,1.00000000e+01,3.75563910e-01
5.67569600e-05,4.03701073e-04,6.00000000e+00,3.48326360e-01
3.10458267e-04,7.84347743e-04,1.50000000e+01,3.77265861e-01
3.22355095e-04,6.20791615e-04,1.10000000e+01,3.64332604e-01
1.10950684e-03,9.13579050e-04,1.80000000e+01,3.90692217e-01
9.08546391e-04,9.00749247e-04,1.70000000e+01,3.79703535e-01
2.92279495e-04,5.71519662e-04,1.00000000e+01,3.72067039e-01
8.69658018e-05,3.98031617e-04,6.00000000e+00,3.48691099e-01
2.57602505e-04,5.61569478e-04,1.00000000e+01,3.73039582e-01
1.15290544e-03,7.76152599e-04,1.40000000e+01,3.80571429e-01
4.94339101e-05,3.16462712e-04,4.00000000e+00,3.50157729e-01
8.55121032e-05,5.19485938e-04,9.00000000e+00,3.63801894e-01
1.53973716e-04,4.85882408e-04,8.00000000e+00,3.68227055e-01
3.89752822e-04,7.94748426e-04,1.60000000e+01,4.04453441e-01
5.73751796e-05,4.31153497e-04,7.00000000e+00,3.61825426e-01
3.30094666e-04,7.67450420e-04,1.50000000e+01,3.87810559e-01
6.02765687e-05,4.10446868e-04,6.00000000e+00,3.54004252e-01
1.80847767e-04,4.86981175e-04,8.00000000e+00,3.59223301e-01
3.21306637e-04,6.61676100e-04,1.20000000e+01,3.66605505e-01
4.31901764e-05,4.18913970e-04,6.00000000e+00,3.43063187e-01
2.74570124e-04,5.78747397e-04,1.00000000e+01,3.72344391e-01
6.14868325e-04,8.99972357e-04,1.80000000e+01,3.86460348e-01
1.00055659e-04,4.78483450e-04,8.00000000e+00,3.62613430e-01
1.82112312e-04,4.88637333e-04,8.00000000e+00,3.57679914e-01
5.35079484e-04,7.44144625e-04,1.40000000e+01,3.79415116e-01
1.21099768e-04,4.13763988e-04,6.00000000e+00,3.48934684e-01
1.33425370e-04,5.56926936e-04,1.00000000e+01,3.70961753e-01
3.17825853e-04,6.10590573e-04,1.10000000e+01,3.77265861e-01
2.98700244e-04,5.37662277e-04,9.00000000e+00,3.63801894e-01
2.56516796e-04,6.35609005e-04,1.20000000e+01,3.83346124e-01
3.07066458e-04,5.74348650e-04,1.00000000e+01,3.64998173e-01
4.12172802e-04,7.02063061e-04,1.30000000e+01,3.73039582e-01
2.84267066e-04,6.44806581e-04,1.20000000e+01,3.74297490e-01
2.39142976e-04,6.19824713e-04,1.10000000e+01,3.57168395e-01
4.02996205e-04,6.59743705e-04,1.20000000e+01,3.74297490e-01
3.55969977e-04,6.88990387e-04,1.20000000e+01,3.66068157e-01
1.74471531e-04,5.48681535e-04,9.00000000e+00,3.62087713e-01
1.23885390e-04,5.06435531e-04,8.00000000e+00,3.53753541e-01
2.42115319e-04,6.28613338e-04,1.10000000e+01,3.67009552e-01
2.99857767e-04,7.48039825e-04,1.40000000e+01,3.76838929e-01
1.77655187e-04,5.54057491e-04,1.00000000e+01,3.73877246e-01
1.56373527e-04,4.80804882e-04,7.00000000e+00,3.48447855e-01
2.11078748e-04,5.65313757e-04,1.00000000e+01,3.67684947e-01
3.50576322e-04,6.12628426e-04,1.10000000e+01,3.69452663e-01
8.52556417e-04,8.32414560e-04,1.60000000e+01,3.91764706e-01
2.91714341e-04,7.01646356e-04,1.30000000e+01,3.80426504e-01
2.70775552e-04,6.32793582e-04,1.10000000e+01,3.66068157e-01
4.33711041e-04,6.17680042e-04,1.10000000e+01,3.78265808e-01
7.94093548e-04,8.99504159e-04,1.80000000e+01,4.02173913e-01
5.66933394e-04,7.11429813e-04,1.30000000e+01,3.77123443e-01
3.63214713e-04,6.95317629e-04,1.30000000e+01,3.75422773e-01
2.93184525e-04,5.91068938e-04,1.00000000e+01,3.61171367e-01
4.69998329e-04,6.48235776e-04,1.10000000e+01,3.66605505e-01
2.39598833e-04,6.14619911e-04,1.10000000e+01,3.72622156e-01
9.59133153e-05,4.84771501e-04,8.00000000e+00,3.57679914e-01
1.01586969e-04,5.11593281e-04,9.00000000e+00,3.72067039e-01
2.73188787e-04,5.72363097e-04,1.00000000e+01,3.65398683e-01
6.05601914e-04,8.51124300e-04,1.70000000e+01,3.96585947e-01
6.72459968e-05,4.91353676e-04,8.00000000e+00,3.51142355e-01
5.09428076e-04,7.67928919e-04,1.50000000e+01,3.86609907e-01
7.55051642e-04,7.60010002e-04,1.40000000e+01,3.74157303e-01
9.51787318e-04,9.23084528e-04,1.80000000e+01,3.80281690e-01
6.59202246e-04,6.14938692e-04,1.00000000e+01,3.63272727e-01
3.80430827e-04,7.28200164e-04,1.40000000e+01,3.79559271e-01
2.28444952e-04,6.00758967e-04,1.00000000e+01,3.44008264e-01
3.08630537e-04,6.56836867e-04,1.20000000e+01,3.71513574e-01
3.71056468e-04,7.25300447e-04,1.40000000e+01,3.75705152e-01
5.02838648e-05,4.43768500e-04,7.00000000e+00,3.55769231e-01
5.31515398e-04,7.32076335e-04,1.30000000e+01,3.66336634e-01
1.36769698e-04,5.61496531e-04,1.00000000e+01,3.72483221e-01
2.73530430e-05,3.55896220e-04,5.00000000e+00,3.47599165e-01
2.09348482e-04,5.24933023e-04,9.00000000e+00,3.67684947e-01
2.87116420e-04,6.91968155e-04,1.20000000e+01,3.60389610e-01
5.40856773e-04,6.91349375e-04,1.20000000e+01,3.68091378e-01
6.92590207e-04,7.99187780e-04,1.50000000e+01,3.76129518e-01
2.18521330e-04,5.32957840e-04,9.00000000e+00,3.65666179e-01
3.37444870e-04,6.13535235e-04,1.10000000e+01,3.63537118e-01
6.25491382e-04,8.15349067e-04,1.60000000e+01,3.87810559e-01
1.27333529e-04,4.56015403e-04,7.00000000e+00,3.53253182e-01
4.35510957e-04,7.35510682e-04,1.40000000e+01,3.76981132e-01
5.60315961e-04,7.69493171e-04,1.40000000e+01,3.72483221e-01
2.35797558e-04,5.70537619e-04,1.00000000e+01,3.76129518e-01
2.40138674e-04,6.29101414e-04,1.10000000e+01,3.68362832e-01
9.65772739e-04,8.94403102e-04,1.70000000e+01,3.90539484e-01
2.21545438e-04,5.35855741e-04,9.00000000e+00,3.63272727e-01
1.53002685e-04,5.17237463e-04,9.00000000e+00,3.73039582e-01
1.95802050e-04,6.15253811e-04,1.10000000e+01,3.77265861e-01
7.80304407e-05,4.89560688e-04,8.00000000e+00,3.58449946e-01
2.29706584e-04,5.16480078e-04,9.00000000e+00,3.64864865e-01
7.12997157e-04,8.75874818e-04,1.70000000e+01,3.89777604e-01
1.71408936e-04,5.51651417e-04,1.00000000e+01,3.72622156e-01
1.55302575e-04,4.67178413e-04,7.00000000e+00,3.51018974e-01
2.63769698e-04,6.13774690e-04,1.00000000e+01,3.60259647e-01
2.30908285e-04,4.95923583e-04,8.00000000e+00,3.63272727e-01
1.03208281e-04,3.99222336e-04,6.00000000e+00,3.56913183e-01
7.07918207e-05,5.18468721e-04,9.00000000e+00,3.67549669e-01
8.70999277e-05,4.41335941e-04,7.00000000e+00,3.61825426e-01
2.61150190e-06,2.78894489e-04,3.00000000e+00,3.20706260e-01
6.32953570e-04,7.55293357e-04,1.40000000e+01,3.77836611e-01
1.00413543e-04,4.49551945e-04,7.00000000e+00,3.51760563e-01
6.12195698e-04,7.43243696e-04,1.40000000e+01,3.79992393e-01
2.68158662e-04,6.03571548e-04,1.10000000e+01,3.69179601e-01
1.22147143e-04,5.35481511e-04,9.00000000e+00,3.55263158e-01
4.11554369e-04,6.01672816e-04,1.00000000e+01,3.69452663e-01
1.36509057e-04,5.41782591e-04,9.00000000e+00,3.48934684e-01
3.49694215e-04,8.01607071e-04,1.60000000e+01,3.87810559e-01
4.63966756e-04,6.90539596e-04,1.30000000e+01,3.80861609e-01
2.84871277e-04,7.47677276e-04,1.30000000e+01,3.68770764e-01
1.37430208e-04,5.61885363e-04,1.00000000e+01,3.69316081e-01
6.76497259e-05,3.99947240e-04,6.00000000e+00,3.61171367e-01
6.40538858e-04,7.42702339e-04,1.40000000e+01,3.82172915e-01
2.04967092e-04,5.53696077e-04,1.00000000e+01,3.80716463e-01
6.91311172e-04,8.98552580e-04,1.70000000e+01,3.94393999e-01
6.92529601e-05,4.34900015e-04,7.00000000e+00,3.57423971e-01
1.27815252e-04,5.40266002e-04,9.00000000e+00,3.60389610e-01
6.24725677e-05,4.75291659e-04,8.00000000e+00,3.70411568e-01
2.26632611e-04,5.35135021e-04,9.00000000e+00,3.59094177e-01
3.92366259e-04,6.28352714e-04,1.10000000e+01,3.70000000e-01
3.45578880e-04,6.25718861e-04,1.10000000e+01,3.65265082e-01
3.23189681e-04,6.35136178e-04,1.10000000e+01,3.57168395e-01
7.72316752e-04,8.38137476e-04,1.60000000e+01,3.79559271e-01
3.54203093e-04,6.07940535e-04,1.00000000e+01,3.56531049e-01
1.18271262e-04,4.76291507e-04,8.00000000e+00,3.61301989e-01
4.41482182e-04,7.07389163e-04,1.30000000e+01,3.75563910e-01
7.65780897e-04,8.69509263e-04,1.70000000e+01,3.80426504e-01
2.82618403e-04,6.60033335e-04,1.20000000e+01,3.65934066e-01
4.47571496e-04,6.64121257e-04,1.20000000e+01,3.73737374e-01
3.12226144e-04,5.33718810e-04,9.00000000e+00,3.65800073e-01
6.34274533e-04,8.49471078e-04,1.70000000e+01,3.90845070e-01
2.30674520e-04,5.43817224e-04,9.00000000e+00,3.54506742e-01
2.36174624e-04,7.05530856e-04,1.40000000e+01,3.97216700e-01
2.08236344e-04,6.28398442e-04,1.10000000e+01,3.67009552e-01
9.23783173e-06,2.34742748e-04,2.00000000e+00,3.15639810e-01
5.01590203e-04,8.16243617e-04,1.60000000e+01,3.83787937e-01
9.37842380e-04,9.15367544e-04,1.80000000e+01,3.84526559e-01
5.45956601e-04,7.93309290e-04,1.50000000e+01,3.77693762e-01
8.50769551e-04,8.29030541e-04,1.50000000e+01,3.71790100e-01
3.06231377e-04,5.39291958e-04,9.00000000e+00,3.73597607e-01
7.04011282e-04,6.34912738e-04,1.10000000e+01,3.71375465e-01
8.04553320e-04,9.30383530e-04,1.90000000e+01,3.94393999e-01
5.51345669e-04,7.10863831e-04,1.30000000e+01,3.72761194e-01
6.53685442e-04,8.68648558e-04,1.70000000e+01,3.90539484e-01
4.29346967e-04,6.35662034e-04,1.10000000e+01,3.65265082e-01
1.83027442e-04,5.19834533e-04,9.00000000e+00,3.71237458e-01
