time: 7.052562713623047, n: 1000
1.29010178e-04,5.66832097e-04,1.90000000e+01,4.31719965e-01
1.31561756e-04,6.57794030e-04,2.40000000e+01,4.59733088e-01
2.87863154e-04,7.48402323e-04,2.80000000e+01,4.54710970e-01
2.46810039e-04,6.49670060e-04,2.30000000e+01,4.33029909e-01
1.12650214e-04,5.26766039e-04,1.80000000e+01,4.52445652e-01
4.76143206e-04,7.74398169e-04,2.90000000e+01,4.76622137e-01
2.22543376e-04,6.58053242e-04,2.40000000e+01,4.44592790e-01
2.85416933e-04,6.61328021e-04,2.40000000e+01,4.62072155e-01
9.37949805e-05,5.02481052e-04,1.70000000e+01,4.42231076e-01
1.34161328e-04,5.79068174e-04,2.10000000e+01,4.50000000e-01
1.29810236e-04,5.63718165e-04,1.90000000e+01,4.14007460e-01
4.13577896e-04,7.07650279e-04,2.60000000e+01,4.51831750e-01
6.47478856e-05,5.62140813e-04,2.00000000e+01,4.68354430e-01
2.07750595e-04,6.29640188e-04,2.30000000e+01,4.50812274e-01
7.04596598e-05,5.40082888e-04,1.90000000e+01,4.67040673e-01
1.68983618e-04,5.65967707e-04,1.90000000e+01,4.06593407e-01
3.02576037e-04,6.55498669e-04,2.40000000e+01,4.75487863e-01
5.97314790e-04,8.58585809e-04,3.30000000e+01,4.84716157e-01
1.37833906e-04,5.86301537e-04,2.10000000e+01,4.33405640e-01
1.86433244e-04,7.08225052e-04,2.70000000e+01,4.82841953e-01
4.98272525e-04,8.20158877e-04,3.20000000e+01,4.78677528e-01
2.24326048e-04,7.14311694e-04,2.70000000e+01,4.74584323e-01
3.42816425e-04,7.48235252e-04,2.80000000e+01,4.73684211e-01
2.60239727e-04,6.33921398e-04,2.30000000e+01,4.53266788e-01
3.26456568e-04,7.18106271e-04,2.60000000e+01,4.30417923e-01
3.59019523e-04,7.68176380e-04,2.80000000e+01,4.72563860e-01
1.94812737e-04,6.03909517e-04,2.10000000e+01,4.38350154e-01
2.11833943e-04,6.67322322e-04,2.40000000e+01,4.41059603e-01
1.52395769e-04,6.20328884e-04,2.20000000e+01,4.43212067e-01
2.00325393e-04,6.46120408e-04,2.30000000e+01,4.43802754e-01
1.24547071e-04,6.92140814e-04,2.60000000e+01,4.67696629e-01
1.43201961e-04,4.97866252e-04,1.60000000e+01,4.26012793e-01
1.11312520e-04,6.28113536e-04,2.30000000e+01,4.53266788e-01
4.32816130e-04,7.08416030e-04,2.60000000e+01,4.52036199e-01
7.91122103e-05,4.55447804e-04,1.40000000e+01,4.43605684e-01
1.95612681e-04,6.30428690e-04,2.30000000e+01,4.71894190e-01
1.09272337e-04,5.68476499e-04,2.00000000e+01,4.17467614e-01
1.99312952e-04,6.28254393e-04,2.30000000e+01,4.65517241e-01
1.69753605e-04,5.91826708e-04,2.10000000e+01,4.58467187e-01
1.70780727e-04,5.96928200e-04,2.10000000e+01,4.41449403e-01
8.96115539e-05,5.20704871e-04,1.80000000e+01,4.34725849e-01
1.26648684e-04,4.97845443e-04,1.60000000e+01,4.12469034e-01
1.46154335e-04,6.90070009e-04,2.60000000e+01,4.58888379e-01
3.87873341e-04,7.38772746e-04,2.70000000e+01,4.50202794e-01
2.30176239e-04,7.14049847e-04,2.70000000e+01,4.73459716e-01
1.54907785e-04,6.89057609e-04,2.60000000e+01,4.87317073e-01
1.29877237e-04,5.17225910e-04,1.70000000e+01,4.08923455e-01
4.95600756e-04,8.28490650e-04,3.20000000e+01,4.89705882e-01
1.43826741e-04,6.43683254e-04,2.30000000e+01,4.58677686e-01
2.18127892e-04,7.59832210e-04,2.90000000e+01,4.63788301e-01
1.72578706e-04,6.67695476e-04,2.50000000e+01,4.56999085e-01
3.13086289e-04,7.22862969e-04,2.70000000e+01,4.62928638e-01
8.64413890e-05,4.99781527e-04,1.70000000e+01,4.47380206e-01
3.33246742e-04,6.57562871e-04,2.30000000e+01,4.39507259e-01
3.14131970e-04,6.74956765e-04,2.40000000e+01,4.44790739e-01
2.61630728e-04,6.67804931e-04,2.40000000e+01,4.31906615e-01
1.87521939e-04,5.93771646e-04,2.10000000e+01,4.47982063e-01
1.99853750e-04,6.45188536e-04,2.20000000e+01,4.14350892e-01
4.54116941e-04,8.27054412e-04,3.20000000e+01,4.91633858e-01
1.20494926e-04,5.10039338e-04,1.70000000e+01,4.53472537e-01
3.29295676e-04,6.49938264e-04,2.30000000e+01,4.54918033e-01
2.20999264e-04,6.61724377e-04,2.40000000e+01,4.46580241e-01
1.77746799e-04,5.47682696e-04,1.80000000e+01,4.17118998e-01
4.06226307e-04,7.54804847e-04,2.90000000e+01,4.86842105e-01
1.12304375e-04,5.61010434e-04,2.00000000e+01,4.58888379e-01
2.64611419e-04,7.26926661e-04,2.70000000e+01,4.71894190e-01
1.94971510e-04,6.61841911e-04,2.40000000e+01,4.34915107e-01
4.04578347e-04,7.63928731e-04,2.90000000e+01,4.50405771e-01
1.99241266e-04,6.05301835e-04,2.20000000e+01,4.78906999e-01
2.02836534e-04,7.47488248e-04,2.90000000e+01,4.85422741e-01
1.77382432e-04,6.69104525e-04,2.50000000e+01,4.66168922e-01
4.31053191e-04,8.01825408e-04,3.10000000e+01,4.84716157e-01
3.20985549e-04,6.55159178e-04,2.40000000e+01,4.67477773e-01
2.00589674e-04,6.79399273e-04,2.40000000e+01,4.35294118e-01
3.55176313e-04,8.19952285e-04,3.20000000e+01,4.79596735e-01
1.97847699e-04,6.76599754e-04,2.50000000e+01,4.65083799e-01
2.84028233e-04,7.31344569e-04,2.70000000e+01,4.47380206e-01
1.52184029e-04,5.64898415e-04,1.90000000e+01,4.51423407e-01
4.25133943e-04,7.20111504e-04,2.70000000e+01,4.71004243e-01
1.39075896e-04,5.98457762e-04,2.10000000e+01,4.29862306e-01
1.42650141e-04,5.88383232e-04,2.00000000e+01,4.20100925e-01
2.90798102e-04,7.66231754e-04,2.90000000e+01,4.57627119e-01
1.12396826e-04,5.09411563e-04,1.70000000e+01,4.62072155e-01
8.18390499e-05,5.28378813e-04,1.80000000e+01,4.32093426e-01
1.02415504e-04,4.79734270e-04,1.50000000e+01,4.14350892e-01
4.95602044e-04,9.01267477e-04,3.50000000e+01,4.77077364e-01
2.34700684e-04,6.92570354e-04,2.60000000e+01,4.77305303e-01
1.99484699e-04,5.90144780e-04,2.10000000e+01,4.44988864e-01
1.04399531e-04,5.54572153e-04,1.90000000e+01,4.29862306e-01
1.52345694e-04,5.90659254e-04,2.10000000e+01,4.55125285e-01
2.09253213e-04,5.43519196e-04,1.80000000e+01,4.31347150e-01
1.61038608e-04,6.09219900e-04,2.20000000e+01,4.56581353e-01
2.65897392e-04,7.00034147e-04,2.60000000e+01,4.57208238e-01
1.96116953e-04,6.18711776e-04,2.20000000e+01,4.33029909e-01
2.00948475e-04,7.47490363e-04,2.90000000e+01,4.82375664e-01
2.84218177e-04,7.47845417e-04,2.90000000e+01,4.69234382e-01
1.05378023e-04,5.24396108e-04,1.80000000e+01,4.58888379e-01
3.44111033e-04,6.93610917e-04,2.60000000e+01,4.69454887e-01
2.21331365e-04,6.90087590e-04,2.50000000e+01,4.27471117e-01
1.59286571e-04,5.95083440e-04,2.10000000e+01,4.51831750e-01
1.95096833e-04,6.19881190e-04,2.20000000e+01,4.20986094e-01
3.71941738e-04,8.23469127e-04,3.20000000e+01,4.87317073e-01
1.66509737e-04,5.92073307e-04,2.10000000e+01,4.31533477e-01
1.75048160e-04,5.89675548e-04,2.10000000e+01,4.71894190e-01
2.01582147e-04,6.93163607e-04,2.60000000e+01,4.64867380e-01
3.55130126e-04,7.01125374e-04,2.60000000e+01,4.50608931e-01
7.69269606e-05,5.63772326e-04,2.00000000e+01,4.48183042e-01
1.60484991e-04,5.92173997e-04,2.10000000e+01,4.30603448e-01
1.59029162e-04,5.47814387e-04,1.80000000e+01,4.00722022e-01
2.75335249e-04,7.82710968e-04,3.00000000e+01,4.61431871e-01
1.07656632e-04,5.67086469e-04,2.00000000e+01,4.47580645e-01
1.81316854e-04,6.42618391e-04,2.30000000e+01,4.44592790e-01
2.62890480e-04,6.16013846e-04,2.20000000e+01,4.37582129e-01
1.91435411e-04,6.99051901e-04,2.60000000e+01,4.71448797e-01
2.92940617e-04,7.41575221e-04,2.80000000e+01,4.62500000e-01
2.48670708e-04,7.00721807e-04,2.60000000e+01,4.65951493e-01
3.97064515e-04,7.83927076e-04,3.00000000e+01,4.72563860e-01
4.05258638e-04,6.79905796e-04,2.50000000e+01,4.59733088e-01
1.04957042e-04,5.12985215e-04,1.70000000e+01,4.05767669e-01
2.07870249e-04,7.01230783e-04,2.60000000e+01,4.52445652e-01
1.84399149e-04,6.66950919e-04,2.50000000e+01,4.64651163e-01
1.51526736e-04,5.90492009e-04,2.10000000e+01,4.50608931e-01
8.32565954e-05,5.65768825e-04,2.00000000e+01,4.64003716e-01
1.51324616e-04,6.93032154e-04,2.60000000e+01,4.46181331e-01
1.14395997e-04,5.33004040e-04,1.80000000e+01,4.17118998e-01
3.30874930e-04,7.27602140e-04,2.70000000e+01,4.44197421e-01
3.92302736e-05,4.02539628e-04,1.20000000e+01,3.89929742e-01
2.76948359e-04,7.14622657e-04,2.70000000e+01,4.66604390e-01
1.68915827e-04,5.17041488e-04,1.70000000e+01,4.25106383e-01
4.57590258e-04,8.58188360e-04,3.30000000e+01,4.72117202e-01
2.55092270e-04,6.75398394e-04,2.40000000e+01,4.48988764e-01
2.34419156e-04,7.43118048e-04,2.80000000e+01,4.61005999e-01
3.90594018e-04,7.14592392e-04,2.60000000e+01,4.52445652e-01
4.27929872e-04,7.90425530e-04,3.00000000e+01,4.71448797e-01
1.83878524e-04,6.07993973e-04,2.10000000e+01,4.12128713e-01
1.26488284e-04,6.98773325e-04,2.70000000e+01,4.79596735e-01
2.65172542e-04,7.49969208e-04,2.80000000e+01,4.43802754e-01
1.54246658e-04,7.22719769e-04,2.70000000e+01,4.49594959e-01
1.84713281e-04,7.05421057e-04,2.60000000e+01,4.72117202e-01
1.00690583e-04,4.59172279e-04,1.40000000e+01,4.07755102e-01
7.98780334e-05,5.02274510e-04,1.70000000e+01,4.30417923e-01
1.26074726e-04,5.22983159e-04,1.80000000e+01,4.58046768e-01
1.73067959e-04,5.75210228e-04,2.00000000e+01,4.47580645e-01
1.74289213e-04,5.79778958e-04,2.00000000e+01,4.61858530e-01
1.63787292e-04,6.30334170e-04,2.30000000e+01,4.49190647e-01
1.55427983e-04,4.90302113e-04,1.60000000e+01,4.52445652e-01
6.54459093e-04,1.00046159e-03,4.00000000e+01,4.76167779e-01
1.54079577e-04,5.25096196e-04,1.70000000e+01,4.12469034e-01
8.14668650e-05,4.79889452e-04,1.60000000e+01,4.54710970e-01
3.58699009e-04,7.07426970e-04,2.60000000e+01,4.51423407e-01
2.16638254e-04,6.63106603e-04,2.40000000e+01,4.59944751e-01
4.01940535e-04,8.10765619e-04,3.10000000e+01,4.76849642e-01
1.56475113e-04,6.53949241e-04,2.40000000e+01,4.76622137e-01
3.22887171e-04,8.01320357e-04,3.10000000e+01,4.73908918e-01
1.74114973e-04,5.39020356e-04,1.80000000e+01,4.44197421e-01
2.80862016e-04,7.41612944e-04,2.80000000e+01,4.54297408e-01
9.66384634e-05,5.43216584e-04,1.80000000e+01,4.19571609e-01
2.84552269e-04,6.11665659e-04,2.10000000e+01,4.13493377e-01
4.55648658e-04,8.18167004e-04,3.10000000e+01,4.62500000e-01
1.02399074e-04,6.30992701e-04,2.30000000e+01,4.52855848e-01
3.64957211e-04,7.43764950e-04,2.80000000e+01,4.65300419e-01
4.00590283e-04,7.48689931e-04,2.80000000e+01,4.50812274e-01
4.04160983e-05,3.97569037e-04,1.20000000e+01,4.46380697e-01
1.34835263e-04,5.94951475e-04,2.10000000e+01,4.51015801e-01
1.54312735e-04,5.37424148e-04,1.80000000e+01,4.32654829e-01
4.86359705e-04,6.77855004e-04,2.40000000e+01,4.54090909e-01
2.20607094e-04,6.83312602e-04,2.50000000e+01,4.78906999e-01
4.20156247e-04,6.93547480e-04,2.60000000e+01,4.86368062e-01
3.01038332e-04,7.36358671e-04,2.80000000e+01,4.76849642e-01
3.33068124e-04,7.86532156e-04,2.90000000e+01,4.37965804e-01
3.15719853e-04,7.97962385e-04,3.00000000e+01,4.44988864e-01
1.78888649e-04,6.19392625e-04,2.20000000e+01,4.61218837e-01
1.57020712e-04,5.51545240e-04,1.90000000e+01,4.37199125e-01
1.95874146e-04,6.90670222e-04,2.60000000e+01,4.69896519e-01
1.85849622e-04,6.36545404e-04,2.30000000e+01,4.63788301e-01
1.06044804e-04,5.10863984e-04,1.70000000e+01,4.41644562e-01
2.00225013e-04,6.19369762e-04,2.20000000e+01,4.34725849e-01
4.24368697e-04,8.98162500e-04,3.60000000e+01,4.88031265e-01
2.05586216e-04,7.10213509e-04,2.70000000e+01,4.62928638e-01
3.46739063e-04,7.75258950e-04,2.90000000e+01,4.46380697e-01
1.49600828e-04,6.26355033e-04,2.30000000e+01,4.80288462e-01
1.67552220e-04,6.24448419e-04,2.30000000e+01,4.62072155e-01
3.19982382e-04,7.09256422e-04,2.60000000e+01,4.43015521e-01
6.57290201e-04,9.21559437e-04,3.60000000e+01,4.90909091e-01
3.01361825e-04,6.99980072e-04,2.60000000e+01,4.46580241e-01
3.21521360e-04,7.79150939e-04,3.00000000e+01,4.69896519e-01
5.23032565e-04,7.45848771e-04,2.70000000e+01,4.40476190e-01
3.25579867e-04,6.61438355e-04,2.40000000e+01,4.79136691e-01
2.02420202e-04,6.71677921e-04,2.50000000e+01,4.74584323e-01
7.64926121e-05,5.12879927e-04,1.80000000e+01,4.70338983e-01
1.17917527e-04,5.58876789e-04,1.90000000e+01,4.50000000e-01
2.77588670e-04,7.57580712e-04,2.90000000e+01,4.77761836e-01
1.99811654e-04,6.66290245e-04,2.40000000e+01,4.61858530e-01
2.91919789e-04,7.44002104e-04,2.80000000e+01,4.85658726e-01
2.32499579e-04,6.84719674e-04,2.60000000e+01,4.53061224e-01
4.70487712e-05,4.58992844e-04,1.50000000e+01,4.41644562e-01
2.79946533e-04,6.77562881e-04,2.50000000e+01,4.55332726e-01
2.24244607e-04,7.15750236e-04,2.70000000e+01,4.63788301e-01
1.41652906e-04,5.70075350e-04,2.00000000e+01,4.55956184e-01
2.50590970e-04,6.97899383e-04,2.60000000e+01,4.52240833e-01
7.43444850e-04,8.66722143e-04,3.30000000e+01,4.82608696e-01
2.0423270e-04,7.0693287e-04,2.7000000e+01,4.6271422e-01
1.26359485e-04,5.48855874e-04,1.90000000e+01,4.37390543e-01
1.50769395e-04,6.33915400e-04,2.30000000e+01,4.24203822e-01
4.06636667e-04,7.87758025e-04,3.00000000e+01,4.66168922e-01
2.46216706e-04,7.35421041e-04,2.80000000e+01,4.72563860e-01
1.06589628e-04,5.75436285e-04,2.00000000e+01,4.23125794e-01
3.74407011e-04,8.12180954e-04,3.10000000e+01,4.75487863e-01
1.39454490e-04,6.85015295e-04,2.50000000e+01,4.48585541e-01
1.76935431e-04,5.59402348e-04,1.90000000e+01,4.41839894e-01
4.03088454e-04,8.14097227e-04,3.10000000e+01,4.62072155e-01
1.61971568e-04,6.67256241e-04,2.50000000e+01,4.72787506e-01
4.55085972e-05,4.23406575e-04,1.30000000e+01,3.99600000e-01
3.22743490e-04,7.07992236e-04,2.60000000e+01,4.65083799e-01
4.70001321e-04,8.36301011e-04,3.20000000e+01,4.74584323e-01
1.67637124e-04,6.24207833e-04,2.30000000e+01,4.54090909e-01
3.37316393e-04,7.05466766e-04,2.60000000e+01,4.72563860e-01
1.69171125e-04,5.28025904e-04,1.80000000e+01,4.35673790e-01
3.27147963e-04,7.13528569e-04,2.70000000e+01,4.67040673e-01
2.49778463e-04,6.96686208e-04,2.60000000e+01,4.64003716e-01
2.51445623e-04,7.64295190e-04,2.90000000e+01,4.77761836e-01
8.30177328e-05,5.09071206e-04,1.70000000e+01,4.59099265e-01
2.66958942e-04,7.29805611e-04,2.70000000e+01,4.71226415e-01
3.47441968e-04,7.27702045e-04,2.80000000e+01,4.89946052e-01
2.10985094e-04,5.99908476e-04,2.10000000e+01,4.53266788e-01
1.99069576e-04,6.17720743e-04,2.20000000e+01,4.47781264e-01
2.81623902e-04,7.81841247e-04,3.00000000e+01,4.77077364e-01
1.78500457e-04,6.15607024e-04,2.20000000e+01,4.27837259e-01
9.90091589e-05,6.26340030e-04,2.30000000e+01,4.52650657e-01
2.24171739e-04,7.14811626e-04,2.70000000e+01,4.76167779e-01
1.07398702e-04,4.85603639e-04,1.60000000e+01,4.07755102e-01
3.22142391e-04,7.77286672e-04,2.90000000e+01,4.71448797e-01
2.84497922e-04,7.01470309e-04,2.60000000e+01,4.61218837e-01
1.50808217e-04,4.68792902e-04,1.50000000e+01,4.34159061e-01
4.37318349e-04,8.47787631e-04,3.30000000e+01,4.68574109e-01
3.69404892e-04,6.90113744e-04,2.50000000e+01,4.69014085e-01
3.08355028e-04,6.53819162e-04,2.30000000e+01,4.53884598e-01
2.71462976e-04,7.68950396e-04,2.90000000e+01,4.53266788e-01
6.91127439e-05,5.14469963e-04,1.70000000e+01,4.08255006e-01
3.56290926e-04,7.52307164e-04,2.80000000e+01,4.57627119e-01
2.04497550e-04,6.69362743e-04,2.50000000e+01,4.66386555e-01
3.18673690e-04,7.72560294e-04,3.00000000e+01,4.87792969e-01
2.36678107e-04,6.99584482e-04,2.60000000e+01,4.37582129e-01
1.96144822e-04,5.96955992e-04,2.10000000e+01,4.38350154e-01
2.34838838e-04,6.78996299e-04,2.50000000e+01,4.67696629e-01
4.19490042e-04,6.75920031e-04,2.40000000e+01,4.59310345e-01
3.20425363e-04,7.12349981e-04,2.70000000e+01,4.69234382e-01
4.32715317e-04,7.87091152e-04,3.00000000e+01,4.77533461e-01
4.65040282e-04,7.50256962e-04,2.80000000e+01,4.45982143e-01
1.44040661e-04,5.89492810e-04,2.10000000e+01,4.66168922e-01
2.97536941e-04,7.87313216e-04,3.00000000e+01,4.59310345e-01
1.49101725e-04,6.14360806e-04,2.20000000e+01,4.53472537e-01
1.71864963e-04,5.76216320e-04,2.00000000e+01,4.47380206e-01
1.68037068e-04,5.90713897e-04,2.10000000e+01,4.53884598e-01
3.04982996e-04,6.14404144e-04,2.10000000e+01,4.09258501e-01
3.87632123e-04,7.84886335e-04,3.00000000e+01,4.82608696e-01
4.62747540e-04,8.54774983e-04,3.30000000e+01,4.66604390e-01
2.31408527e-04,5.99610586e-04,2.10000000e+01,4.48183042e-01
2.37257351e-04,6.76277595e-04,2.50000000e+01,4.52036199e-01
1.53653879e-04,7.23197098e-04,2.70000000e+01,4.58046768e-01
2.39391378e-04,6.67100019e-04,2.40000000e+01,4.35863874e-01
4.11091225e-04,7.91415926e-04,3.00000000e+01,4.72787506e-01
3.11293712e-04,8.05211630e-04,3.10000000e+01,4.62285979e-01
2.69051628e-04,7.04923780e-04,2.60000000e+01,4.73235433e-01
3.45771907e-04,8.08788216e-04,3.10000000e+01,4.47580645e-01
6.41902037e-04,8.58728727e-04,3.30000000e+01,4.70338983e-01
2.16844701e-04,7.36690761e-04,2.80000000e+01,4.51627486e-01
2.73971057e-04,6.57263547e-04,2.30000000e+01,4.17991632e-01
3.08686200e-04,7.52739244e-04,2.80000000e+01,4.34347826e-01
1.48939896e-04,5.01356892e-04,1.60000000e+01,4.01527331e-01
2.88671701e-04,7.55219904e-04,2.90000000e+01,4.74133840e-01
2.26217832e-04,6.74436257e-04,2.50000000e+01,4.44197421e-01
2.75893663e-04,7.22899959e-04,2.70000000e+01,4.53678474e-01
1.51537271e-04,7.50011362e-04,2.90000000e+01,4.79827089e-01
2.52845156e-04,6.99846164e-04,2.60000000e+01,4.68354430e-01
1.78770068e-04,5.91284670e-04,2.10000000e+01,4.50812274e-01
2.29551553e-04,6.66690036e-04,2.40000000e+01,4.18867925e-01
1.96659464e-04,6.79034238e-04,2.50000000e+01,4.64003716e-01
3.61042878e-04,8.37902506e-04,3.30000000e+01,4.86368062e-01
2.66717450e-04,6.41008836e-04,2.30000000e+01,4.40476190e-01
1.50929533e-04,5.94068861e-04,2.10000000e+01,4.65951493e-01
2.80490695e-04,7.42777815e-04,2.80000000e+01,4.69454887e-01
8.65398654e-05,6.48201893e-04,2.40000000e+01,4.63143255e-01
1.63558219e-04,5.89727552e-04,2.10000000e+01,4.58046768e-01
1.95760970e-04,6.24270375e-04,2.20000000e+01,4.47781264e-01
6.20468622e-04,8.99643237e-04,3.50000000e+01,4.72563860e-01
2.29662813e-04,6.25325798e-04,2.20000000e+01,4.70782281e-01
2.82741813e-04,7.64910864e-04,2.90000000e+01,4.63358071e-01
2.57165289e-04,6.61480819e-04,2.40000000e+01,4.49190647e-01
8.23530535e-05,4.77816311e-04,1.60000000e+01,4.62714220e-01
4.34084491e-04,7.67935581e-04,2.90000000e+01,4.72787506e-01
2.19061107e-04,5.68220651e-04,2.00000000e+01,4.56581353e-01
1.97277970e-04,6.58331053e-04,2.40000000e+01,4.45584300e-01
2.93305825e-04,7.09960003e-04,2.60000000e+01,4.61858530e-01
9.66346092e-05,6.51797153e-04,2.40000000e+01,4.39120879e-01
2.37242067e-04,6.74393360e-04,2.40000000e+01,4.32093426e-01
1.11150032e-04,5.81303581e-04,2.00000000e+01,4.19571609e-01
1.13755253e-04,5.21381094e-04,1.80000000e+01,4.63358071e-01
4.03354806e-04,8.61712545e-04,3.30000000e+01,4.53678474e-01
4.36152035e-04,8.62442104e-04,3.40000000e+01,4.84246243e-01
2.78173744e-04,7.71255149e-04,2.90000000e+01,4.53678474e-01
4.45796015e-04,8.39169130e-04,3.30000000e+01,4.88269795e-01
1.41144890e-04,4.92878124e-04,1.60000000e+01,4.26012793e-01
4.47056423e-04,8.77130262e-04,3.40000000e+01,4.59944751e-01
2.02055417e-04,7.32567776e-04,2.80000000e+01,4.72787506e-01
4.16222865e-04,8.07097925e-04,3.10000000e+01,4.71894190e-01
5.83400155e-04,8.11560638e-04,3.10000000e+01,4.61431871e-01
4.09321504e-04,9.32397071e-04,3.70000000e+01,4.84481086e-01
5.86798576e-04,8.62005532e-04,3.30000000e+01,4.62285979e-01
1.18425072e-04,5.31718283e-04,1.80000000e+01,4.46380697e-01
3.20432067e-04,8.57979931e-04,3.30000000e+01,4.69454887e-01
4.49613203e-04,7.29601690e-04,2.70000000e+01,4.69454887e-01
2.37981886e-04,6.79974183e-04,2.50000000e+01,4.46380697e-01
7.24193881e-04,9.41427418e-04,3.70000000e+01,4.80750722e-01
2.69684549e-04,6.17972998e-04,2.20000000e+01,4.56372773e-01
3.84415031e-04,6.48506654e-04,2.30000000e+01,4.71226415e-01
